Label	Type	ID	Database	Comment
RUNX2	GeneProduct	ENSBTAG00000004104	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000124813
SMAD6	GeneProduct	ENSBTAG00000000625	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000137834
SMURF1	GeneProduct	ENSBTAG00000007118	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000198742
TOB1	GeneProduct	ENSBTAG00000000546	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000141232
SMAD1	GeneProduct	ENSBTAG00000002835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170365
BMPR-IA	GeneProduct	ENSBTAG00000000231	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000107779
SMAD1	GeneProduct	ENSBTAG00000002835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170365
NOG	GeneProduct	ENSBTAG00000040282	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000183691
BMPRII	GeneProduct	ENSBTAG00000006420	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:659
SMAD6	GeneProduct	ENSBTAG00000000625	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000137834
SMAD4	GeneProduct	ENSBTAG00000006919	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000141646
BMP2	GeneProduct	ENSBTAG00000005111	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000125845
SMAD1	GeneProduct	ENSBTAG00000002835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170365
SMAD1	GeneProduct	ENSBTAG00000002835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170365
TOB2	GeneProduct	ENSBTAG00000015109	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000183864
SMURF1	GeneProduct	ENSBTAG00000007118	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000198742
SMURF1	GeneProduct	ENSBTAG00000007118	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000198742
SMURF1	GeneProduct	ENSBTAG00000007118	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000198742
SMAD1	GeneProduct	ENSBTAG00000002835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170365
BMPR1B	GeneProduct	ENSBTAG00000002081	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000138696
