Label	Type	ID	Database	Comment
NDUFS7	GeneProduct	100126358	Entrez Gene	
ATP5D	GeneProduct	742197	Entrez Gene	
ATP5G3	GeneProduct	470584	Entrez Gene	
NDUFA4	GeneProduct	741211	Entrez Gene	
LOC727762	GeneProduct			
NDUFS5	GeneProduct	456776	Entrez Gene	
NDUFB9	GeneProduct	464380	Entrez Gene	
NDUFS1	GeneProduct	459896	Entrez Gene	
NDUFA3	GeneProduct	742285	Entrez Gene	
ATP5G1	GeneProduct	455195	Entrez Gene	
NDUFB7	GeneProduct	468748	Entrez Gene	
NAD	Metabolite	HMDB0000902	HMDB	
NDUFB2	GeneProduct	463780	Entrez Gene	
NDUFB1	GeneProduct	453115	Entrez Gene	
ATP6	GeneProduct	807859	Entrez Gene	
NDUFS6	GeneProduct	742848	Entrez Gene	
KFYI	GeneProduct			
NDUFV3	GeneProduct	736470	Entrez Gene	
ASHI	GeneProduct			
NDUFA8	GeneProduct	464897	Entrez Gene	
NDUFAB1	GeneProduct	744435	Entrez Gene	
NDUFA5	GeneProduct	463686	Entrez Gene	
NADH	Metabolite	HMDB0001487	HMDB	
B17	GeneProduct			
NDUFA10	GeneProduct	470696	Entrez Gene	
NDUFA9	GeneProduct	451766	Entrez Gene	
ATP5O	GeneProduct	473976	Entrez Gene	
NDUFA7	GeneProduct	743262	Entrez Gene	
ATP5F1	GeneProduct	457109	Entrez Gene	
ADP	Metabolite	HMDB0001341	HMDB	
B14.5b	GeneProduct			
ATP5L	GeneProduct	742541	Entrez Gene	
ATP	Metabolite	HMDB0000538	HMDB	
ATP6_PANTR	GeneProduct	ENSPTRG00000028142	Ensembl	
COX3_PANTR	GeneProduct	ENSPTRG00000028141	Ensembl	
NDUFS4	GeneProduct	461878	Entrez Gene	
ND4L	GeneProduct	807868	Entrez Gene	
NUOMS	GeneProduct			
ATP5G2	GeneProduct	451943	Entrez Gene	
NDUFB10	GeneProduct	746648	Entrez Gene	
GZMB	GeneProduct	452825	Entrez Gene	
ATP5H	GeneProduct	736468	Entrez Gene	
NDUFS3	GeneProduct	451175	Entrez Gene	
NDUFV2	GeneProduct	455295	Entrez Gene	
ND5	GeneProduct	807860	Entrez Gene	
ND3	GeneProduct	807870	Entrez Gene	
ATP5G1	GeneProduct	455195	Entrez Gene	
NDUFA2	GeneProduct	462119	Entrez Gene	
NDUFB4	GeneProduct	460612	Entrez Gene	
NDUFS2	GeneProduct	747334	Entrez Gene	
NDUFS8	GeneProduct	451375	Entrez Gene	
Hydrogen	Metabolite	HMDB0001362	HMDB	
ATP6AP1	GeneProduct	740281	Entrez Gene	
NDUFB5	GeneProduct	471008	Entrez Gene	
ATP5E	GeneProduct			
ATP5I	GeneProduct	461042	Entrez Gene	
ATP5B	GeneProduct	451999	Entrez Gene	
ND1	GeneProduct	807867	Entrez Gene	
ATP5S	GeneProduct	467450	Entrez Gene	
ATP5J	GeneProduct	744512	Entrez Gene	
ATP6AP2	GeneProduct	465575	Entrez Gene	
ATP5J2	GeneProduct	736774	Entrez Gene	
NDUFA6	GeneProduct	458981	Entrez Gene	
ND6	GeneProduct	807861	Entrez Gene	
NDUFA11	GeneProduct	739803	Entrez Gene	
ATP5A1	GeneProduct	460099	Entrez Gene	
NDUFV1	GeneProduct	747209	Entrez Gene	
ND4	GeneProduct	807863	Entrez Gene	
ND2	GeneProduct	807865	Entrez Gene	
