Label	Type	ID	Database	Comment
TNFRSF1A	GeneProduct	403634	Entrez Gene	
CASP9	GeneProduct	487432	Entrez Gene	
CASP8	GeneProduct	488473	Entrez Gene	
CASP2	GeneProduct	482737	Entrez Gene	
FADD	GeneProduct			
MAP3K1	GeneProduct	478061	Entrez Gene	
RIPK1	GeneProduct	488195	Entrez Gene	
FADD	GeneProduct			
FAS	GeneProduct	486469	Entrez Gene	
CASP3	GeneProduct	403567	Entrez Gene	
NFKB1	GeneProduct	442859	Entrez Gene	
CYCS	GeneProduct	475258	Entrez Gene	
HSPA1A	GeneProduct			
CASP6	GeneProduct	487899	Entrez Gene	
HSPA1A	GeneProduct			
APAF1	GeneProduct	482620	Entrez Gene	
CYCS	GeneProduct	475258	Entrez Gene	
MAPK10	GeneProduct	478464	Entrez Gene	
CASP8	GeneProduct	488473	Entrez Gene	
HSPA1A	GeneProduct			
BID	GeneProduct	486607	Entrez Gene	
CASP7	GeneProduct	486896	Entrez Gene	
AIFM1	GeneProduct	481048	Entrez Gene	Apoptosis Inducing Factor
