Label	Type	ID	Database	Comment
GABBR2	GeneProduct	481627	Entrez Gene	
GRM6	GeneProduct	481452	Entrez Gene	
GRM8	GeneProduct	482270	Entrez Gene	
GPRC5B	GeneProduct	479823	Entrez Gene	
GABBR1	GeneProduct	488340	Entrez Gene	
GPRC5A	GeneProduct	486680	Entrez Gene	
GRM1	GeneProduct	484024	Entrez Gene	
GRM4	GeneProduct	481749	Entrez Gene	
GRM2	GeneProduct	484751	Entrez Gene	
GPRC5D	GeneProduct	486679	Entrez Gene	
GPRC5C	GeneProduct	483288	Entrez Gene	
GRM5	GeneProduct	485146	Entrez Gene	
GRM7	GeneProduct	484674	Entrez Gene	
CASR	GeneProduct	488007	Entrez Gene	
GRM3	GeneProduct			
