Label	Type	ID	Database	Comment
TNNI3	GeneProduct	403566	Entrez Gene	
DES	GeneProduct	497091	Entrez Gene	
MYBPC1	GeneProduct	475442	Entrez Gene	
TCAP	GeneProduct	608508	Entrez Gene	
TNNI1	GeneProduct			
MYOM1	GeneProduct	480191	Entrez Gene	
ACTA2	GeneProduct	477587	Entrez Gene	
ACTG1	GeneProduct	475923	Entrez Gene	
TNNT1	GeneProduct	476383	Entrez Gene	
ACTA1	GeneProduct	403580	Entrez Gene	
MYL4	GeneProduct	480490	Entrez Gene	
TNNI2	GeneProduct	475995	Entrez Gene	
MYBPC3	GeneProduct	483624	Entrez Gene	
MYH6	GeneProduct			
TNNC1	GeneProduct	476595	Entrez Gene	
TPM2	GeneProduct	481598	Entrez Gene	
TNNC2	GeneProduct	485899	Entrez Gene	
VIM	GeneProduct	477991	Entrez Gene	
TPM3	GeneProduct	480137	Entrez Gene	
MYL3	GeneProduct	476644	Entrez Gene	MLEV HUMAN
MYL2	GeneProduct	403614	Entrez Gene	
NEB	GeneProduct			
ACTN3	GeneProduct	483707	Entrez Gene	AAC3 MOUSE
MYH8	GeneProduct	403808	Entrez Gene	
ACTC1	GeneProduct	478250	Entrez Gene	
MYH3	GeneProduct	489504	Entrez Gene	
LOC609879	GeneProduct	609879	Entrez Gene	
TTN	GeneProduct	478819	Entrez Gene	similiar to hs: Q10465
TNNT3	GeneProduct	475996	Entrez Gene	
TNNT2	GeneProduct	403532	Entrez Gene	
MYL9	GeneProduct	485856	Entrez Gene	
MYBPC2	GeneProduct	476404	Entrez Gene	
DMD	GeneProduct	606758	Entrez Gene	
ACTN4	GeneProduct	484526	Entrez Gene	
TMOD1	GeneProduct	474771	Entrez Gene	
ACTN2	GeneProduct	479191	Entrez Gene	AAC2 MOUSE
TPM1	GeneProduct	478332	Entrez Gene	p10469
MYL1	GeneProduct	478896	Entrez Gene	
