Label	Type	ID	Database	Comment
si:dkeyp-35b8.5	GeneProduct	ENSDARG00000060041	Ensembl	
pold1	GeneProduct	ENSDARG00000027689	Ensembl	
msh2	GeneProduct	ENSDARG00000018022	Ensembl	
RFC1	GeneProduct	ENSDARG00000074192	Ensembl	
msh6	GeneProduct	ENSDARG00000011666	Ensembl	
mlh1	GeneProduct	ENSDARG00000025948	Ensembl	
msh6	GeneProduct	ENSDARG00000011666	Ensembl	
zgc:55521	GeneProduct	ENSDARG00000056832	Ensembl	
pcna	GeneProduct	ENSDARG00000054155	Ensembl	
pcna	GeneProduct	ENSDARG00000054155	Ensembl	
rpa1	GeneProduct	ENSDARG00000003938	Ensembl	
zgc:55521	GeneProduct	ENSDARG00000056832	Ensembl	
msh2	GeneProduct	ENSDARG00000018022	Ensembl	
pcna	GeneProduct	ENSDARG00000054155	Ensembl	
