Label	Type	ID	Database	Comment
ATF2	GeneProduct	478806	Entrez Gene	
STAT5B	GeneProduct	490969	Entrez Gene	
BAX	GeneProduct	403523	Entrez Gene	
ITGB2	GeneProduct	403770	Entrez Gene	
GSK3B	GeneProduct	478575	Entrez Gene	
ITGAM	GeneProduct	489928	Entrez Gene	
CRKL	GeneProduct	608125	Entrez Gene	
FOXO3A	GeneProduct			
PIK3R1	GeneProduct	487235	Entrez Gene	
HCK	GeneProduct	485828	Entrez Gene	
SH2B2	GeneProduct	489820	Entrez Gene	
PIK3R2	GeneProduct	609956	Entrez Gene	
CSF2RB	GeneProduct	481276	Entrez Gene	
SHC2	GeneProduct	611955	Entrez Gene	
CDKN1B	GeneProduct	403429	Entrez Gene	
PTK2B	GeneProduct	486102	Entrez Gene	
CCND3	GeneProduct	608847	Entrez Gene	
IL2RB	GeneProduct	403439	Entrez Gene	
IL5RA	GeneProduct	476553	Entrez Gene	
SYK	GeneProduct	484196	Entrez Gene	
CSF2RB	GeneProduct	481276	Entrez Gene	
ALOX5	GeneProduct	477753	Entrez Gene	
BAX	GeneProduct	403523	Entrez Gene	
NFKB1	GeneProduct	442859	Entrez Gene	
SHC1	GeneProduct	490439	Entrez Gene	
PRKCB	GeneProduct	489968	Entrez Gene	
SOX4	GeneProduct			
DNM2	GeneProduct	484949	Entrez Gene	
MAP2K2	GeneProduct	611939	Entrez Gene	
JAK1	GeneProduct	442952	Entrez Gene	
MAPK1	GeneProduct	477575	Entrez Gene	
GRB2	GeneProduct	483312	Entrez Gene	
NFKBIA	GeneProduct	480291	Entrez Gene	
STAT5B	GeneProduct	490969	Entrez Gene	
ICAM1	GeneProduct	403975	Entrez Gene	
PLA2G4A	GeneProduct	480048	Entrez Gene	
SOCS1	GeneProduct	490006	Entrez Gene	
JUN	GeneProduct	609429	Entrez Gene	
STAT5A	GeneProduct	490968	Entrez Gene	
NFKB1	GeneProduct	442859	Entrez Gene	
UNC119	GeneProduct	491169	Entrez Gene	
HRAS	GeneProduct	403735	Entrez Gene	
YWHAZ	GeneProduct	475864	Entrez Gene	
PRKCD	GeneProduct	494005	Entrez Gene	
ELK1	GeneProduct	491860	Entrez Gene	
CSF2RB	GeneProduct	481276	Entrez Gene	
HRAS	GeneProduct			
IL5	GeneProduct	403790	Entrez Gene	
CBL	GeneProduct			
PIK3CG	GeneProduct	483266	Entrez Gene	
MAPK3	GeneProduct	486758	Entrez Gene	
STAT3	GeneProduct	490967	Entrez Gene	
RPS6KA1	GeneProduct	487353	Entrez Gene	
RAPGEF1	GeneProduct	491286	Entrez Gene	
JAK2	GeneProduct	484185	Entrez Gene	
CTNNB1	GeneProduct	477032	Entrez Gene	
AKT1	GeneProduct	490878	Entrez Gene	
CTNNB1	GeneProduct	477032	Entrez Gene	
HCLS1	GeneProduct			
PRKCD	GeneProduct	494005	Entrez Gene	
RAF1	GeneProduct	484648	Entrez Gene	
PTPN11	GeneProduct	477488	Entrez Gene	
CRKL	GeneProduct	608125	Entrez Gene	
IL5RA	GeneProduct	476553	Entrez Gene	
GSK3A	GeneProduct	484476	Entrez Gene	
ALOX5AP	GeneProduct	477323	Entrez Gene	
IL5	GeneProduct	403790	Entrez Gene	
BTK	GeneProduct	492019	Entrez Gene	
RAP1GAP	GeneProduct			
ALOX5	GeneProduct	477753	Entrez Gene	
MAPK14	GeneProduct	403856	Entrez Gene	
PTPN6	GeneProduct	486717	Entrez Gene	
STAT1	GeneProduct	488449	Entrez Gene	
ICAM3	GeneProduct			
VAV1	GeneProduct	485016	Entrez Gene	
MAPK9	GeneProduct	474652	Entrez Gene	
PIM1	GeneProduct	481772	Entrez Gene	
SDCBP	GeneProduct	482977	Entrez Gene	
LYN	GeneProduct	477886	Entrez Gene	
STAT5A	GeneProduct	490968	Entrez Gene	
RAC1	GeneProduct	403955	Entrez Gene	
