Label	Type	ID	Database	Comment
Il1a	GeneProduct	24493	Entrez Gene	
Il1b	GeneProduct	24494	Entrez Gene	
TRA	GeneProduct			
Tgfb1	GeneProduct	59086	Entrez Gene	
Il10	GeneProduct	25325	Entrez Gene	
Cd4	GeneProduct	24932	Entrez Gene	
Il1a	GeneProduct	24493	Entrez Gene	
 Inflammatory Response	Pathway	WP40	WikiPathways	
IL3	GeneProduct	24495	Entrez Gene	
Il10	GeneProduct	25325	Entrez Gene	
IFN1@	GeneProduct			
Il4	GeneProduct	287287	Entrez Gene	
IL3	GeneProduct	24495	Entrez Gene	
Il10	GeneProduct	25325	Entrez Gene	
Il13	GeneProduct	116553	Entrez Gene	
IL3	GeneProduct	24495	Entrez Gene	
Csf1	GeneProduct	78965	Entrez Gene	
IL7	GeneProduct	25647	Entrez Gene	
Il1a	GeneProduct	24493	Entrez Gene	
Ifng	GeneProduct	25712	Entrez Gene	
Il2	GeneProduct	116562	Entrez Gene	
Ifng	GeneProduct	25712	Entrez Gene	
TRB	GeneProduct			
IFN1@	GeneProduct			
Il4	GeneProduct	287287	Entrez Gene	
Csf3	GeneProduct	25610	Entrez Gene	
Tnf	GeneProduct	24835	Entrez Gene	
Tnf	GeneProduct	24835	Entrez Gene	
Il15	GeneProduct	25670	Entrez Gene	
Il5	GeneProduct	24497	Entrez Gene	
Cxcl1	GeneProduct	81503	Entrez Gene	
Il2	GeneProduct	116562	Entrez Gene	
Cxcl3	GeneProduct	171551	Entrez Gene	
Tgfb1	GeneProduct	59086	Entrez Gene	
Il6	GeneProduct	24498	Entrez Gene	
IL12B	GeneProduct	64546	Entrez Gene	
Il15	GeneProduct	25670	Entrez Gene	
H2-Ea	GeneProduct	294269	Entrez Gene	
Il2	GeneProduct	116562	Entrez Gene	
Il12b	GeneProduct	64546	Entrez Gene	
IL11	GeneProduct	171040	Entrez Gene	
IL3	GeneProduct	24495	Entrez Gene	
Il6	GeneProduct	24498	Entrez Gene	
Tnf	GeneProduct	24835	Entrez Gene	
Csf2	GeneProduct	116630	Entrez Gene	
Il6	GeneProduct	24498	Entrez Gene	
Tnf	GeneProduct	24835	Entrez Gene	
Il2	GeneProduct	116562	Entrez Gene	
Il1b	GeneProduct	24494	Entrez Gene	
IL12	GeneProduct			
Il15	GeneProduct	25670	Entrez Gene	
Il6	GeneProduct	24498	Entrez Gene	
Pdgfa	GeneProduct	25266	Entrez Gene	
Il1b	GeneProduct	24494	Entrez Gene	
Il1a	GeneProduct	24493	Entrez Gene	
Il10	GeneProduct	25325	Entrez Gene	
Tgfb1	GeneProduct	59086	Entrez Gene	
Il1a	GeneProduct	24493	Entrez Gene	
Csf2	GeneProduct	116630	Entrez Gene	
Ifnb1	GeneProduct	24481	Entrez Gene	
Il6	GeneProduct	24498	Entrez Gene	
Ifng	GeneProduct	25712	Entrez Gene	
Tnf	GeneProduct	24835	Entrez Gene	
Il13	GeneProduct	116553	Entrez Gene	
Il4	GeneProduct	287287	Entrez Gene	
Il4	GeneProduct	287287	Entrez Gene	
Il1b	GeneProduct	24494	Entrez Gene	
Il5	GeneProduct	24497	Entrez Gene	
Il4	GeneProduct	287287	Entrez Gene	
Il2	GeneProduct	116562	Entrez Gene	
Tnf	GeneProduct	24835	Entrez Gene	
Tnf	GeneProduct	24835	Entrez Gene	
Il1b	GeneProduct	24494	Entrez Gene	
Il2	GeneProduct	116562	Entrez Gene	
RT1-Db1	GeneProduct	294270	Entrez Gene	
Il2	GeneProduct	116562	Entrez Gene	
