Label	Type	ID	Database	Comment
Cdc7	GeneProduct	12545	Entrez Gene	CDC7L1; CDC7 cell division cycle 7-like 1 (S. cerevisiae) [EC:2.7.1.-]
Cdc25c	GeneProduct	12532	Entrez Gene	CDC25C; cell division cycle 25C [EC:3.1.3.48]
Wee1	GeneProduct	22390	Entrez Gene	WEE1; WEE1+ homolog (S. pombe) [EC:2.7.1.112]
Cdh1	GeneProduct	12550	Entrez Gene	
Hdac4	GeneProduct	208727	Entrez Gene	 ÃÂÃÂ«208727[L] ÃÂÃÂ»</br>Hdac4; histone deacetylase 4
Tgfb1	GeneProduct	21803	Entrez Gene	
Cdc25b	GeneProduct	12531	Entrez Gene	CDC25B; cell division cycle 25B [EC:3.1.3.48]
Mcm2	GeneProduct	17216	Entrez Gene	MCM2; MCM2 minichromosome maintenance deficient 2  mitotin (S. cerevisiae
Pkmyt1	GeneProduct	268930	Entrez Gene	PKMYT1; membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinas
Cdk4	GeneProduct	12567	Entrez Gene	CDK4; cyclin-dependent kinase 4 [EC:2.7.1.-]
Cdkn1a	GeneProduct	12575	Entrez Gene	CDKN1A; cyclin-dependent kinase inhibitor 1A (p21  Cip1)
Ccnb2	GeneProduct	12442	Entrez Gene	CCNB2; cyclin B2
MEN	GeneProduct			
Chek1	GeneProduct	12649	Entrez Gene	CHEK1; CHK1 checkpoint homolog (S. pombe) [EC:2.7.1.-]
Ccnd3	GeneProduct	12445	Entrez Gene	CCND3; cyclin D3
Hdac6	GeneProduct	15185	Entrez Gene	HDAC6; histone deacetylase 6
ARF	GeneProduct			
Cdk2	GeneProduct	12566	Entrez Gene	CDK2; cyclin-dependent kinase 2 [EC:2.7.1.-]
E2f6	GeneProduct	50496	Entrez Gene	E2F6; E2F transcription factor 6
Cdk2	GeneProduct	12566	Entrez Gene	CDK2; cyclin-dependent kinase 2 [EC:2.7.1.-]
Mad2l2	GeneProduct	71890	Entrez Gene	MAD2L2; MAD2 mitotic arrest deficient-like 2 (yeast)
Pttg1	GeneProduct	30939	Entrez Gene	PTTG1; pituitary tumor-transforming
Rbl1	GeneProduct	19650	Entrez Gene	
AA545217	GeneProduct	27214	Entrez Gene	ASK; activator of S phase kinas
E2f2	GeneProduct	242705	Entrez Gene	E2F2; E2F transcription factor 2
Hdac1	GeneProduct	ENSMUSG00000028800	Ensembl	HDAC1; histone deacetylase 1
Orc1l	GeneProduct	18392	Entrez Gene	ORC1L; origin recognition complex  subunit 1-like (yeast)
Mad2l1	GeneProduct	56150	Entrez Gene	MAD2L1; MAD2 mitotic arrest deficient-like 1 (yeast)
E2f4	GeneProduct	104394	Entrez Gene	E2F4; E2F transcription factor 4  p107/p130-binding
Mcm6	GeneProduct	17219	Entrez Gene	MCM6; MCM6 minichromosome maintenance deficient 6 (MIS5 homolog  S. pombe) (S. cerevisiae)
DNA biosynthesis	Pathway			
Hdac3	GeneProduct	15183	Entrez Gene	HDAC3; histone deacetylase 3
Rbl1	GeneProduct	19650	Entrez Gene	RBL1; retinoblastoma-like 1 (p107)
Rb1	GeneProduct	19645	Entrez Gene	RB1; retinoblastoma 1 (including osteosarcoma)
Prkdc	GeneProduct	19090	Entrez Gene	PRKDC; protein kinase  DNA-activated  catalytic polypeptide [EC:2.7.1.37]
Ccnh	GeneProduct	66671	Entrez Gene	CCNH; cyclin H
Orc6l	GeneProduct	56452	Entrez Gene	ORC6L; origin recognition complex  subunit 6-like (yeast)
Smc1l2	GeneProduct	140557	Entrez Gene	SMC1L1; SMC1 structural maintenance of chromosomes 1-like 1 (yeast
Ccna1	GeneProduct	12427	Entrez Gene	CCNA1; cyclin A1
Pcna	GeneProduct	18538	Entrez Gene	PCNA; proliferating cell nuclear antigen
Smad3	GeneProduct	17127	Entrez Gene	MADH3; MAD  mothers against decapentaplegic homolog 3 (Drosophila)
Cdkn1b	GeneProduct	12576	Entrez Gene	
Hdac7a	GeneProduct	56233	Entrez Gene	HDAC7A; histone deacetylase 7
Cdk6	GeneProduct	12571	Entrez Gene	CDK6; cyclin-dependent kinase 6 [EC:2.7.1.-]
Skp2	GeneProduct	27401	Entrez Gene	SKP2; S-phase kinase-associated protein 2 (p45
Orc3l	GeneProduct	50793	Entrez Gene	ORC3L; origin recognition complex  subunit 3-like (yeast)
Mcm5	GeneProduct	17218	Entrez Gene	MCM5; MCM5 minichromosome maintenance deficient 5  cell division cycle 46 (S. cerevisiae)
Cdc25a	GeneProduct	12530	Entrez Gene	CDC25A; cell division cycle 25A [EC:3.1.3.48]
Ccnb3	GeneProduct	209091	Entrez Gene	CCNB3; cyclin B  - see SP:Q8VDC5
Chek2	GeneProduct	50883	Entrez Gene	CHEK2; CHK2 checkpoint homolog (S. pombe) [EC:2.7.1.-]
Mdm2	GeneProduct	17246	Entrez Gene	MDM2; Mdm2  transformed 3T3 cell double minute 2  p53 binding protein (mouse)
Ccnd2	GeneProduct	12444	Entrez Gene	CCND2; cyclin D2
14-3-3	GeneProduct			
Ep300	GeneProduct	328572	Entrez Gene	EP300; E1A binding protein p300
Rb1	GeneProduct	19645	Entrez Gene	RB1; retinoblastoma 1 (including osteosarcoma)
Abl1	GeneProduct	11350	Entrez Gene	ABL1; v-abl Abelson murine leukemia viral oncogene homolog 1 [EC:2.7.1.112
Mad1l1	GeneProduct	17120	Entrez Gene	MAD1L1; MAD1 mitotic arrest deficient-like 1 (yeast
Espl1	GeneProduct	105988	Entrez Gene	ESPL1; extra spindle poles like 1 (S. cerevisiae
Ccna2	GeneProduct	12428	Entrez Gene	CCNA2; cyclin A2
Ccna2	GeneProduct	12428	Entrez Gene	CCNA2; cyclin A2
Gsk3b	GeneProduct	56637	Entrez Gene	GSK3B; glycogen synthase kinase 3 beta [EC:2.7.1.37]
Tfdp1	GeneProduct	21781	Entrez Gene	TFDP1; transcription factor Dp-1
Cdc2a	GeneProduct	12534	Entrez Gene	CDC2; cell division cycle 2  G1 to S and G2 to M [EC:2.7.1.-
Mcm4	GeneProduct	17217	Entrez Gene	MCM4; MCM4 minichromosome maintenance deficient 4 (S. cerevisiae
Cdc14B	GeneProduct	218294	Entrez Gene	CDC14B; CDC14 cell division cycle 14 homolog B (S. cerevisiae
Bub1	GeneProduct	12235	Entrez Gene	BUB1; BUB1 budding uninhibited by benzimidazoles 1 homolog (yeast) [EC:2.7.1.-]
Skp2	GeneProduct	27401	Entrez Gene	SKP2; S-phase kinase-associated protein 2 (p45
Ccne1	GeneProduct	12447	Entrez Gene	CCNE1; cyclin E
Hdac2	GeneProduct	15182	Entrez Gene	HDAC2; histone deacetylase 2
