Label	Type	ID	Database	Comment
TP63	Protein	ENSBTAG00000015460	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9H3D4
CDKN1A	GeneProduct	ENSBTAG00000008353	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000124762
TP63	Protein	ENSBTAG00000015460	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9H3D4
BID2	GeneProduct	ENSBTAG00000013988	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000015475
TP63	Protein	ENSBTAG00000015460	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9H3D4
TP73	Protein	ENSBTAG00000005812	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15350
TP73	Protein	ENSBTAG00000005812	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15350
ABL1	GeneProduct	ENSBTAG00000017976	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:25
SUMO1	Protein	ENSBTAG00000009859	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7341
TP73	Protein	ENSBTAG00000005812	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15350
TP73	Protein	ENSBTAG00000005812	Ensembl	</br>HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15350
TP63	Protein	ENSBTAG00000015460	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9H3D4
BOK	GeneProduct	ENSBTAG00000008711	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:666
TP73	Protein	ENSBTAG00000005812	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15350
BAX	GeneProduct	ENSBTAG00000013340	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:581
PMAIP1	GeneProduct			
MYC	GeneProduct	ENSBTAG00000008409	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4609
TP73	Protein	ENSBTAG00000005812	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15350
BCL2	GeneProduct	ENSBTAG00000019302	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000171791
TP53	GeneProduct	ENSBTAG00000001069	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7157
CDKN2A	GeneProduct	ENSBTAG00000034220	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1029
BBC3	GeneProduct			
TP73	GeneProduct	ENSBTAG00000005812	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7161
GADD45A	GeneProduct	ENSBTAG00000013860	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1647
IGFBP-3	GeneProduct			
TP63	GeneProduct	ENSBTAG00000015460	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8626
ATM	GeneProduct	ENSBTAG00000003111	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000149311
OTX2	GeneProduct	ENSBTAG00000014741	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000165588
MDM2	GeneProduct	ENSBTAG00000010422	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000135679
TP63	Protein	ENSBTAG00000015460	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9H3D4
TP73	Protein	ENSBTAG00000005812	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:O15350
TP63	Protein	ENSBTAG00000015460	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:Q9H3D4
TNFSF10	GeneProduct	ENSBTAG00000018994	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8743
