Label	Type	ID	Database	Comment
PTK2	GeneProduct	396416	Entrez Gene	
PTPN6	GeneProduct	427947	Entrez Gene	
IRS2	GeneProduct	428017	Entrez Gene	
PAWR	GeneProduct	417870	Entrez Gene	
PIK3R2	GeneProduct	771142	Entrez Gene	
PIK3R1	GeneProduct	427171	Entrez Gene	
PRKCD	GeneProduct	415905	Entrez Gene	
IL13RA1	GeneProduct	422230	Entrez Gene	
DOK2	GeneProduct			
SOCS3	GeneProduct	395299	Entrez Gene	
IL4R	GeneProduct	416585	Entrez Gene	
STAT5A	GeneProduct			
NFKB1	GeneProduct	396033	Entrez Gene	
STAT6	GeneProduct			
CBL	GeneProduct	374038	Entrez Gene	
BCL2L1	GeneProduct	373954	Entrez Gene	
AKT1	GeneProduct	395928	Entrez Gene	
IL4R	GeneProduct	416585	Entrez Gene	
Gene Symbol	GeneProduct			
PRKD3	GeneProduct	421478	Entrez Gene	
PIK3CD	GeneProduct	419444	Entrez Gene	
SHC1	GeneProduct	395934	Entrez Gene	
PLCG1	GeneProduct			
CXCR4	GeneProduct	395324	Entrez Gene	
INPP5D	GeneProduct	424745	Entrez Gene	
EP300	GeneProduct	418000	Entrez Gene	
RCJMB04_17i9	GeneProduct	424044	Entrez Gene	
SRC	GeneProduct	396442	Entrez Gene	
ELK1	GeneProduct			
MAPK11	GeneProduct	417739	Entrez Gene	
JAK3	GeneProduct	395845	Entrez Gene	
MAPK14	GeneProduct	421183	Entrez Gene	
PTPN11	GeneProduct	395815	Entrez Gene	
CREBBP	GeneProduct	416667	Entrez Gene	
RELA	GeneProduct			
HMGA1	GeneProduct	378795	Entrez Gene	
IL4	GeneProduct	416330	Entrez Gene	
HIST2H3C	GeneProduct			
LCK	GeneProduct			
MAPK14	GeneProduct	421183	Entrez Gene	
STAM	GeneProduct	420517	Entrez Gene	
FYN	GeneProduct	396294	Entrez Gene	
STAT6	GeneProduct			
NFKB1	GeneProduct	396033	Entrez Gene	
BAD	GeneProduct			
SOCS1	GeneProduct	416630	Entrez Gene	
JAK2	GeneProduct	374199	Entrez Gene	
MAPK1	GeneProduct	373953	Entrez Gene	
SOS1	GeneProduct	425964	Entrez Gene	
MAPK3	GeneProduct			
PRKCZ	GeneProduct	419399	Entrez Gene	
JAK1	GeneProduct	395681	Entrez Gene	
NCF1	GeneProduct			
RCJMB04_16p24	GeneProduct	424991	Entrez Gene	
ADRBK2	GeneProduct	416904	Entrez Gene	
TYK2	GeneProduct	395741	Entrez Gene	
STAT6	GeneProduct			
SPI1	GeneProduct	395879	Entrez Gene	
SOCS5	GeneProduct	428570	Entrez Gene	
IL4	GeneProduct	416330	Entrez Gene	
JAK1	GeneProduct	395681	Entrez Gene	
JAK2	GeneProduct	374199	Entrez Gene	
STAT6	GeneProduct			
IL2RG	GeneProduct	395199	Entrez Gene	
RASA1	GeneProduct	427327	Entrez Gene	
FES	GeneProduct	429374	Entrez Gene	
PRKCD	GeneProduct	415905	Entrez Gene	
PRKCZ	GeneProduct	419399	Entrez Gene	
RCJMB04_4j14	GeneProduct	417637	Entrez Gene	
STAT6	GeneProduct			
GRB2	GeneProduct	386572	Entrez Gene	
ETS1	GeneProduct	768354	Entrez Gene	
RCJMB04_16p24	GeneProduct	424991	Entrez Gene	
PIK3CA	GeneProduct	424971	Entrez Gene	
ATF2	GeneProduct	395727	Entrez Gene	
PRKD3	GeneProduct	421478	Entrez Gene	
IRS1	GeneProduct	429126	Entrez Gene	
