Label	Type	ID	Database	Comment
IL2	GeneProduct	461472	Entrez Gene	
STAT5B	GeneProduct	454679	Entrez Gene	
JAK3	GeneProduct	455848	Entrez Gene	
CRK	GeneProduct	747142	Entrez Gene	
VAV1	GeneProduct	455647	Entrez Gene	
STAT1	GeneProduct	459834	Entrez Gene	
CREB1	GeneProduct	459901	Entrez Gene	
ETS2	GeneProduct	473996	Entrez Gene	
LYN	GeneProduct	472771	Entrez Gene	
AKT1	GeneProduct	740898	Entrez Gene	
TERT	GeneProduct	471443	Entrez Gene	
CISH	GeneProduct	470819	Entrez Gene	
ETS1	GeneProduct			
PTPN11	GeneProduct	748225	Entrez Gene	
GNB2L1	GeneProduct	462344	Entrez Gene	
SOCS1	GeneProduct	737070	Entrez Gene	
STAT5A	GeneProduct	454681	Entrez Gene	
SHB	GeneProduct	465107	Entrez Gene	
PIK3CD	GeneProduct	457922	Entrez Gene	
EIF4E	GeneProduct	468435	Entrez Gene	
CBL	GeneProduct	451690	Entrez Gene	
STAM	GeneProduct	466269	Entrez Gene	
LCK	GeneProduct			
IL2RB	GeneProduct	470203	Entrez Gene	
IL2RA	GeneProduct	450884	Entrez Gene	
RAF1	GeneProduct	460182	Entrez Gene	
CD53	GeneProduct	745007	Entrez Gene	
ICAM1	GeneProduct	450196	Entrez Gene	
IL2	GeneProduct	461472	Entrez Gene	
FRAP1	GeneProduct			
AKT1	GeneProduct	740898	Entrez Gene	
EIF3S9	GeneProduct			
JAK1	GeneProduct	743373	Entrez Gene	
GRB2	GeneProduct	737245	Entrez Gene	
TERT	GeneProduct	471443	Entrez Gene	
MAP2K1	GeneProduct	450188	Entrez Gene	
SYK	GeneProduct	464586	Entrez Gene	
BCL2	GeneProduct	738409	Entrez Gene	
MKNK1	GeneProduct	469189	Entrez Gene	
STAT5A	GeneProduct	454681	Entrez Gene	
CRK	GeneProduct	747142	Entrez Gene	
PIK3R1	GeneProduct	461836	Entrez Gene	
SOCS3	GeneProduct	454921	Entrez Gene	
IFNA1	GeneProduct			
PIK3CB	GeneProduct	471079	Entrez Gene	
ITM2B	GeneProduct	452714	Entrez Gene	
MAPK8	GeneProduct	450445	Entrez Gene	
AKT1	GeneProduct	740898	Entrez Gene	
GAB2	GeneProduct	748918	Entrez Gene	
STAT3	GeneProduct	454682	Entrez Gene	
CHUK	GeneProduct	450673	Entrez Gene	
PTK2B	GeneProduct	464073	Entrez Gene	
JAK2	GeneProduct	464979	Entrez Gene	
NSEP1	GeneProduct			
PIK3R2	GeneProduct	455855	Entrez Gene	
NR3C1	GeneProduct	471681	Entrez Gene	
PLCB1	GeneProduct	469875	Entrez Gene	
RELA	GeneProduct	466665	Entrez Gene	
IL2	GeneProduct	461472	Entrez Gene	
PIK3CA	GeneProduct	460858	Entrez Gene	
IL2RG	GeneProduct	465692	Entrez Gene	
STAM2	GeneProduct	459661	Entrez Gene	
NFKB1	GeneProduct	461406	Entrez Gene	
PRKCZ	GeneProduct	743533	Entrez Gene	
IL2	GeneProduct	461472	Entrez Gene	
STAT5B	GeneProduct	454679	Entrez Gene	
MAP2K2	GeneProduct	456390	Entrez Gene	
NMI	GeneProduct	470714	Entrez Gene	
FYN	GeneProduct	462944	Entrez Gene	
KRAS	GeneProduct	473387	Entrez Gene	
MAPK9	GeneProduct	462336	Entrez Gene	
MAPKAPK2	GeneProduct	744091	Entrez Gene	
MAPK1	GeneProduct	458680	Entrez Gene	
NSEP1	GeneProduct			
RPS6KB1	GeneProduct	468426	Entrez Gene	
PIK3CG	GeneProduct	463649	Entrez Gene	
IL2	GeneProduct	461472	Entrez Gene	
RAF1	GeneProduct	460182	Entrez Gene	
CRKL	GeneProduct	470146	Entrez Gene	
MAPK1	GeneProduct	458680	Entrez Gene	
SOS1	GeneProduct	459171	Entrez Gene	
NFKB1	GeneProduct	461406	Entrez Gene	
MAPK14	GeneProduct	450161	Entrez Gene	
HSP90AA1	GeneProduct	743883	Entrez Gene	
MAPK3	GeneProduct	454037	Entrez Gene	
IRS1	GeneProduct	459985	Entrez Gene	
FOXO3A	GeneProduct			
RELA	GeneProduct	466665	Entrez Gene	
MAPK3	GeneProduct	454037	Entrez Gene	
PTPN6	GeneProduct	748032	Entrez Gene	
SHC1	GeneProduct	457351	Entrez Gene	
IRS2	GeneProduct	452657	Entrez Gene	
