Label	Type	ID	Database	Comment
AgaP_AGAP010925	GeneProduct	1271026	Entrez Gene	
AgaP_AGAP010310	GeneProduct	1279737	Entrez Gene	
EIF4EBP1	GeneProduct			
AgaP_AGAP005210	GeneProduct	1274918	Entrez Gene	
GSPT2	GeneProduct			
AgaP_AGAP006459	GeneProduct	1277069	Entrez Gene	
AgaP_AGAP007406	GeneProduct	1269779	Entrez Gene	
AgaP_AGAP011627	GeneProduct	1281004	Entrez Gene	
AgaP_AGAP003119	GeneProduct	1273792	Entrez Gene	
EIF4A1	GeneProduct			
AgaP_AGAP012140	GeneProduct	1280537	Entrez Gene	
EIF4G3	GeneProduct			
AgaP_AGAP009204	GeneProduct	1280165	Entrez Gene	
AgaP_AGAP011203	GeneProduct	1270719	Entrez Gene	
AgaP_AGAP011851	GeneProduct	1280801	Entrez Gene	
AgaP_AGAP007218	GeneProduct	1269913	Entrez Gene	
AgaP_AGAP000525	GeneProduct	1271716	Entrez Gene	
WBSCR1	GeneProduct			
AgaP_AGAP003597	GeneProduct	4577143	Entrez Gene	
AgaP_AGAP005937	GeneProduct	3290072	Entrez Gene	
EIF4EBP2	GeneProduct			
AgaP_AGAP001380	GeneProduct	1281798	Entrez Gene	
AgaP_AGAP006607	GeneProduct	1277192	Entrez Gene	
EIF2AK2	GeneProduct			now E2K2 HUMAN
EIF2B1	GeneProduct			
AgaP_AGAP002502	GeneProduct	1273460	Entrez Gene	TrEMBL accession number O43177 refers to same protein.
AgaP_AGAP004824	GeneProduct	1278404	Entrez Gene	
EEF1B2	GeneProduct			
AgaP_AGAP003541	GeneProduct	1274198	Entrez Gene	
PABPC1	GeneProduct			
AgaP_AGAP006459	GeneProduct	1277069	Entrez Gene	
AgaP_AGAP007668	GeneProduct	1269559	Entrez Gene	
AgaP_AGAP002337	GeneProduct	1273630	Entrez Gene	
AgaP_AGAP000883	GeneProduct	1277399	Entrez Gene	
AgaP_AGAP011190	GeneProduct	1270736	Entrez Gene	
AgaP_AGAP006613	GeneProduct	1277198	Entrez Gene	
EEF2K	GeneProduct			
AgaP_AGAP007097	GeneProduct	1270006	Entrez Gene	
AgaP_AGAP009863	GeneProduct	1279280	Entrez Gene	
AgaP_AGAP007172	GeneProduct	1269944	Entrez Gene	
EEF2	GeneProduct			
EIF4EBP3	GeneProduct			
AgaP_AGAP006944	GeneProduct	1270140	Entrez Gene	
AgaP_AGAP004235	GeneProduct	1274080	Entrez Gene	
EIF3S8	GeneProduct			
AgaP_AGAP002340	GeneProduct	1273627	Entrez Gene	
AgaP_AGAP000082	GeneProduct	5666778	Entrez Gene	
EIF2AK3	GeneProduct			
EIF5A	GeneProduct			
AgaP_AGAP002935	GeneProduct	1273028	Entrez Gene	
EIF1AX	GeneProduct			
