Label	Type	ID	Database	Comment
Btrc	GeneProduct	12234	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
Ctcf	GeneProduct	13018	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
E2f5	GeneProduct	13559	Entrez Gene	
Atf3	GeneProduct	11910	Entrez Gene	
Pcaf	GeneProduct	18519	Entrez Gene	
Junb	GeneProduct	16477	Entrez Gene	
Mef2c	GeneProduct	17260	Entrez Gene	
Ube2d1	GeneProduct	216080	Entrez Gene	
Camk2d	GeneProduct	108058	Entrez Gene	
Zfhx1a	GeneProduct	21417	Entrez Gene	
Rock1	GeneProduct	19877	Entrez Gene	
Jun	GeneProduct	16476	Entrez Gene	
Rbl2	GeneProduct	19651	Entrez Gene	
Nfyc	GeneProduct	18046	Entrez Gene	
Mllt7	GeneProduct	54601	Entrez Gene	
Zfhx1b	GeneProduct	24136	Entrez Gene	
Ap2b1	GeneProduct	71770	Entrez Gene	
Eng	GeneProduct	13805	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Tgfbr3	GeneProduct	21814	Entrez Gene	
Skp1a	GeneProduct	21402	Entrez Gene	
Nup153	GeneProduct	218210	Entrez Gene	
Cdc27	GeneProduct	217232	Entrez Gene	
Cdc27	GeneProduct	217232	Entrez Gene	
Cdk4	GeneProduct	12567	Entrez Gene	
Cdc27	GeneProduct	217232	Entrez Gene	
E2f4	GeneProduct	104394	Entrez Gene	
Runx2	GeneProduct	12393	Entrez Gene	
Ctnnb1	GeneProduct	12387	Entrez Gene	
Rb1	GeneProduct	19645	Entrez Gene	
Cdkn1a	GeneProduct	12575	Entrez Gene	
Tgfbr1	GeneProduct	21812	Entrez Gene	
Prkar2a	GeneProduct	19087	Entrez Gene	
SNW1	GeneProduct	66354	Entrez Gene	
Mapk14	GeneProduct	26416	Entrez Gene	
Foxg1	GeneProduct	15228	Entrez Gene	
Anapc4	GeneProduct	52206	Entrez Gene	
Nfyb	GeneProduct	18045	Entrez Gene	
Foxh1	GeneProduct	14106	Entrez Gene	
Smad7	GeneProduct	17131	Entrez Gene	
Arrb2	GeneProduct	216869	Entrez Gene	
Smurf2	GeneProduct	66313	Entrez Gene	
Cdc16	GeneProduct	69957	Entrez Gene	
E2f5	GeneProduct	13559	Entrez Gene	
Rbx1	GeneProduct	56438	Entrez Gene	
Dcp1a	GeneProduct	75901	Entrez Gene	
Tgfbr1	GeneProduct	21812	Entrez Gene	
Smad2	GeneProduct	17126	Entrez Gene	
Lef1	GeneProduct	16842	Entrez Gene	
Map2k6	GeneProduct	26399	Entrez Gene	
E2f4	GeneProduct	104394	Entrez Gene	
Tfdp1	GeneProduct	21781	Entrez Gene	
Tgfb1	GeneProduct	21803	Entrez Gene	
Btrc	GeneProduct	12234	Entrez Gene	
Anapc10	GeneProduct	68999	Entrez Gene	
Trp73	GeneProduct	22062	Entrez Gene	
Yap1	GeneProduct	22601	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Myc	GeneProduct	17869	Entrez Gene	
Ccnd1	GeneProduct	12443	Entrez Gene	
Cul1	GeneProduct	26965	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Vdr	GeneProduct	22337	Entrez Gene	
Sp1	GeneProduct	20683	Entrez Gene	
Anapc5	GeneProduct	59008	Entrez Gene	
Smad2	GeneProduct	17126	Entrez Gene	
Zfyve9	GeneProduct	230597	Entrez Gene	
Snx4	GeneProduct	69150	Entrez Gene	
Skil	GeneProduct	20482	Entrez Gene	
Anapc7	GeneProduct	56317	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
Cav1	GeneProduct	12389	Entrez Gene	
Tgfb3	GeneProduct	21809	Entrez Gene	
Xpo1	GeneProduct	103573	Entrez Gene	
Fkbp1a	GeneProduct	14225	Entrez Gene	
PIK3R1	GeneProduct	18708	Entrez Gene	
Cul1	GeneProduct	26965	Entrez Gene	
Fnta	GeneProduct	14272	Entrez Gene	
Gene Symbol	GeneProduct			
Smad4	GeneProduct	17128	Entrez Gene	
Smurf1	GeneProduct	75788	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
E2f5	GeneProduct	13559	Entrez Gene	
Smad2	GeneProduct	17126	Entrez Gene	
Tgfbr1	GeneProduct	21812	Entrez Gene	
Cd44	GeneProduct	12505	Entrez Gene	
Pik3r2	GeneProduct	18709	Entrez Gene	
Tgfbr3	GeneProduct	21814	Entrez Gene	
Anapc2	GeneProduct	99152	Entrez Gene	
Smad2	GeneProduct	17126	Entrez Gene	
Tgfb1	GeneProduct	21803	Entrez Gene	
Cdc16	GeneProduct	69957	Entrez Gene	
Cops5	GeneProduct	26754	Entrez Gene	
Cri2	GeneProduct	386655	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
Cdc2a	GeneProduct	12534	Entrez Gene	
Pias2	GeneProduct	17344	Entrez Gene	
Daxx	GeneProduct	13163	Entrez Gene	
Atf2	GeneProduct	11909	Entrez Gene	
Anapc2	GeneProduct	99152	Entrez Gene	
Rbx1	GeneProduct	56438	Entrez Gene	
Ets1	GeneProduct	23871	Entrez Gene	
Tgif	GeneProduct	21815	Entrez Gene	
Rbx1	GeneProduct	56438	Entrez Gene	
Crebbp	GeneProduct	12914	Entrez Gene	
Stk11ip	GeneProduct	71728	Entrez Gene	
E2f5	GeneProduct	13559	Entrez Gene	
Fos	GeneProduct	14281	Entrez Gene	
Snip1	GeneProduct	76793	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
Tgfb2	GeneProduct	21808	Entrez Gene	
Tgfb2	GeneProduct	21808	Entrez Gene	
Smad4	GeneProduct	17128	Entrez Gene	
Anapc4	GeneProduct	52206	Entrez Gene	
Ar	GeneProduct	11835	Entrez Gene	
Snx6	GeneProduct	72183	Entrez Gene	
Stk11	GeneProduct	20869	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
Tgfbr3	GeneProduct	21814	Entrez Gene	
Fosb	GeneProduct	14282	Entrez Gene	
Rb1	GeneProduct	19645	Entrez Gene	
Nup214	GeneProduct	227720	Entrez Gene	
Prkcd	GeneProduct	18753	Entrez Gene	
Mapk8	GeneProduct	26419	Entrez Gene	
Rbl1	GeneProduct	19650	Entrez Gene	
Dvl1	GeneProduct	13542	Entrez Gene	
Tgfb3	GeneProduct	21809	Entrez Gene	
Cul1	GeneProduct	26965	Entrez Gene	
Fzr1	GeneProduct	56371	Entrez Gene	
Skp1a	GeneProduct	21402	Entrez Gene	
E2f4	GeneProduct	104394	Entrez Gene	
Tgfbr3	GeneProduct	21814	Entrez Gene	
Hoxa9	GeneProduct	15405	Entrez Gene	
E2f4	GeneProduct	104394	Entrez Gene	
Smad4	GeneProduct	17128	Entrez Gene	
Jund1	GeneProduct	16478	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Tgfbr3	GeneProduct	21814	Entrez Gene	
Prkcb1	GeneProduct	18751	Entrez Gene	
Smad6	GeneProduct	17130	Entrez Gene	
Mapk14	GeneProduct	26416	Entrez Gene	
Map3k7ip1	GeneProduct	66513	Entrez Gene	
Cdc23	GeneProduct	52563	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
Ski	GeneProduct	20481	Entrez Gene	
E2f5	GeneProduct	13559	Entrez Gene	
Map2k3	GeneProduct	26397	Entrez Gene	
Tfdp1	GeneProduct	21781	Entrez Gene	
Rbl1	GeneProduct	19650	Entrez Gene	
Ep300	GeneProduct	328572	Entrez Gene	
Ube2d3	GeneProduct	66105	Entrez Gene	
Smurf2	GeneProduct	66313	Entrez Gene	
Tgfb1	GeneProduct	21803	Entrez Gene	
Tfdp2	GeneProduct	211586	Entrez Gene	
Axin1	GeneProduct	12005	Entrez Gene	
Dcp1a	GeneProduct	75901	Entrez Gene	
Strap	GeneProduct	20901	Entrez Gene	
Hspa8	GeneProduct	15481	Entrez Gene	
Stambpl1	GeneProduct	76630	Entrez Gene	
Pard3	GeneProduct	93742	Entrez Gene	
Kpnb1	GeneProduct	16211	Entrez Gene	
Dab2	GeneProduct	13132	Entrez Gene	
Kpnb1	GeneProduct	16211	Entrez Gene	
Tfdp2	GeneProduct	211586	Entrez Gene	
Sumo1	GeneProduct	22218	Entrez Gene	
E2f5	GeneProduct	13559	Entrez Gene	
Hgs	GeneProduct	15239	Entrez Gene	
Ccnb2	GeneProduct	12442	Entrez Gene	
Esr1	GeneProduct	13982	Entrez Gene	
Mef2a	GeneProduct	17258	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Cdc25a	GeneProduct	12530	Entrez Gene	
Tgfb2	GeneProduct	21808	Entrez Gene	
Rbl1	GeneProduct	19650	Entrez Gene	
Ube2d2	GeneProduct	56550	Entrez Gene	
Rbl1	GeneProduct	19650	Entrez Gene	
Eif3s2	GeneProduct	54709	Entrez Gene	
E2f4	GeneProduct	104394	Entrez Gene	
Anapc5	GeneProduct	59008	Entrez Gene	
Axin2	GeneProduct	12006	Entrez Gene	
Smad4	GeneProduct	17128	Entrez Gene	
Tgfbr2	GeneProduct	21813	Entrez Gene	
Prkar1b	GeneProduct	19085	Entrez Gene	
Sdc2	GeneProduct	15529	Entrez Gene	
Cdk6	GeneProduct	12571	Entrez Gene	
Anapc1	GeneProduct	17222	Entrez Gene	
Tfdp2	GeneProduct	211586	Entrez Gene	
Pias1	GeneProduct	56469	Entrez Gene	
Snx2	GeneProduct	67804	Entrez Gene	
Rock1	GeneProduct	19877	Entrez Gene	
Ccne1	GeneProduct	12447	Entrez Gene	
Tgfb3	GeneProduct	21809	Entrez Gene	
Rb1	GeneProduct	19645	Entrez Gene	
Map3k7	GeneProduct	26409	Entrez Gene	
Snx6	GeneProduct	72183	Entrez Gene	
Foxo3a	GeneProduct	56484	Entrez Gene	
Acvrl1	GeneProduct	11482	Entrez Gene	
Snx1	GeneProduct	56440	Entrez Gene	
Nfya	GeneProduct	18044	Entrez Gene	
E2f4	GeneProduct	104394	Entrez Gene	
Rbl2	GeneProduct	19651	Entrez Gene	
Tgfb3	GeneProduct	21809	Entrez Gene	
Anapc10	GeneProduct	68999	Entrez Gene	
Smad7	GeneProduct	17131	Entrez Gene	
Ncoa1	GeneProduct	17977	Entrez Gene	
Gipc1	GeneProduct	67903	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Strap	GeneProduct	20901	Entrez Gene	
Trap1	GeneProduct	68015	Entrez Gene	
Smad4	GeneProduct	17128	Entrez Gene	
Esr1	GeneProduct	13982	Entrez Gene	
Foxo1	GeneProduct	56458	Entrez Gene	
Erbb2ip	GeneProduct	59079	Entrez Gene	
Anapc7	GeneProduct	56317	Entrez Gene	
CDK2	GeneProduct	12566	Entrez Gene	
Rbl1	GeneProduct	19650	Entrez Gene	
Ppp2r2a	GeneProduct	71978	Entrez Gene	
Hdac1	GeneProduct	433759	Entrez Gene	
Anapc1	GeneProduct	17222	Entrez Gene	
Camk2b	GeneProduct	12323	Entrez Gene	
Smad4	GeneProduct	17128	Entrez Gene	
