Label	Type	ID	Database	Comment
ck2b	GeneProduct	30428	Entrez Gene	
ctbp2	GeneProduct	65230	Entrez Gene	
vangl2	GeneProduct	245949	Entrez Gene	
nkd1	GeneProduct	751108	Entrez Gene	
LOC561183	GeneProduct	561183	Entrez Gene	
MAGI3	GeneProduct			
FZD4	GeneProduct	30363	Entrez Gene	
zgc:65879	GeneProduct	393533	Entrez Gene	
BRD7	GeneProduct	406675	Entrez Gene	
ruvbl1	GeneProduct	317679	Entrez Gene	
wnt7a	GeneProduct	565714	Entrez Gene	
zgc:172209	GeneProduct	562720	Entrez Gene	
FRAT2	GeneProduct			
map3k7	GeneProduct	553788	Entrez Gene	
dvl2	GeneProduct	323630	Entrez Gene	
PIN1	GeneProduct	393721	Entrez Gene	
CXXC4	GeneProduct			
sox9a	GeneProduct	60641	Entrez Gene	
LOC560032	GeneProduct	560032	Entrez Gene	
LOC556379	GeneProduct	556379	Entrez Gene	
LOC571171	GeneProduct	571171	Entrez Gene	
wu:fc75f05	GeneProduct	562231	Entrez Gene	
FHL2	GeneProduct			
tax1bp3	GeneProduct	406779	Entrez Gene	
jun	GeneProduct	335916	Entrez Gene	
SOX1	GeneProduct			
CDH1	GeneProduct	114424	Entrez Gene	
WNT4	GeneProduct			
sall1a	GeneProduct	555721	Entrez Gene	
PAX2	GeneProduct			
camk2a	GeneProduct	550436	Entrez Gene	
ctnnb1	GeneProduct	30265	Entrez Gene	
LOC793336	GeneProduct	793336	Entrez Gene	
wnt3	GeneProduct	569420	Entrez Gene	
ccnd1	GeneProduct	30222	Entrez Gene	
LOC571171	GeneProduct	571171	Entrez Gene	
LRP6	GeneProduct	100003877	Entrez Gene	
LRP6	GeneProduct	100003877	Entrez Gene	
wnt1	GeneProduct	30128	Entrez Gene	
LOC559111	GeneProduct	559111	Entrez Gene	
UBL1	GeneProduct			
LOC100149273	GeneProduct	100149273	Entrez Gene	
map3k7	GeneProduct	553788	Entrez Gene	
FZD1	GeneProduct	30365	Entrez Gene	
APC	GeneProduct	386762	Entrez Gene	
FZD1	GeneProduct	30365	Entrez Gene	
cdc2	GeneProduct	80973	Entrez Gene	
csnk1a1	GeneProduct	192307	Entrez Gene	
sfrp2	GeneProduct	566878	Entrez Gene	
LOC792354	GeneProduct	792354	Entrez Gene	
FZD1	GeneProduct	30365	Entrez Gene	
LOC792354	GeneProduct	792354	Entrez Gene	
ankrd6	GeneProduct	378477	Entrez Gene	
BTRC	GeneProduct			
SFRP1	GeneProduct			
wnt1	GeneProduct	30128	Entrez Gene	
zgc:113045	GeneProduct	664768	Entrez Gene	
mapk3	GeneProduct	399480	Entrez Gene	
APC	GeneProduct	386762	Entrez Gene	
csnk1da	GeneProduct	322106	Entrez Gene	
JUP	GeneProduct	30415	Entrez Gene	
gsk3b	GeneProduct	30654	Entrez Gene	
TCF4	GeneProduct			
camk2d2	GeneProduct	436815	Entrez Gene	
CDC25C	GeneProduct			
zgc:92241	GeneProduct	445027	Entrez Gene	
LOC565797	GeneProduct	565797	Entrez Gene	
wnt5a	GeneProduct	568191	Entrez Gene	
crybb2	GeneProduct	553182	Entrez Gene	
LOC560032	GeneProduct	560032	Entrez Gene	
arrb1	GeneProduct	553266	Entrez Gene	
APC	GeneProduct	386762	Entrez Gene	
sb:cb458	GeneProduct	368323	Entrez Gene	
csnk1db	GeneProduct	406533	Entrez Gene	
tbp	GeneProduct	368882	Entrez Gene	
cdc2	GeneProduct	80973	Entrez Gene	
CAMK2G	GeneProduct			
LOC100149498	GeneProduct	100149498	Entrez Gene	
dvl2	GeneProduct	323630	Entrez Gene	
dlg1	GeneProduct	114446	Entrez Gene	
hipk2	GeneProduct	557551	Entrez Gene	
lrp5	GeneProduct	568518	Entrez Gene	
ARRB2	GeneProduct			
FZD1	GeneProduct	30365	Entrez Gene	
LOC100151220	GeneProduct	100151220	Entrez Gene	
wnt1	GeneProduct	30128	Entrez Gene	
zgc:136929	GeneProduct	678649	Entrez Gene	
tfap2a	GeneProduct	140618	Entrez Gene	
LOC100149082	GeneProduct	100149082	Entrez Gene	
WNT4	GeneProduct			
fzd8c	GeneProduct	30364	Entrez Gene	
axin1	GeneProduct	57931	Entrez Gene	
wnt3l	GeneProduct	60632	Entrez Gene	
LOC798222	GeneProduct	798222	Entrez Gene	
dkk1	GeneProduct	30197	Entrez Gene	
fzd2	GeneProduct	30370	Entrez Gene	
wnt1	GeneProduct	30128	Entrez Gene	
smad3b	GeneProduct	326283	Entrez Gene	
SKP1A	GeneProduct			
runx2a	GeneProduct	405784	Entrez Gene	
FZD7	GeneProduct			
gsk3b	GeneProduct	30654	Entrez Gene	
LOC560032	GeneProduct	560032	Entrez Gene	
LOC100000823	GeneProduct	100000823	Entrez Gene	
APC	GeneProduct	386762	Entrez Gene	
nlk2	GeneProduct	563460	Entrez Gene	
wnt2b	GeneProduct	359837	Entrez Gene	
SF1	GeneProduct	572785	Entrez Gene	
LOC556379	GeneProduct	556379	Entrez Gene	
cul1a	GeneProduct	323883	Entrez Gene	
BTRC	GeneProduct			
cmyb	GeneProduct	30519	Entrez Gene	
LOC100003514	GeneProduct	100003514	Entrez Gene	
axin1	GeneProduct	57931	Entrez Gene	
lef1	GeneProduct	30701	Entrez Gene	
zgc:56064	GeneProduct	393885	Entrez Gene	
ctnnb1	GeneProduct	30265	Entrez Gene	
wnt1	GeneProduct	30128	Entrez Gene	
wnt3l	GeneProduct	60632	Entrez Gene	
FRAT1	GeneProduct			
