Label	Type	ID	Database	Comment
GPP	Metabolite	CHEBI:17211	ChEBI	
(2E,6E)-farnesyl
diphosphate synthase	Protein	4789517	Reactome	Catalyzes the conversion of geranyl-PP into trans,trans-farnesyl diphosphate.
PPi	Metabolite	CHEBI:29888	ChEBI	
FAPP	Metabolite	CHEBI:17407	ChEBI	
geranylgeranyl
diphosphate	Metabolite	CHEBI:48861	ChEBI	
IPPP	Metabolite	CHEBI:16584	ChEBI	
DMAPP	Metabolite	CHEBI:16057	ChEBI	
IPPP	Metabolite	CHEBI:16584	ChEBI	
3-phosphoshikimate
1-carboxyvinyltransferase	Protein	1122054	Reactome	Facilitates the conversion of trans,trans-farnesyl diphosphate to geranylgeranyl diphosphate.
PPi	Metabolite	CHEBI:29888	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
dimethylallyltranstransferase	Protein	3319480	Reactome	Facilitates the conversion of dimethylallyl-PP to geranyl-PP.
IPPP	Metabolite	CHEBI:16584	ChEBI	
