Label	Type	ID	Database	Comment
C1S	GeneProduct	451808	Entrez Gene	
C1QB	GeneProduct	469214	Entrez Gene	
C1R	GeneProduct	466939	Entrez Gene	
C1QA	GeneProduct	749231	Entrez Gene	update: C1QA HUMAN
C1QC	GeneProduct	456612	Entrez Gene	update C1QC HUMAN
C8A	GeneProduct	456886	Entrez Gene	
MASP1	GeneProduct	460925	Entrez Gene	
C2	GeneProduct			
C3	GeneProduct	455644	Entrez Gene	
C9	GeneProduct			
H2O	Metabolite	HMDB0002111	HMDB	
C8B	GeneProduct	456887	Entrez Gene	
C6	GeneProduct	449612	Entrez Gene	
C4B	GeneProduct	462577	Entrez Gene	
DAF	GeneProduct			
C4A	GeneProduct			
C7	GeneProduct	738238	Entrez Gene	
C5	GeneProduct	464703	Entrez Gene	
