Label	Type	ID	Database	Comment
LY96	GeneProduct	610524	Entrez Gene	Original kegg element: gene;71;hsa:23643
MAPK12	GeneProduct	607023	Entrez Gene	Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300
IRAK1	GeneProduct	492247	Entrez Gene	Original kegg element: gene;4;hsa:3654
NFKB1	GeneProduct	442859	Entrez Gene	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970
CD80	GeneProduct	403765	Entrez Gene	Original kegg element: gene;69;hsa:941
JUN	GeneProduct	609429	Entrez Gene	Original kegg element: gene;35;hsa:2353 hsa:3725
IFNA10	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
TLR1	GeneProduct	488834	Entrez Gene	Original kegg element: gene;75;hsa:7096
TIRAP	GeneProduct	609544	Entrez Gene	Original kegg element: gene;83;hsa:114609
TLR9	GeneProduct	403502	Entrez Gene	Original kegg element: gene;78;hsa:54106
STAT1	GeneProduct	488449	Entrez Gene	Original kegg element: gene;62;hsa:6772
IRAK4	GeneProduct	486601	Entrez Gene	Original kegg element: gene;5;hsa:51135
TLR5	GeneProduct	488605	Entrez Gene	Original kegg element: gene;72;hsa:7100
PIK3R1	GeneProduct	487235	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
NFKB1	GeneProduct	442859	Entrez Gene	Original kegg element: gene;14;hsa:4790
TICAM1	GeneProduct	611852	Entrez Gene	Original kegg element: gene;82;hsa:148022
IFNA8	GeneProduct	474182	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
MAPK14	GeneProduct	403856	Entrez Gene	Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300
TRAF6	GeneProduct			Original kegg element: gene;53;hsa:7189
AKT2	GeneProduct	449021	Entrez Gene	Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208
CCL5	GeneProduct	403522	Entrez Gene	Original kegg element: gene;58;hsa:6352
TOLLIP	GeneProduct	483657	Entrez Gene	Original kegg element: gene;81;hsa:54472
IL12B	GeneProduct	403976	Entrez Gene	Original kegg element: gene;45;hsa:3592 hsa:3593
PIK3CB	GeneProduct	477085	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
PIK3CG	GeneProduct	483266	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
IFNA16	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
TRAF3	GeneProduct	490867	Entrez Gene	Original kegg element: gene;16;hsa:7187
TLR6	GeneProduct			Original kegg element: gene;76;hsa:10333
MAPK10	GeneProduct	478464	Entrez Gene	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602
PIK3R5	GeneProduct	612805	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
IFNA2	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
CHUK	GeneProduct	477796	Entrez Gene	Original kegg element: gene;2;hsa:1147
TBK1	GeneProduct	481145	Entrez Gene	Original kegg element: gene;52;hsa:29110
AKT3	GeneProduct	442964	Entrez Gene	Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208
MAP3K7IP2	GeneProduct	484028	Entrez Gene	Original kegg element: gene;61;hsa:23118
NFKBIA	GeneProduct	480291	Entrez Gene	Original kegg element: gene;64;hsa:4792
IL12A	GeneProduct	403977	Entrez Gene	Original kegg element: gene;45;hsa:3592 hsa:3593
IFNA7	GeneProduct	474181	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
IFNA21	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
TRAF6	GeneProduct			Original kegg element: gene;3;hsa:7189
TNF	GeneProduct	403922	Entrez Gene	Original kegg element: gene;66;hsa:7124
CD40	GeneProduct	403469	Entrez Gene	Original kegg element: gene;29;hsa:958
IFNA17	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
IFNB1	GeneProduct	481558	Entrez Gene	Original kegg element: gene;26;hsa:3456
CASP8	GeneProduct	488473	Entrez Gene	Original kegg element: gene;87;hsa:841
TIRAP	GeneProduct	609544	Entrez Gene	Original kegg element: gene;46;hsa:114609
SPP1	GeneProduct	478471	Entrez Gene	Original kegg element: gene;15;hsa:6696
LOC480600	GeneProduct	480600	Entrez Gene	Original kegg element: gene;44;hsa:6348
TLR2	GeneProduct	448807	Entrez Gene	Original kegg element: gene;70;hsa:7097
CXCL10	GeneProduct	478432	Entrez Gene	Original kegg element: gene;25;hsa:3627
TLR4	GeneProduct	403417	Entrez Gene	Original kegg element: gene;79;hsa:7099
IFNA14	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
TLR7	GeneProduct	491743	Entrez Gene	Original kegg element: gene;39;hsa:51284 hsa:51311
IFNA4	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
IKBKE	GeneProduct	478950	Entrez Gene	Original kegg element: gene;54;hsa:9641
IFNA1	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
IRF7	GeneProduct			Original kegg element: gene;20;hsa:3665
MAP2K4	GeneProduct	489508	Entrez Gene	Original kegg element: gene;63;hsa:5609 hsa:6416
IL1B	GeneProduct	403974	Entrez Gene	Original kegg element: gene;51;hsa:3553
MYD88	GeneProduct	477024	Entrez Gene	Original kegg element: gene;6;hsa:4615
IRAK1	GeneProduct	492247	Entrez Gene	Original kegg element: gene;41;hsa:3654
TLR8	GeneProduct			Original kegg element: gene;39;hsa:51284 hsa:51311
MAP3K7	GeneProduct	474996	Entrez Gene	Original kegg element: gene;37;hsa:6885
MAP2K6	GeneProduct	480454	Entrez Gene	Original kegg element: gene;65;hsa:5606 hsa:5608
TICAM2	GeneProduct			Original kegg element: gene;80;hsa:353376
IRF3	GeneProduct	476412	Entrez Gene	Original kegg element: gene;67;hsa:3661
CHUK	GeneProduct	477796	Entrez Gene	Original kegg element: gene;42;hsa:1147
IL6	GeneProduct	403985	Entrez Gene	Original kegg element: gene;57;hsa:3569
CD86	GeneProduct	403764	Entrez Gene	Original kegg element: gene;28;hsa:942
MAPK3	GeneProduct	486758	Entrez Gene	Original kegg element: gene;11;hsa:5594 hsa:5595
IRAK4	GeneProduct	486601	Entrez Gene	Original kegg element: gene;86;hsa:51135
PIK3CD	GeneProduct	489644	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
MAPK13	GeneProduct	612821	Entrez Gene	Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300
IFNA13	GeneProduct			Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
CD14	GeneProduct	607076	Entrez Gene	Original kegg element: gene;84;hsa:929
IFNB1	GeneProduct	481558	Entrez Gene	Original kegg element: gene;1;hsa:3456
IFNAR1	GeneProduct	609830	Entrez Gene	Original kegg element: gene;49;hsa:3454 hsa:3455
MYD88	GeneProduct	477024	Entrez Gene	Original kegg element: gene;8;hsa:4615
MAPK8	GeneProduct	477746	Entrez Gene	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602
RIPK1	GeneProduct	488195	Entrez Gene	Original kegg element: gene;17;hsa:8737
LBP	GeneProduct	485869	Entrez Gene	Original kegg element: gene;77;hsa:3929
MYD88	GeneProduct	477024	Entrez Gene	Original kegg element: gene;7;hsa:4615
IRF5	GeneProduct	482264	Entrez Gene	Original kegg element: gene;21;hsa:3663
MAP3K7IP1	GeneProduct	481245	Entrez Gene	Original kegg element: gene;59;hsa:10454
IL8	GeneProduct	403850	Entrez Gene	Original kegg element: gene;43;hsa:3576
MAPK1	GeneProduct	477575	Entrez Gene	Original kegg element: gene;11;hsa:5594 hsa:5595
MAP2K1	GeneProduct	478347	Entrez Gene	Original kegg element: gene;12;hsa:5604 hsa:5605
FADD	GeneProduct			Original kegg element: gene;56;hsa:8772
IFNB1	GeneProduct	481558	Entrez Gene	Original kegg element: gene;1;hsa:3456
MAP2K2	GeneProduct	611939	Entrez Gene	Original kegg element: gene;12;hsa:5604 hsa:5605
IFNAR2	GeneProduct	487737	Entrez Gene	Original kegg element: gene;49;hsa:3454 hsa:3455
TRAF6	GeneProduct			Original kegg element: gene;9;hsa:7189
IFNA5	GeneProduct	442934	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
PIK3R3	GeneProduct	482512	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
MYD88	GeneProduct	477024	Entrez Gene	Original kegg element: gene;47;hsa:4615
MAP3K8	GeneProduct	487085	Entrez Gene	Original kegg element: gene;13;hsa:1326
RAC1	GeneProduct	403955	Entrez Gene	Original kegg element: gene;48;hsa:5879
TLR2	GeneProduct	448807	Entrez Gene	Original kegg element: gene;74;hsa:7097
PIK3R2	GeneProduct	609956	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
MAP2K7	GeneProduct	485004	Entrez Gene	Original kegg element: gene;63;hsa:5609 hsa:6416
CXCL9	GeneProduct			Original kegg element: gene;24;hsa:4283
TLR3	GeneProduct	482905	Entrez Gene	Original kegg element: gene;73;hsa:7098
IFNA6	GeneProduct	444848	Entrez Gene	Original kegg element: gene;27;hsa:3439 hsa:3440 hsa:3441 hsa:3442 hsa:3443 hsa:3444 hsa:3445 hsa:3446 hsa:3447 hsa:3448 hsa:3449 hsa:3451 hsa:3452
AKT1	GeneProduct	490878	Entrez Gene	Original kegg element: gene;60;hsa:10000 hsa:207 hsa:208
MAPK11	GeneProduct	607019	Entrez Gene	Original kegg element: gene;40;hsa:1432 hsa:5600 hsa:5603 hsa:6300
MAP2K3	GeneProduct	489547	Entrez Gene	Original kegg element: gene;65;hsa:5606 hsa:5608
RELA	GeneProduct	483729	Entrez Gene	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970
CCL4	GeneProduct	448786	Entrez Gene	Original kegg element: gene;38;hsa:6351
IKBKG	GeneProduct			Original kegg element: gene;85;hsa:8517
NFKB2	GeneProduct	486858	Entrez Gene	Original kegg element: gene;10;hsa:4790 hsa:4791 hsa:5970
IKBKB	GeneProduct	482839	Entrez Gene	Original kegg element: gene;36;hsa:3551
FOS	GeneProduct	490792	Entrez Gene	Original kegg element: gene;35;hsa:2353 hsa:3725
PIK3CA	GeneProduct	488084	Entrez Gene	Original kegg element: gene;55;hsa:23533 hsa:5290 hsa:5291 hsa:5293 hsa:5294 hsa:5295 hsa:5296 hsa:8503
CXCL11	GeneProduct			Original kegg element: gene;23;hsa:6373
MAPK9	GeneProduct	474652	Entrez Gene	Original kegg element: gene;50;hsa:5599 hsa:5601 hsa:5602
