Label	Type	ID	Database	Comment
STAT5B	GeneProduct	490969	Entrez Gene	
IRS2	GeneProduct	485548	Entrez Gene	
SOCS3	GeneProduct	442949	Entrez Gene	
STAT3	GeneProduct	490967	Entrez Gene	
MAP2K1	GeneProduct	478347	Entrez Gene	
JAK1	GeneProduct	442952	Entrez Gene	
IL2RG	GeneProduct	403851	Entrez Gene	
TYK2	GeneProduct	476714	Entrez Gene	
STAT3	GeneProduct	490967	Entrez Gene	
MAPK3	GeneProduct	486758	Entrez Gene	
AKT1	GeneProduct	490878	Entrez Gene	
STAT1	GeneProduct	488449	Entrez Gene	
IRS1	GeneProduct	486148	Entrez Gene	
PIK3R1	GeneProduct	487235	Entrez Gene	
KAT5	GeneProduct	483728	Entrez Gene	
IL9R	GeneProduct	611642	Entrez Gene	
PTPN11	GeneProduct	477488	Entrez Gene	
IL9	GeneProduct			
STAT5A	GeneProduct	490968	Entrez Gene	
GRB2	GeneProduct	483312	Entrez Gene	
VCP	GeneProduct	481590	Entrez Gene	
MAP2K2	GeneProduct	611939	Entrez Gene	
SHC1	GeneProduct	490439	Entrez Gene	
JAK3	GeneProduct	610004	Entrez Gene	
MAPK1	GeneProduct	477575	Entrez Gene	
