Label	Type	ID	Database	Comment
PSMB10	GeneProduct			
UBC	GeneProduct	467151	Entrez Gene	
HIST1H2AB	GeneProduct			
UCHL3	GeneProduct	ENSPTRG00000005934	Ensembl	
PSMA2	GeneProduct	472653	Entrez Gene	
Ubiquitin	Protein			
HLA-G	GeneProduct			
PSME1	GeneProduct	452809	Entrez Gene	
PSMB1	GeneProduct	473258	Entrez Gene	
PSMA5	GeneProduct			
PATR-E	GeneProduct	462540	Entrez Gene	
PSMD12	GeneProduct	454836	Entrez Gene	
PSMD9	GeneProduct	465187	Entrez Gene	
PSMC5	GeneProduct	454777	Entrez Gene	PRS6 HUMAN
UBE2B	GeneProduct	462065	Entrez Gene	
PSMB8	GeneProduct	746418	Entrez Gene	
PSMD7	GeneProduct	454240	Entrez Gene	
PSMB4	GeneProduct	457293	Entrez Gene	
UBE2D3P	GeneProduct	745118	Entrez Gene	
PSMD11	GeneProduct	454574	Entrez Gene	
UBA1	GeneProduct	749307	Entrez Gene	
RPN1	GeneProduct	460673	Entrez Gene	
PSMC3	GeneProduct	451172	Entrez Gene	
LOC461400	GeneProduct	461400	Entrez Gene	
PSMB2	GeneProduct	469277	Entrez Gene	
HLA-H	GeneProduct			
PSMB9	GeneProduct	746436	Entrez Gene	
IFNG	GeneProduct	449517	Entrez Gene	
PSMA3	GeneProduct	467469	Entrez Gene	
UCHL1	GeneProduct	ENSPTRG00000016009	Ensembl	
PATR-A	GeneProduct	450151	Entrez Gene	
PSMD10	GeneProduct	465803	Entrez Gene	
HLA-J	GeneProduct			
HLA-F	GeneProduct			
PSMD3	GeneProduct			
PSMD13	GeneProduct	450913	Entrez Gene	
UBE2D2	GeneProduct	462108	Entrez Gene	
RPN2	GeneProduct	458228	Entrez Gene	
H2AFJ	GeneProduct	465306	Entrez Gene	
PSMD6	GeneProduct	465457	Entrez Gene	
PSMA7	GeneProduct	458383	Entrez Gene	
PSMA1	GeneProduct	451040	Entrez Gene	
UBA7	GeneProduct	744322	Entrez Gene	
PSMB6	GeneProduct	454453	Entrez Gene	U13393
PSMA6	GeneProduct	452861	Entrez Gene	
ATP	Metabolite			
PSMB5	GeneProduct			
PSME3	GeneProduct			
PSMC1	GeneProduct	453097	Entrez Gene	
PSMD5	GeneProduct	464699	Entrez Gene	
UBE2D1	GeneProduct	745141	Entrez Gene	
NEDD4	GeneProduct	467689	Entrez Gene	
PSMC6	GeneProduct	452909	Entrez Gene	
PSMC4	GeneProduct	737578	Entrez Gene	PRS6 HUMAN
PSMD4	GeneProduct	100192399	Entrez Gene	
UBB	GeneProduct	468372	Entrez Gene	
PATR-C	GeneProduct	471962	Entrez Gene	
PSMA4	GeneProduct	453569	Entrez Gene	
PSME2	GeneProduct	744802	Entrez Gene	
PSMB7	GeneProduct	464723	Entrez Gene	
PSMD1	GeneProduct	470674	Entrez Gene	
PSMC2	GeneProduct	463632	Entrez Gene	
PATR-B	GeneProduct	450202	Entrez Gene	
PSMB3	GeneProduct			
PSMD2	GeneProduct	460887	Entrez Gene	
PSMD8	GeneProduct	468490	Entrez Gene	
PSMC5	GeneProduct	454777	Entrez Gene	
