Label	Type	ID	Database	Comment
MAPKAPK2	GeneProduct	ENSBTAG00000038107	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:9261
GRB2	GeneProduct	ENSBTAG00000004736	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2885
TRAF2	GeneProduct	ENSBTAG00000010497	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7186
MAPKAPK5	GeneProduct	ENSBTAG00000009346	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:8550
HSPB1	GeneProduct	ENSBTAG00000011969	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3315
SHC1	GeneProduct	ENSBTAG00000019838	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6464
MAP2K6	GeneProduct	ENSBTAG00000001609	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5608
MAP3K9	GeneProduct	ENSBTAG00000005700	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4293
RAC1	GeneProduct	ENSBTAG00000009233	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5879
TGFBR1	GeneProduct	ENSBTAG00000018035	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7046
MEF2D	GeneProduct	ENSBTAG00000046545	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4209
ATF2	GeneProduct	ENSBTAG00000002295	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1386
STAT1	GeneProduct	ENSBTAG00000007867	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6772
CREB1	GeneProduct	ENSBTAG00000005474	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1385
MAP3K5	GeneProduct	ENSBTAG00000009065	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4217
MKNK1	GeneProduct	ENSBTAG00000019933	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:8569
MAP3K7	GeneProduct	ENSBTAG00000002625	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6885
RIPK1	GeneProduct	ENSBTAG00000006378	Ensembl	receptor (TNFRSF)-interacting serine-threonine kinase 1</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:8737
RPS6KA5	GeneProduct	ENSBTAG00000010906	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:9252
MAPK14	GeneProduct	ENSBTAG00000020783	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1432
ELK1	GeneProduct	ENSBTAG00000015817	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2002
MAX	GeneProduct	ENSBTAG00000017994	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4149
MAPK14	GeneProduct	ENSBTAG00000020783	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1432
HRAS	GeneProduct	ENSBTAG00000046644	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3265
CDC42	GeneProduct			No homologues found for original id L:998
HMGN1	GeneProduct	ENSBTAG00000006339	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3150
Apoptosis	Pathway	WP254	WikiPathways	
PLA2G4A	GeneProduct	ENSBTAG00000013298	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5321
MAP2K4	GeneProduct	ENSBTAG00000012103	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6416
DDIT3	GeneProduct	ENSBTAG00000031544	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1649
RASGRF1	GeneProduct	ENSBTAG00000019940	Ensembl	PDZ domain containing guanine nucleotide exchange</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5923
MAPKAPK2	GeneProduct	ENSBTAG00000038107	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:9261
TGFB2	GeneProduct	ENSBTAG00000005359	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7042
DAXX	GeneProduct	ENSBTAG00000016830	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1616
MAP3K1	GeneProduct	ENSBTAG00000013790	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4214
MYC	GeneProduct	ENSBTAG00000008409	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4609
TRADD	GeneProduct	ENSBTAG00000012642	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:8717
