Label	Type	ID	Database	Comment
HSPD1 	Protein	P10809	Uniprot-TrEMBL	
Cargo of TOMM40	Complex	R-HSA-1268010	Reactome	
SLC25A12 	Protein	O75746	Uniprot-TrEMBL	
TIMM17A 	Protein	Q99595	Uniprot-TrEMBL	
GFER 	Protein	P55789	Uniprot-TrEMBL	
TIMM17B 	Protein	O60830	Uniprot-TrEMBL	
TIMM23 	Protein	O14925	Uniprot-TrEMBL	
COQ2 	Protein	Q96H96	Uniprot-TrEMBL	
SLC25A13 	Protein	Q9UJS0	Uniprot-TrEMBL	
Cargo of TIMM22	Complex	R-HSA-1307796	Reactome	
SLC25A4 	Protein	P12235	Uniprot-TrEMBL	
4xHC-TIMM8A 	Protein	O60220	Uniprot-TrEMBL	
Proteins Chaperoned
by TIMM8:TIMM13	Complex	R-HSA-1299467	Reactome	
FXN(1-210) 	Protein	Q16595	Uniprot-TrEMBL	
4xHC-CHCHD3 	Protein	Q9NX63	Uniprot-TrEMBL	
TIMM50 	Protein	Q3ZCQ8	Uniprot-TrEMBL	
CHCHD3 	Protein	Q9NX63	Uniprot-TrEMBL	
HSPD1(1-573) 	Protein	P10809	Uniprot-TrEMBL	
TIMM22 	Protein	Q9Y584	Uniprot-TrEMBL	
Precursor Cargo of
TIMM23 SORT	Complex	R-HSA-1268004	Reactome	
ATP5B 	Protein	P06576	Uniprot-TrEMBL	
TOMM40 	Protein	O96008	Uniprot-TrEMBL	
PAM16 	Protein	Q9Y3D7	Uniprot-TrEMBL	
Proteins Chaperoned
by TIMM9:TIMM10	Complex	R-HSA-1955378	Reactome	
4xHC-TIMM13 	Protein	Q9Y5L4	Uniprot-TrEMBL	
TIMM50 	Protein	Q3ZCQ8	Uniprot-TrEMBL	
LDHD(1-507) 	Protein	Q86WU2	Uniprot-TrEMBL	
TIMM23 	Protein	O14925	Uniprot-TrEMBL	
TIMM17B 	Protein	O60830	Uniprot-TrEMBL	
TOMM22 	Protein	Q9NS69	Uniprot-TrEMBL	
TIMM21 	Protein	Q9BVV7	Uniprot-TrEMBL	
HSCB(1-235) 	Protein	Q8IWL3	Uniprot-TrEMBL	
TIMM23 	Protein	O14925	Uniprot-TrEMBL	
ATP5G1(1-136) 	Protein	P05496	Uniprot-TrEMBL	
4xHC-TIMM8B 	Protein	Q9Y5J9	Uniprot-TrEMBL	
TIMM9:TIMM10:TIMM10B:TIM22:Protein	Complex	R-HSA-1299470	Reactome	
Cargo of TIMM23 SORT	Complex	R-HSA-1299464	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
GRPEL2 	Protein	Q8TAA5	Uniprot-TrEMBL	
Substrates of
MIA40:ERV1	Complex	R-HSA-1307798	Reactome	
SLC25A4 	Protein	P12235	Uniprot-TrEMBL	
NDUFB8(1-28) 	Protein	O95169	Uniprot-TrEMBL	
HSPD1(1-26) 	Protein	P10809	Uniprot-TrEMBL	
PAM16 	Protein	Q9Y3D7	Uniprot-TrEMBL	
TIMM21 	Protein	Q9BVV7	Uniprot-TrEMBL	
TIMM23 	Protein	O14925	Uniprot-TrEMBL	
COA6 	Protein	Q5JTJ3	Uniprot-TrEMBL	
CS(1-466) 	Protein	O75390	Uniprot-TrEMBL	
GRPEL2 	Protein	Q8TAA5	Uniprot-TrEMBL	
Cargo of SAM50	Complex	R-HSA-1268005	Reactome	
4xHC-COA6 	Protein	Q5JTJ3	Uniprot-TrEMBL	
OTC 	Protein	P00480	Uniprot-TrEMBL	
TIMM44(?-452) 	Protein	O43615	Uniprot-TrEMBL	
NDUFB8 	Protein	O95169	Uniprot-TrEMBL	
NDUFB8(1-186) 	Protein	O95169	Uniprot-TrEMBL	
SAMM50 	Protein	Q9Y512	Uniprot-TrEMBL	
TIMM17A 	Protein	Q99595	Uniprot-TrEMBL	
CHCHD5 	Protein	Q9BSY4	Uniprot-TrEMBL	
HSPA9 	Protein	P38646	Uniprot-TrEMBL	
TIMM17A 	Protein	Q99595	Uniprot-TrEMBL	
ATP5G1(1-136) 	Protein	P05496	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
DNAJC19 	Protein	Q96DA6	Uniprot-TrEMBL	
4xHC-TIMM13 	Protein	Q9Y5L4	Uniprot-TrEMBL	
TOMM40 	Protein	O96008	Uniprot-TrEMBL	
TIMM44(?-452) 	Protein	O43615	Uniprot-TrEMBL	
TIMM22 	Protein	Q9Y584	Uniprot-TrEMBL	
TIMM23 	Protein	O14925	Uniprot-TrEMBL	
DNAJC19 	Protein	Q96DA6	Uniprot-TrEMBL	
TAZ 	Protein	Q16635	Uniprot-TrEMBL	
TIMM17B 	Protein	O60830	Uniprot-TrEMBL	
SLC25A12 	Protein	O75746	Uniprot-TrEMBL	
TOMM40 	Protein	O96008	Uniprot-TrEMBL	
4xHC-TIMM9 	Protein	Q9Y5J7	Uniprot-TrEMBL	
SLC25A4 	Protein	P12235	Uniprot-TrEMBL	
ATP5B 	Protein	P06576	Uniprot-TrEMBL	
TIMM17B 	Protein	O60830	Uniprot-TrEMBL	
TIMM21 	Protein	Q9BVV7	Uniprot-TrEMBL	
TIMM23
SORT:Precursor
Cargo	Complex	R-HSA-1299473	Reactome	
TIMM17A 	Protein	Q99595	Uniprot-TrEMBL	
TIMM44(?-452) 	Protein	O43615	Uniprot-TrEMBL	
OTC(1-354) 	Protein	P00480	Uniprot-TrEMBL	
COX19 	Protein	Q49B96	Uniprot-TrEMBL	
4xHC-TIMM8B 	Protein	Q9Y5J9	Uniprot-TrEMBL	
CMC2 	Protein	Q9NRP2	Uniprot-TrEMBL	
TIMM17B 	Protein	O60830	Uniprot-TrEMBL	
ATP5A1(1-553) 	Protein	P25705	Uniprot-TrEMBL	
ATP5A1(1-553) 	Protein	P25705	Uniprot-TrEMBL	
PITRM1	Protein	Q5JRX3	Uniprot-TrEMBL	
