Label	Type	ID	Database	Comment
?	Unknown			
STEAP3	GeneProduct	ENSG00000115107	Ensembl	
TFR2	GeneProduct	ENSG00000106327	Ensembl	
CP	GeneProduct	ENSG00000047457	Ensembl	
FTL	GeneProduct	ENSG00000087086	Ensembl	Ferritin light chain
BCS1L	GeneProduct	ENSG00000074582	Ensembl	
HJV	GeneProduct	ENSG00000168509	Ensembl	
HAMP	GeneProduct	ENSG00000105697	Ensembl	
HFE	GeneProduct	ENSG00000010704	Ensembl	
SLC11A2	GeneProduct	ENSG00000110911	Ensembl	This is called "DMT1" in the book but it is actually SLC11A2 (ENSG00000110911, coding for P49281) as mentioned in the article.
TF	GeneProduct	ENSG00000091513	Ensembl	
TFRC	GeneProduct	ENSG00000072274	Ensembl	This is named "transferrin receptor (TfR)" in the book or TFR1 but the gene name for this protein is TFRC (ENSG00000072274, P02786).
SLC40A1	GeneProduct	ENSG00000138449	Ensembl	This is called IREG1 the book but it is actually called SLC40A1 (Q9NP59) as mentioned in the article. It is also called FPN1 (ferroportin 1).
HEPH	GeneProduct	ENSG00000089472	Ensembl	
CYBRD1	GeneProduct	ENSG00000071967	Ensembl	This is mentioned in the book as "an unknown ferric reductase (FR) but it is actually cytochrome b reductase 1 (CYBRD1, ENSG00000071967) as mentioned in the articles linked here.</br>+ Does FR include DMT1 (divalent metal transporter)?
TF	GeneProduct	ENSG00000091513	Ensembl	
TF	GeneProduct	ENSG00000091513	Ensembl	
TFRC	GeneProduct	ENSG00000072274	Ensembl	This is named "transferrin receptor (TfR)" in the book or TFR1 but the gene name for this protein is TFRC (ENSG00000072274, P02786).
TF	GeneProduct	ENSG00000091513	Ensembl	
TFRC	GeneProduct	ENSG00000072274	Ensembl	This is named "transferrin receptor (TfR)" in the book or TFR1 but the gene name for this protein is TFRC (ENSG00000072274, P02786).
TF	GeneProduct	ENSG00000091513	Ensembl	
TFRC	GeneProduct	ENSG00000072274	Ensembl	This is named "transferrin receptor (TfR)" in the book or TFR1 but the gene name for this protein is TFRC (ENSG00000072274, P02786).
SLC11A2	GeneProduct	ENSG00000110911	Ensembl	This is called DMT1 (or NRAMP2) in the book but the correct name is SLC11A2 (ENSG00000110911).
SLC40A1	GeneProduct	ENSG00000138449	Ensembl	
SLC40A1	GeneProduct	ENSG00000138449	Ensembl	This is called IREG1 the book but it is actually called SLC40A1 (Q9NP59) as mentioned in the article. It is also called FPN1 (ferroportin 1).
?	Unknown			
PANK2	GeneProduct	ENSG00000125779	Ensembl	
FTH1	GeneProduct	ENSG00000167996	Ensembl	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
