Label	Type	ID	Database	Comment
PIP2	Metabolite	C04637	KEGG Compound	
DIAP3	GeneProduct			
PIP4K2B	GeneProduct	746830	Entrez Gene	
MAPK1	GeneProduct	458680	Entrez Gene	
C3orf10	GeneProduct			
CHRM3	GeneProduct	469725	Entrez Gene	
PIP5K1B	GeneProduct	464513	Entrez Gene	
GSN	GeneProduct	464706	Entrez Gene	
SSH1	GeneProduct	467124	Entrez Gene	
PAK1	GeneProduct	451439	Entrez Gene	
LOC748477	GeneProduct	748477	Entrez Gene	
PIK3C3	GeneProduct	455385	Entrez Gene	
FGF5	GeneProduct	471190	Entrez Gene	
PDGFA	GeneProduct			
LOC465655	GeneProduct	465655	Entrez Gene	
PIK3R5	GeneProduct	455085	Entrez Gene	
RAC1P4	GeneProduct			
SOS2	GeneProduct	452897	Entrez Gene	
BAIAP2	GeneProduct	454951	Entrez Gene	
IQGAP1	GeneProduct	467762	Entrez Gene	
VCL	GeneProduct	450531	Entrez Gene	
FGF10	GeneProduct	471553	Entrez Gene	
ARHGEF1	GeneProduct			
ARHGEF7	GeneProduct	452673	Entrez Gene	
GNA13	GeneProduct	454827	Entrez Gene	
RDX	GeneProduct	466776	Entrez Gene	
MYH10	GeneProduct	455090	Entrez Gene	
ABI2	GeneProduct	459892	Entrez Gene	
Bradykinin	Metabolite	58-82-2	CAS	
LOC748477	GeneProduct	748477	Entrez Gene	
CHRM2	GeneProduct	463758	Entrez Gene	
CHRM1	GeneProduct	451272	Entrez Gene	
PIK3C2B	GeneProduct	457657	Entrez Gene	
FGF9	GeneProduct	744731	Entrez Gene	
EGFR	GeneProduct	463415	Entrez Gene	
VCL	GeneProduct	450531	Entrez Gene	
ENAH	GeneProduct			
SSH2	GeneProduct	454551	Entrez Gene	
Focal Adhesion
pathway	Pathway	WP306	WikiPathways	
Acetylcholine	Metabolite	51-84-3	CAS	
LOC456157	GeneProduct	456157	Entrez Gene	
RAC3	GeneProduct			
WASF2	GeneProduct	456675	Entrez Gene	
PAK7	GeneProduct	469876	Entrez Gene	
