Label	Type	ID	Database	Comment
UBE2D1	GeneProduct	608578	Entrez Gene	
TGFB3	GeneProduct	490796	Entrez Gene	
SMAD2	GeneProduct	480144	Entrez Gene	
ANAPC4	GeneProduct	479123	Entrez Gene	
TGFB2	GeneProduct	488596	Entrez Gene	
ACVRL1	GeneProduct	477603	Entrez Gene	
CUL1	GeneProduct	475512	Entrez Gene	
LOC612523	GeneProduct	612523	Entrez Gene	
SNX6	GeneProduct	490648	Entrez Gene	
UBE2D3	GeneProduct			
JUND	GeneProduct	609409	Entrez Gene	
CDC2	GeneProduct	488997	Entrez Gene	
ANAPC7	GeneProduct	486264	Entrez Gene	
TGFBR3	GeneProduct	490163	Entrez Gene	
ANAPC2	GeneProduct	491236	Entrez Gene	
TGFBR3	GeneProduct	490163	Entrez Gene	
JUNB	GeneProduct	484927	Entrez Gene	
TGFBR2	GeneProduct	477039	Entrez Gene	
SMURF2	GeneProduct	480470	Entrez Gene	
PIAS2	GeneProduct	480147	Entrez Gene	
SMAD3	GeneProduct	610902	Entrez Gene	
RUNX2	GeneProduct	449531	Entrez Gene	
TFDP1	GeneProduct	607720	Entrez Gene	
DAB2	GeneProduct	479353	Entrez Gene	
SMAD7	GeneProduct	490570	Entrez Gene	
XPO1	GeneProduct	474609	Entrez Gene	
EIF3I	GeneProduct	478152	Entrez Gene	
TGFB1	GeneProduct	403998	Entrez Gene	
ANAPC4	GeneProduct	479123	Entrez Gene	
LEF1	GeneProduct	478507	Entrez Gene	
SNX2	GeneProduct	474657	Entrez Gene	
PRKAR2A	GeneProduct	484774	Entrez Gene	
TFDP1	GeneProduct	607720	Entrez Gene	
NCOA1	GeneProduct	475684	Entrez Gene	
ANAPC7	GeneProduct	486264	Entrez Gene	
SNIP1	GeneProduct	475330	Entrez Gene	
NFYA	GeneProduct	474897	Entrez Gene	
AXIN1	GeneProduct	490099	Entrez Gene	
ATF3	GeneProduct	612911	Entrez Gene	
SMAD6	GeneProduct	487612	Entrez Gene	
TFDP1	GeneProduct	607720	Entrez Gene	
TGFB1	GeneProduct	403998	Entrez Gene	
HOXA9	GeneProduct	482372	Entrez Gene	
SNX1	GeneProduct	478336	Entrez Gene	
CDC23	GeneProduct	481526	Entrez Gene	
E2F4	GeneProduct	611243	Entrez Gene	
E2F5	GeneProduct	611103	Entrez Gene	
ERBB2IP	GeneProduct	478082	Entrez Gene	
STK11IP	GeneProduct	488541	Entrez Gene	
SP1	GeneProduct	486507	Entrez Gene	
TGFBR2	GeneProduct	477039	Entrez Gene	
PRKCD	GeneProduct	494005	Entrez Gene	
SMAD2	GeneProduct	480144	Entrez Gene	
ESR1	GeneProduct	403640	Entrez Gene	
AP2B1	GeneProduct	480605	Entrez Gene	
CUL1	GeneProduct	475512	Entrez Gene	
STK11	GeneProduct	485088	Entrez Gene	
ZEB1	GeneProduct	477966	Entrez Gene	
Gene Symbol	GeneProduct			
FOXG1	GeneProduct	490636	Entrez Gene	
E2F5	GeneProduct	611103	Entrez Gene	
TGFBR1	GeneProduct	481628	Entrez Gene	
SMAD4	GeneProduct	476196	Entrez Gene	
ANAPC2	GeneProduct	491236	Entrez Gene	
PPP2R2A	GeneProduct	477374	Entrez Gene	
PIAS1	GeneProduct	478350	Entrez Gene	
AXIN2	GeneProduct	490903	Entrez Gene	
SKI	GeneProduct	489610	Entrez Gene	
CDK4	GeneProduct	481131	Entrez Gene	
UBE2D2	GeneProduct	612742	Entrez Gene	
SMAD4	GeneProduct	476196	Entrez Gene	
TGFBR2	GeneProduct	477039	Entrez Gene	
RB1	GeneProduct	476915	Entrez Gene	
ESR1	GeneProduct	403640	Entrez Gene	
MAP3K7IP1	GeneProduct	481245	Entrez Gene	
PRKAR1B	GeneProduct	480805	Entrez Gene	
TGFBR3	GeneProduct	490163	Entrez Gene	
KPNB1	GeneProduct	491042	Entrez Gene	
E2F4	GeneProduct	611243	Entrez Gene	
KAT2B	GeneProduct	477052	Entrez Gene	
E2F5	GeneProduct	611103	Entrez Gene	
TGFBR2	GeneProduct	477039	Entrez Gene	
CDK6	GeneProduct	609920	Entrez Gene	
