Label	Type	ID	Database	Comment
SHC2	GeneProduct	611955	Entrez Gene	
GSK3B	GeneProduct	478575	Entrez Gene	
NRG4	GeneProduct			
PIK3R5	GeneProduct	612805	Entrez Gene	
ERBB4	GeneProduct	488508	Entrez Gene	
AKT3	GeneProduct	442964	Entrez Gene	
PLCG1	GeneProduct	485874	Entrez Gene	
BTC	GeneProduct	482682	Entrez Gene	
MAPK8	GeneProduct	477746	Entrez Gene	
ERBB3	GeneProduct	481105	Entrez Gene	
NRG1	GeneProduct	482861	Entrez Gene	
EGFR	GeneProduct	404306	Entrez Gene	
ERBB2	GeneProduct	403883	Entrez Gene	
ARAF	GeneProduct	491857	Entrez Gene	
BAD	GeneProduct	483763	Entrez Gene	
AREG	GeneProduct			
GAB1	GeneProduct	483808	Entrez Gene	
ELK1	GeneProduct	491860	Entrez Gene	
TGFA	GeneProduct	403431	Entrez Gene	
SOS1	GeneProduct	483042	Entrez Gene	
ERBB2	GeneProduct	403883	Entrez Gene	
SRC	GeneProduct	485864	Entrez Gene	
GRB2	GeneProduct	483312	Entrez Gene	
NRG3	GeneProduct	479263	Entrez Gene	
EREG	GeneProduct	611946	Entrez Gene	
ERBB2	GeneProduct	403883	Entrez Gene	
GRB2	GeneProduct	483312	Entrez Gene	
MYC	GeneProduct	403924	Entrez Gene	
STAT5A	GeneProduct	490968	Entrez Gene	
CDKN1A	GeneProduct	474890	Entrez Gene	
MAP2K1	GeneProduct	478347	Entrez Gene	
JUN	GeneProduct	609429	Entrez Gene	
ERBB4	GeneProduct	488508	Entrez Gene	
HBEGF	GeneProduct	607007	Entrez Gene	
EGF	GeneProduct	403657	Entrez Gene	
EIF4EBP1	GeneProduct	475590	Entrez Gene	
ERBB2	GeneProduct	403883	Entrez Gene	
EGFR	GeneProduct	404306	Entrez Gene	
CRK	GeneProduct			
ERBB2	GeneProduct	403883	Entrez Gene	
ERBB4	GeneProduct	488508	Entrez Gene	
ERBB3	GeneProduct	481105	Entrez Gene	
PRKCA	GeneProduct	490904	Entrez Gene	
RPS6KB1	GeneProduct	480580	Entrez Gene	
CDKN1B	GeneProduct	403429	Entrez Gene	
CAMK2A	GeneProduct	612941	Entrez Gene	
MTOR	GeneProduct	478232	Entrez Gene	
HRAS	GeneProduct			
STAT5A	GeneProduct	490968	Entrez Gene	
CBLC	GeneProduct	612343	Entrez Gene	
PAK4	GeneProduct	484513	Entrez Gene	
NCK1	GeneProduct	485677	Entrez Gene	
MAP2K7	GeneProduct	485004	Entrez Gene	
EGFR	GeneProduct	404306	Entrez Gene	
MAPK1	GeneProduct	477575	Entrez Gene	
ERBB3	GeneProduct	481105	Entrez Gene	
PTK2	GeneProduct	475108	Entrez Gene	
ABL1	GeneProduct	491292	Entrez Gene	
NRG2	GeneProduct	487158	Entrez Gene	
ELK1	GeneProduct	491860	Entrez Gene	
