Label	Type	ID	Database	Comment
SSTR2	GeneProduct	454854	Entrez Gene	
IL8RA	GeneProduct	470645	Entrez Gene	
NPY2R	GeneProduct	461562	Entrez Gene	
CXCR3	GeneProduct	465704	Entrez Gene	
CCR5	GeneProduct	450128	Entrez Gene	
GALR3	GeneProduct	470205	Entrez Gene	
TACR1	GeneProduct	470412	Entrez Gene	
BDKRB2	GeneProduct	467547	Entrez Gene	
FPR1	GeneProduct	456254	Entrez Gene	
AGTR2	GeneProduct	742608	Entrez Gene	
NMBR	GeneProduct	472141	Entrez Gene	
AVPR2	GeneProduct			
TAC4	GeneProduct	746809	Entrez Gene	
BLR1	GeneProduct			
AGTR1	GeneProduct	460762	Entrez Gene	
SSTR4	GeneProduct	469897	Entrez Gene	
BDKRB1	GeneProduct			
NTSR2	GeneProduct	745294	Entrez Gene	CAA71233 - human AA#

CXCR4	GeneProduct	450130	Entrez Gene	
NPY5R	GeneProduct	461582	Entrez Gene	
CCR7	GeneProduct	454654	Entrez Gene	
FPRL1	GeneProduct			
ATP8A1	GeneProduct	461189	Entrez Gene	
FPR3	GeneProduct	468979	Entrez Gene	
OPRM1	GeneProduct	472165	Entrez Gene	
AVPR1A	GeneProduct	452038	Entrez Gene	
GALR1	GeneProduct	468586	Entrez Gene	
CCKAR	GeneProduct	471163	Entrez Gene	
MC3R	GeneProduct	469978	Entrez Gene	
LHCGR	GeneProduct			
CCKBR	GeneProduct	466414	Entrez Gene	
EDNRA	GeneProduct	461530	Entrez Gene	
CX3CR1	GeneProduct	460281	Entrez Gene	
GHSR	GeneProduct	460851	Entrez Gene	
CCR8	GeneProduct	470795	Entrez Gene	
CCR-9	GeneProduct			
SSTR3	GeneProduct	741644	Entrez Gene	
GRPR	GeneProduct	465514	Entrez Gene	
EDNRB	GeneProduct	452613	Entrez Gene	
MC4R	GeneProduct	468556	Entrez Gene	
FSHR	GeneProduct	470371	Entrez Gene	
TSHR	GeneProduct	453077	Entrez Gene	
TACR3	GeneProduct	461414	Entrez Gene	
GNRHR	GeneProduct	471226	Entrez Gene	
BRS3	GeneProduct	737980	Entrez Gene	
Oxytocin	Metabolite			
TRHR	GeneProduct	472842	Entrez Gene	
AVPR1B	GeneProduct	469656	Entrez Gene	
CXCR6	GeneProduct	450138	Entrez Gene	
MC2R	GeneProduct	455500	Entrez Gene	
NPY1R	GeneProduct	471331	Entrez Gene	
SSTR5	GeneProduct	453812	Entrez Gene	
TACR2	GeneProduct	450506	Entrez Gene	
MC5R	GeneProduct	468599	Entrez Gene	
MC1R	GeneProduct	493980	Entrez Gene	
PPYR1	GeneProduct	747423	Entrez Gene	
CCR2	GeneProduct	740071	Entrez Gene	
OXTR	GeneProduct	738742	Entrez Gene	
OPRK1	GeneProduct			
CCR1	GeneProduct	460323	Entrez Gene	
SSTR1	GeneProduct	467434	Entrez Gene	
NTSR1	GeneProduct	458392	Entrez Gene	
GALR2	GeneProduct	468332	Entrez Gene	
IL8RB	GeneProduct	470644	Entrez Gene	
OPRD1	GeneProduct	456688	Entrez Gene	
OPRL1	GeneProduct			
CCR10	GeneProduct	741917	Entrez Gene	
NPY6R	GeneProduct			human Acc# BAA13103
C3AR1	GeneProduct	466942	Entrez Gene	
AGTR1	GeneProduct	460762	Entrez Gene	
C5AR1	GeneProduct	468931	Entrez Gene	
CCR3	GeneProduct	470810	Entrez Gene	
DARC	GeneProduct	745985	Entrez Gene	
CCR1	GeneProduct	460323	Entrez Gene	
CCR4	GeneProduct	470781	Entrez Gene	
CCR6	GeneProduct			
