Label	Type	ID	Database	Comment
GA36	Metabolite	CHEBI:29595	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
GA15	Metabolite	CHEBI:29590	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
2OG	Metabolite	CHEBI:30915	ChEBI	
GA9	Metabolite	CHEBI:29605	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
gibberellin
20-oxidase	Protein	1121727	Reactome	gibberellin-20-oxidase, involved in various catalytic steps of GA biosynthesis.
CO2	Metabolite	CHEBI:16526	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
2OG	Metabolite	CHEBI:30915	ChEBI	
2OG	Metabolite	CHEBI:30915	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
GA12	Metabolite	CHEBI:30088	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
GA25	Metabolite	CHEBI:72601	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
2OG	Metabolite	CHEBI:30915	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
GA24	Metabolite	CHEBI:32906	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
GA13	Metabolite	CHEBI:72598	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
2OG	Metabolite	CHEBI:30915	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
GA4	Metabolite	CHEBI:32902	ChEBI	
gibberellin
20-oxidase	Protein	1121727	Reactome	gibberellin-20-oxidase, involved in various catalytic steps of GA biosynthesis.
