Label	Type	ID	Database	Comment
MAPK14	GeneProduct	403856	Entrez Gene	
JUN	GeneProduct	609429	Entrez Gene	
NRAS	GeneProduct	403872	Entrez Gene	
RAF1	GeneProduct	484648	Entrez Gene	
MAP2K7	GeneProduct	485004	Entrez Gene	
MAP3K3	GeneProduct	480481	Entrez Gene	
GTP	Metabolite			
MAP3K1	GeneProduct	478061	Entrez Gene	
MAPK3	GeneProduct	486758	Entrez Gene	
ELK1	GeneProduct	491860	Entrez Gene	
MAP2	GeneProduct	488504	Entrez Gene	
MAP2K4	GeneProduct	489508	Entrez Gene	
HRAS	GeneProduct			
MAP3K12	GeneProduct	607170	Entrez Gene	
MAPK10	GeneProduct	478464	Entrez Gene	
MAP2K2	GeneProduct	611939	Entrez Gene	
MBP	GeneProduct	476160	Entrez Gene	
MAPK12	GeneProduct	607023	Entrez Gene	
GDP	Metabolite			
MAP2K6	GeneProduct	480454	Entrez Gene	
SIPA1	GeneProduct	483730	Entrez Gene	not confirmed SwissProt ID - mu: SPA1 MOUSE
MAPK1	GeneProduct	477575	Entrez Gene	
RapGAPII	GeneProduct			
RASA3	GeneProduct	476998	Entrez Gene	
RRAS	GeneProduct	476413	Entrez Gene	
ARAF	GeneProduct	491857	Entrez Gene	
HRAS	GeneProduct	403735	Entrez Gene	
MAP3K2	GeneProduct	612902	Entrez Gene	
BRAF	GeneProduct	475526	Entrez Gene	
MAP2K1	GeneProduct	478347	Entrez Gene	
MAP2K3	GeneProduct	489547	Entrez Gene	
MAP2K4	GeneProduct	489508	Entrez Gene	
PLCB3	GeneProduct	476034	Entrez Gene	
