Label	Type	ID	Database	Comment
polr3k	GeneProduct	436826	Entrez Gene	
POLR1D	GeneProduct	ENSDARG00000037570	Ensembl	
polr3d	GeneProduct	393257	Entrez Gene	
polr2j	GeneProduct	554099	Entrez Gene	
cdk7	GeneProduct	405897	Entrez Gene	
gtf2h3	GeneProduct	436837	Entrez Gene	
POLR1A	GeneProduct	327078	Entrez Gene	
TAF7	GeneProduct	100002261	Entrez Gene	
TAF13	GeneProduct	324153	Entrez Gene	
gtf2e2	GeneProduct	334854	Entrez Gene	
polr2eb	GeneProduct	445170	Entrez Gene	
polr2gl	GeneProduct	324088	Entrez Gene	
polr2f	GeneProduct	436817	Entrez Gene	
polr2i	GeneProduct	449992	Entrez Gene	
polr3h	GeneProduct	436749	Entrez Gene	
taf12	GeneProduct	386637	Entrez Gene	
taf6	GeneProduct	447818	Entrez Gene	
TAF9	GeneProduct	321485	Entrez Gene	
mnat1	GeneProduct	450080	Entrez Gene	
tbp	GeneProduct	368882	Entrez Gene	
gtf2h2	GeneProduct	323239	Entrez Gene	
gtf2h4	GeneProduct	334839	Entrez Gene	
gtf2a2	GeneProduct	798997	Entrez Gene	
TAF5	GeneProduct	641491	Entrez Gene	
RPC2	GeneProduct	ENSDARG00000062915	Ensembl	polr3b is zebrafish ortholog of human POLR3B (Alias RPC2)
ERCC2	GeneProduct	393900	Entrez Gene	
gtf2h1	GeneProduct	447857	Entrez Gene	
GTF2E1	GeneProduct	ENSDARG00000000542	Ensembl	
POLR2B	GeneProduct	100149268	Entrez Gene	
ILK	GeneProduct	393543	Entrez Gene	
ccnh	GeneProduct	541325	Entrez Gene	
ercc3	GeneProduct	324323	Entrez Gene	
gtf2b	GeneProduct	324823	Entrez Gene	
polr3e	GeneProduct	336518	Entrez Gene	
POLR2A	GeneProduct	553347	Entrez Gene	
gtf2f2a	GeneProduct	415217	Entrez Gene	
POLR1B	GeneProduct	ENSDARG00000077469	Ensembl	
polr2h	GeneProduct	550263	Entrez Gene	
Polr1e	GeneProduct	553733	Entrez Gene	
polr2c	GeneProduct	334669	Entrez Gene	
POLR2K	GeneProduct	ENSDARG00000075616	Ensembl	
