Label	Type	ID	Database	Comment
IL3	GeneProduct	481497	Entrez Gene	
STAT1	GeneProduct	488449	Entrez Gene	
RAF1	GeneProduct	484648	Entrez Gene	
STAT5A	GeneProduct	490968	Entrez Gene	
FCER2	GeneProduct			
SLC2A1	GeneProduct	482437	Entrez Gene	
KCNIP3	GeneProduct	609135	Entrez Gene	
CBL	GeneProduct			
PTPN6	GeneProduct	486717	Entrez Gene	
ATF2	GeneProduct	478806	Entrez Gene	
SHC1	GeneProduct	490439	Entrez Gene	
MAPK7	GeneProduct	489532	Entrez Gene	
JAK2	GeneProduct	484185	Entrez Gene	
PXN	GeneProduct	486299	Entrez Gene	
YWHAZ	GeneProduct	475864	Entrez Gene	
VCL	GeneProduct			
STAT6	GeneProduct	100142679	Entrez Gene	
GAB1	GeneProduct	483808	Entrez Gene	
TEC	GeneProduct	482140	Entrez Gene	
TYK2	GeneProduct	476714	Entrez Gene	
MATK	GeneProduct	611999	Entrez Gene	
MAPK1	GeneProduct	477575	Entrez Gene	
PTK2	GeneProduct	475108	Entrez Gene	
PIK3CD	GeneProduct	489644	Entrez Gene	
GATA2	GeneProduct	484626	Entrez Gene	
PIK3R1	GeneProduct	487235	Entrez Gene	
LYN	GeneProduct	477886	Entrez Gene	
BAD	GeneProduct	483763	Entrez Gene	
BCL2L11	GeneProduct	612867	Entrez Gene	
GRB2	GeneProduct	483312	Entrez Gene	
CSF2RB	GeneProduct	481276	Entrez Gene	
SOS1	GeneProduct	483042	Entrez Gene	
SLC2A1	GeneProduct	482437	Entrez Gene	
ATF1	GeneProduct	486545	Entrez Gene	
VAV1	GeneProduct	485016	Entrez Gene	
CHEK1	GeneProduct	609767	Entrez Gene	
CRK	GeneProduct			
JAK1	GeneProduct	442952	Entrez Gene	
STAT3	GeneProduct	490967	Entrez Gene	
PRKCA	GeneProduct	490904	Entrez Gene	
ID1	GeneProduct	609779	Entrez Gene	
PILRB	GeneProduct			
GNB2L1	GeneProduct	480818	Entrez Gene	
IL3	GeneProduct	481497	Entrez Gene	
MAPK8	GeneProduct	477746	Entrez Gene	
GAB2	GeneProduct	485167	Entrez Gene	
STAT5B	GeneProduct	490969	Entrez Gene	
PRKACA	GeneProduct	403556	Entrez Gene	
BMX	GeneProduct	491750	Entrez Gene	
CSF2RB	GeneProduct	481276	Entrez Gene	
LCK	GeneProduct	478151	Entrez Gene	
YWHAB	GeneProduct	477237	Entrez Gene	
MAPK3	GeneProduct	486758	Entrez Gene	
YWHAQ	GeneProduct	607060	Entrez Gene	
DNM1	GeneProduct	491319	Entrez Gene	
BIRC5	GeneProduct	442936	Entrez Gene	
MAPK14	GeneProduct	403856	Entrez Gene	
IL3RA	GeneProduct	609293	Entrez Gene	
PPP2CA	GeneProduct	403608	Entrez Gene	
AKT1	GeneProduct	490878	Entrez Gene	
Gene Symbol	GeneProduct			
NFKB1	GeneProduct	442859	Entrez Gene	
RPS6KB2	GeneProduct	610499	Entrez Gene	
GSK3B	GeneProduct	478575	Entrez Gene	
TNFRSF1B	GeneProduct	487437	Entrez Gene	
BCL2	GeneProduct	403416	Entrez Gene	
SPI1	GeneProduct	611255	Entrez Gene	
PRKCB	GeneProduct	489968	Entrez Gene	
GATA1	GeneProduct	480906	Entrez Gene	
MRAS	GeneProduct	477082	Entrez Gene	
HRAS	GeneProduct	403735	Entrez Gene	
BAD	GeneProduct	483763	Entrez Gene	
MMP9	GeneProduct	403885	Entrez Gene	
PTPN11	GeneProduct	477488	Entrez Gene	
CREB1	GeneProduct	607922	Entrez Gene	
RAP1A	GeneProduct	483225	Entrez Gene	
RARA	GeneProduct	480526	Entrez Gene	
SHC1	GeneProduct	490439	Entrez Gene	
MAPK3	GeneProduct	486758	Entrez Gene	
SYK	GeneProduct	484196	Entrez Gene	
SRC	GeneProduct	485864	Entrez Gene	
PIK3CA	GeneProduct	488084	Entrez Gene	
BAX	GeneProduct	403523	Entrez Gene	
MAPKAPK2	GeneProduct	490263	Entrez Gene	
CISH	GeneProduct	484757	Entrez Gene	
PIK3R2	GeneProduct	609956	Entrez Gene	
MAPK9	GeneProduct	474652	Entrez Gene	
IL3	GeneProduct	481497	Entrez Gene	
HSPB1	GeneProduct	403979	Entrez Gene	
INPP5D	GeneProduct			
CRKL	GeneProduct	608125	Entrez Gene	
FES	GeneProduct	609483	Entrez Gene	
HRAS	GeneProduct			
RAC2	GeneProduct	481271	Entrez Gene	
RAPGEF1	GeneProduct	491286	Entrez Gene	
SELP	GeneProduct	403994	Entrez Gene	
GSK3A	GeneProduct	484476	Entrez Gene	
FOXO1	GeneProduct	477295	Entrez Gene	
PRKCA	GeneProduct	490904	Entrez Gene	
PAK1	GeneProduct	607885	Entrez Gene	
IL3RA	GeneProduct	609293	Entrez Gene	
SOCS2	GeneProduct	482603	Entrez Gene	
RXRA	GeneProduct	491278	Entrez Gene	
IL3	GeneProduct	481497	Entrez Gene	
MAP2K1	GeneProduct	478347	Entrez Gene	
HCK	GeneProduct	485828	Entrez Gene	
NFKB1	GeneProduct	442859	Entrez Gene	
MMP2	GeneProduct	403733	Entrez Gene	
SOCS3	GeneProduct	442949	Entrez Gene	
RAC1	GeneProduct	403955	Entrez Gene	
BCL2L1	GeneProduct	403618	Entrez Gene	
CDC42	GeneProduct	607535	Entrez Gene	
FYN	GeneProduct	475032	Entrez Gene	
