Label	Type	ID	Database	Comment
Hpgd	GeneProduct	Q8VCC1	Uniprot-TrEMBL	
Ephx2 (sEH)	GeneProduct	P34914	Uniprot-TrEMBL	
Delta6 elongase	Unknown			
11-HETE	Metabolite	CHEBI:138332	ChEBI	
LA	Metabolite	CHEBI:17351	ChEBI	
AA	Metabolite	CHEBI:15843	ChEBI	
8-iso PGF2alpha	Metabolite	CHEBI:34505	ChEBI	
PGH2	Metabolite	CHEBI:15554	ChEBI	
TXA2	Metabolite	CHEBI:15627	ChEBI	
TXB2	Metabolite	CHEBI:28728	ChEBI	
PGE2	Metabolite	CHEBI:15551	ChEBI	
11b-PGE2	Metabolite	CHEBI:140932	ChEBI	
PGA2	Metabolite	CHEBI:27820	ChEBI	
PGB2	Metabolite	CHEBI:28099	ChEBI	
15-keto PGE2	Metabolite	CHEBI:15547	ChEBI	
13,14-Dihydro-15-keto-PGE2	Metabolite	CHEBI:15550	ChEBI	
PGD2	Metabolite	CHEBI:15555	ChEBI	
PGK2	Metabolite	CHEBI:165341	ChEBI	
PGJ2	Metabolite	CHEBI:27485	ChEBI	
15d-PGJ2	Metabolite	CHEBI:34159	ChEBI	
11beta-PGF2alpha	Metabolite	CHEBI:27595	ChEBI	
13,14-Dihydro-
15-keto-PGF2alpha	Metabolite	CHEBI:63976	ChEBI	
13,14-Dihydro-
15-keto-PGD2	Metabolite	CHEBI:72603	ChEBI	
2,3-dinor-11beta-PGF2alpha	Metabolite	CHEBI:165323	ChEBI	
PGF2alpha	Metabolite	CHEBI:15553	ChEBI	
15-keto PGF2alpha	Metabolite	CHEBI:28442	ChEBI	
6-keto PGF1alpha	Metabolite	CHEBI:28158	ChEBI	
PGI2	Metabolite	CHEBI:15552	ChEBI	
13,14-Dihydro-
15-keto-PGF2alpha	Metabolite	CHEBI:	ChEBI	
13,14-Dihydro-PGF2alpha	Metabolite	CHEBI:88346	ChEBI	
6-keto PGE1	Metabolite	CHEBI:28269	ChEBI	
15(R)-HpETE	Metabolite	CHEBI:82627	ChEBI	
15(R)-HETE	Metabolite	CHEBI:63989	ChEBI	
15-epi-LXA4	Metabolite	CHEBI:72789	ChEBI	
15-epi-LXB4	Metabolite	CHEBI:63991	ChEBI	
20-HETE	Metabolite	CHEBI:34306	ChEBI	
9-HETE	Metabolite	CHEBI:34306	ChEBI	
5(6)-EET	Metabolite	CHEBI:34450	ChEBI	
8(9)-EET	Metabolite	CHEBI:34490	ChEBI	
11(12)-EET	Metabolite	CHEBI:34130	ChEBI	
14(15)-EET	Metabolite	CHEBI:34157	ChEBI	
5(6)-DHET	Metabolite	CHEBI:63974	ChEBI	
8(9)-DHET	Metabolite	CHEBI:63970	ChEBI	
11(12)-DHET	Metabolite	CHEBI:63969	ChEBI	
14(15)-DHET	Metabolite	CHEBI:63966	ChEBI	
15(S)-HpETE	Metabolite	CHEBI:15628	ChEBI	
LXB4	Metabolite	CHEBI:6499	ChEBI	
15(S)-HETE	Metabolite	CHEBI:15558	ChEBI	
14,15-LTE4	Metabolite	CHEBI:63986	ChEBI	
LXA4	Metabolite	CHEBI:6498	ChEBI	
8,15-DiHETE	Metabolite	CHEBI:88456	ChEBI	
15-oxoETE	Metabolite	CHEBI:15559	ChEBI	
12(S)-HpETE	Metabolite	CHEBI:15626	ChEBI	
12(S)-HETE	Metabolite	CHEBI:34146	ChEBI	
12-oxoETE	Metabolite	CHEBI:34151	ChEBI	
8(S)-HpETE	Metabolite	CHEBI:34487	ChEBI	
8(S)-HETE	Metabolite	CHEBI:34486	ChEBI	
5-HpETE	Metabolite	CHEBI:91268	ChEBI	
5-HETE	Metabolite	CHEBI:28209	ChEBI	
5,15-diHETE	Metabolite	CHEBI:72867	ChEBI	
LTA4	Metabolite	CHEBI:15651	ChEBI	
LTC4	Metabolite	CHEBI:16978	ChEBI	
LTD4	Metabolite	CHEBI:28666	ChEBI	
LTE4	Metabolite	CHEBI:15650	ChEBI	
LTB4	Metabolite	CHEBI:15647	ChEBI	
6-trans-LTB4	Metabolite	CHEBI:63981	ChEBI	
11-trans-LTD4	Metabolite	CHEBI:140493	ChEBI	
11-trans-LTE4	Metabolite	CHEBI:72779	ChEBI	
20-hydroxy-LTB4	Metabolite	CHEBI:15646	ChEBI	
20-carboxy-LTB4	Metabolite	CHEBI:27562	ChEBI	
DGLA	Metabolite	CHEBI:53486	ChEBI	
9,10-EpOME	Metabolite	CHEBI:34494	ChEBI	
12,13-EpOME	Metabolite	CHEBI:38299	ChEBI	
9,10-DiHOME	Metabolite	CHEBI:72663	ChEBI	
12,13-DiHOME	Metabolite	CHEBI:72665	ChEBI	
9-HpODE	Metabolite	CHEBI:34498	ChEBI	
9-HODE	Metabolite	CHEBI:34496	ChEBI	
9-oxoODE	Metabolite	CHEBI:72842	ChEBI	
9,10,13-TriHOME	Metabolite	CHEBI:34499	ChEBI	
13-HpODE	Metabolite	CHEBI:91272	ChEBI	
9,12,13-TriHOME	Metabolite	CHEBI:34506	ChEBI	
13-oxoODE	Metabolite	CHEBI:72815	ChEBI	
13-HODE	Metabolite	CHEBI:34154	ChEBI	
EPA	Metabolite	CHEBI:28364	ChEBI	
18R-HEPE	Metabolite	CHEBI:81563	ChEBI	
RvE1	Metabolite	CHEBI:81559	ChEBI	
14(15)-EpETE	Metabolite	CHEBI:88457	ChEBI	
14,15-DiHETE	Metabolite	CHEBI:88459	ChEBI	
17(18)-EpETE	Metabolite	CHEBI:72853	ChEBI	
17,18-DiHETE	Metabolite	CHEBI:88349	ChEBI	
5-HEPE	Metabolite	CHEBI:140934	ChEBI	
12-HEPE	Metabolite	CHEBI:88345	ChEBI	
12-HpEPE	Metabolite	CHEBI:78909	ChEBI	
15-HEPE	Metabolite	CHEBI:88347	ChEBI	
15-HpEPE	Metabolite	6438853	PubChem-compound	
5-HpEPE	Metabolite	CHEBI:145815	ChEBI	
8-HEPE	Metabolite	CHEBI:157747	ChEBI	
11-HEPE	Metabolite	CHEBI:131889	ChEBI	
RvE1	Metabolite	CHEBI:81559	ChEBI	
18-HEPE	Metabolite	CHEBI:72802	ChEBI	
9-HEPE	Metabolite	CHEBI:89570	ChEBI	
ALA	Metabolite	CHEBI:27432	ChEBI	
DHA	Metabolite	CHEBI:28125	ChEBI	
4-HpDHA	Metabolite	CHEBI:	ChEBI	
4-HDHA	Metabolite	CHEBI:72624	ChEBI	
7-HDHA	Metabolite	CHEBI:72623	ChEBI	
7-HpDHA	Metabolite	CHEBI:156049	ChEBI	
