Label	Type	ID	Database	Comment
bta-mir-21	Rna	ENSBTAG00000029897	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000199004
bta-mir-125b-2	Rna	ENSBTAG00000029827	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000207863
NFKB1	GeneProduct	ENSBTAG00000020270	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4790
bta-mir-125b-1	Rna	ENSBTAG00000029925	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000207971
NFKB1	GeneProduct	ENSBTAG00000020270	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4790
RASGRF1	GeneProduct	ENSBTAG00000019940	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5923
hsa-mir-1-2	Rna			
AKT1	GeneProduct	ENSBTAG00000017636	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:207
WDR92	GeneProduct	ENSBTAG00000010595	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5534
bta-mir-133b	Rna	ENSBTAG00000029826	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000199080
AKT1	GeneProduct	ENSBTAG00000017636	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:207
hsa-mir-29a	Rna			
bta-mir-1-1	Rna	ENSBTAG00000029790	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000199017
TGFB1	GeneProduct	ENSBTAG00000020457	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7040
MYEF2	GeneProduct	ENSBTAG00000008771	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:50804
AKT2	GeneProduct	ENSBTAG00000001400	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:208
STAT3	GeneProduct	ENSBTAG00000021523	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6774
