Label	Type	ID	Database	Comment
EDNRA	GeneProduct	461530	Entrez Gene	
IL8RB	GeneProduct	470644	Entrez Gene	
UTS2R	GeneProduct	745386	Entrez Gene	
GPR18	GeneProduct	738311	Entrez Gene	
CELSR3	GeneProduct	460350	Entrez Gene	
GPR176	GeneProduct	453702	Entrez Gene	
OR7E35P	GeneProduct			
IL8RA	GeneProduct	470645	Entrez Gene	
ALG6	GeneProduct	456906	Entrez Gene	
GRM8	GeneProduct	472502	Entrez Gene	
DRD3	GeneProduct	470885	Entrez Gene	
P2RY13	GeneProduct	738859	Entrez Gene	
OR7E19P	GeneProduct			
GPR56	GeneProduct	737751	Entrez Gene	
HSA10	GeneProduct			
LPHN3	GeneProduct	471232	Entrez Gene	
GPR83	GeneProduct	466752	Entrez Gene	
OR8G1	GeneProduct			
Q9BYT4	GeneProduct			
MCHR2	GeneProduct	472082	Entrez Gene	
GPR77	GeneProduct	456162	Entrez Gene	
OR1F1	GeneProduct			
GPR135	GeneProduct	452941	Entrez Gene	
HSA12	GeneProduct			
P47892	GeneProduct			
OR5D3P	GeneProduct			
OR3A4	GeneProduct			
ADORA2A	GeneProduct	458714	Entrez Gene	
CXCR3	GeneProduct	465704	Entrez Gene	
GRCA	GeneProduct			
GPR132	GeneProduct			
HTR1F	GeneProduct	470863	Entrez Gene	
OR2A20P	GeneProduct			
HRH4	GeneProduct	468501	Entrez Gene	
GRM1	GeneProduct	463049	Entrez Gene	
GPR88	GeneProduct	735527	Entrez Gene	
F2R	GeneProduct	471510	Entrez Gene	
LOC168188	GeneProduct			
GPR98	GeneProduct	461757	Entrez Gene	
FSHR	GeneProduct	470371	Entrez Gene	
CHRM2	GeneProduct	463758	Entrez Gene	
TAAR3	GeneProduct	493905	Entrez Gene	
OR1R1P	GeneProduct			
Q9UDD7	GeneProduct			
GNRHR	GeneProduct	471226	Entrez Gene	
GHRHR	GeneProduct	463331	Entrez Gene	
LOC466419	GeneProduct	466419	Entrez Gene	
ADRA1D	GeneProduct	469869	Entrez Gene	
DRD4	GeneProduct	449578	Entrez Gene	
HTR2A	GeneProduct	467355	Entrez Gene	
LOC472567	GeneProduct	472567	Entrez Gene	
OR51A1P	GeneProduct			
HSA8	GeneProduct			
HSA3	GeneProduct			
P2RY11	GeneProduct			
CNR1	GeneProduct	472066	Entrez Gene	
S1PR1	GeneProduct	457063	Entrez Gene	
OR2A4	GeneProduct			
OR5-85	GeneProduct			
GPR84	GeneProduct	467012	Entrez Gene	
CCKBR	GeneProduct	466414	Entrez Gene	
RXFP3	GeneProduct	471583	Entrez Gene	
P47889	GeneProduct			
LOC466542	GeneProduct	466542	Entrez Gene	
PTOR1G1	GeneProduct	454426	Entrez Gene	
PROKR2	GeneProduct	458082	Entrez Gene	
CELSR1	GeneProduct	458920	Entrez Gene	
LGR6	GeneProduct	457627	Entrez Gene	
GPR17	GeneProduct			
GPR55	GeneProduct	470673	Entrez Gene	
HTR7	GeneProduct	466154	Entrez Gene	
Q9H2C7	GeneProduct			
GPR183	GeneProduct	467308	Entrez Gene	
OR5D3	GeneProduct			
LOC468152	GeneProduct	468152	Entrez Gene	
OR1E3P	GeneProduct			
GRPR	GeneProduct	465514	Entrez Gene	
SMO	GeneProduct	463718	Entrez Gene	
OR10A1	GeneProduct			
DARC	GeneProduct	745985	Entrez Gene	
LOC471910	GeneProduct	471910	Entrez Gene	
ADRB2	GeneProduct	471690	Entrez Gene	
GPR62	GeneProduct			
LOC469765	GeneProduct	469765	Entrez Gene	
LOC473042	GeneProduct	473042	Entrez Gene	
CCR2	GeneProduct	740071	Entrez Gene	
GPR143	GeneProduct	465482	Entrez Gene	
O60411	GeneProduct			
LTB4R2	GeneProduct	745736	Entrez Gene	
CHRM3	GeneProduct	469725	Entrez Gene	
GPR133	GeneProduct	452372	Entrez Gene	
OR2A9P	GeneProduct			
OR10A2	GeneProduct			
OR7E18P	GeneProduct			
PTGFR	GeneProduct	456970	Entrez Gene	
LPHN2	GeneProduct	456974	Entrez Gene	
Q9UDD8	GeneProduct			
P47886	GeneProduct			
NTSR1	GeneProduct	458392	Entrez Gene	
HSA1	GeneProduct			
Q9UEB1	GeneProduct			
LOC472572	GeneProduct	472572	Entrez Gene	
EMR3	GeneProduct	748143	Entrez Gene	
GPR116	GeneProduct	739480	Entrez Gene	
TAAR5	GeneProduct	472128	Entrez Gene	
LOC454428	GeneProduct	454428	Entrez Gene	
TAAR2	GeneProduct	493904	Entrez Gene	
OR5E1P	GeneProduct			
OR1J5	GeneProduct			
CCR5	GeneProduct	450128	Entrez Gene	
VN1R1	GeneProduct	456327	Entrez Gene	
ADORA3	GeneProduct	457108	Entrez Gene	
OR1E1	GeneProduct			
OR8G2	GeneProduct			
CELSR2	GeneProduct			
SSTR2	GeneProduct	454854	Entrez Gene	
GPR61	GeneProduct			
RXFP1	GeneProduct	461572	Entrez Gene	
EMR2	GeneProduct	455788	Entrez Gene	
