Label	Type	ID	Database	Comment
GNA13	GeneProduct	ENSG00000120063	Ensembl	
TMED10	GeneProduct	ENSG00000170348	Ensembl	
CAPG	GeneProduct	ENSG00000042493	Ensembl	
CPNE8	GeneProduct	ENSG00000139117	Ensembl	
SLC4A7	GeneProduct	ENSG00000033867	Ensembl	
PICALM	GeneProduct	ENSG00000073921	Ensembl	
ANPEP	GeneProduct	ENSG00000166825	Ensembl	
MAPK12 / ERK5	GeneProduct	ENSG00000188130	Ensembl	
TUSC2 / Fus1 , Fusion	GeneProduct	ENSG00000114383	Ensembl	
ZNF622	GeneProduct	ENSG00000173545	Ensembl	
ARHGDIA	GeneProduct	ENSG00000141522	Ensembl	
SNAP23	GeneProduct	ENSG00000092531	Ensembl	
CACNA2D1	GeneProduct	ENSG00000153956	Ensembl	
FMNL2	GeneProduct	ENSG00000157827	Ensembl	
SPRYD4	GeneProduct	ENSG00000176422	Ensembl	
EGFR	GeneProduct	ENSG00000146648	Ensembl	
STX7	GeneProduct	ENSG00000079950	Ensembl	
DHX15	GeneProduct	ENSG00000109606	Ensembl	
PANX1	GeneProduct	ENSG00000110218	Ensembl	
NAPG	GeneProduct	ENSG00000134265	Ensembl	
RDH10	GeneProduct	ENSG00000121039	Ensembl	
SYPL1	GeneProduct	ENSG00000008282	Ensembl	
WDFY1	GeneProduct	ENSG00000085449	Ensembl	
TH1L	GeneProduct	ENSG00000101158	Ensembl	
CD164	GeneProduct	ENSG00000135535	Ensembl	
MET	GeneProduct	ENSG00000105976	Ensembl	
POLA2	GeneProduct	ENSG00000014138	Ensembl	
BACE1 / Beta-Secretase 1	GeneProduct	ENSG00000186318	Ensembl	
FNDC3B	GeneProduct	ENSG00000075420	Ensembl	
CBFB	GeneProduct	ENSG00000067955	Ensembl	
RAB6A	GeneProduct	ENSG00000175582	Ensembl	
SCYL1	GeneProduct	ENSG00000142186	Ensembl	
KIT	GeneProduct	ENSG00000157404	Ensembl	
PPIF	GeneProduct	ENSG00000108179	Ensembl	
SLC7A11	GeneProduct	ENSG00000151012	Ensembl	
E2F3	GeneProduct	ENSG00000112242	Ensembl	
ATP6V1C1	GeneProduct	ENSG00000155097	Ensembl	
TMEM87A	GeneProduct	ENSG00000103978	Ensembl	
NCL	GeneProduct	ENSG00000115053	Ensembl	
HDAC4	GeneProduct	ENSG00000068024	Ensembl	
RHOG	GeneProduct	ENSG00000177105	Ensembl	
SPARC	GeneProduct	ENSG00000113140	Ensembl	
Mcl1	GeneProduct	ENSG00000143384	Ensembl	
ARID4B / Rbp1-like	GeneProduct	ENSG00000054267	Ensembl	
IFRD1	GeneProduct	ENSG00000006652	Ensembl	
EHMT1	GeneProduct	ENSG00000181090	Ensembl	
PDLIM5	GeneProduct	ENSG00000163110	Ensembl	
CTNNB1	GeneProduct	ENSG00000168036	Ensembl	
FUSIP1	GeneProduct	ENSG00000188529	Ensembl	
SPCS3	GeneProduct	ENSG00000129128	Ensembl	
IRS1	GeneProduct	ENSG00000169047	Ensembl	
MBNL1	GeneProduct	ENSG00000152601	Ensembl	
TICAM2	GeneProduct	ENSG00000134970	Ensembl	
MTHFD2	GeneProduct	ENSG00000065911	Ensembl	
NT5E	GeneProduct	ENSG00000135318	Ensembl	
SH3BGRL3	GeneProduct	ENSG00000142669	Ensembl	
NAT6	GeneProduct	ENSG00000186792	Ensembl	
UAP1	GeneProduct	ENSG00000117143	Ensembl	
TMED2	GeneProduct	ENSG00000086598	Ensembl	
CARHSP1	GeneProduct	ENSG00000153048	Ensembl	
CBFB	GeneProduct	ENSG00000067955	Ensembl	
CHORDC1	GeneProduct	ENSG00000110172	Ensembl	
NRP1	GeneProduct	ENSG00000099250	Ensembl	
ESR1	GeneProduct	ENSG00000091831	Ensembl	
KCNQ1	GeneProduct	ENSG00000053918	Ensembl	
NT5E	GeneProduct	ENSG00000135318	Ensembl	
UBE2J1	GeneProduct	ENSG00000198833	Ensembl	
IGF2BP1	GeneProduct	ENSG00000159217	Ensembl	
TPM2	GeneProduct	ENSG00000198467	Ensembl	
ADIPOR2 	GeneProduct	ENSG00000006831	Ensembl	
RAI14	GeneProduct	ENSG00000039560	Ensembl	
TMEM109	GeneProduct	ENSG00000110108	Ensembl	
cyr61	GeneProduct	ENSG00000142871	Ensembl	
ASH2L	GeneProduct	ENSG00000129691	Ensembl	
ATP2A2	GeneProduct	ENSG00000174437	Ensembl	
MAPK14	GeneProduct	ENSG00000112062	Ensembl	
TLOC1	GeneProduct	ENSG00000008952	Ensembl	
MYO10	GeneProduct	ENSG00000145555	Ensembl	
COL1A2 	GeneProduct	ENSG00000164692	Ensembl	
DOCK7	GeneProduct	ENSG00000116641	Ensembl	
BCL2	GeneProduct	ENSG00000171791	Ensembl	
SYNE1	GeneProduct	ENSG00000131018	Ensembl	
BCL2	GeneProduct	ENSG00000171791	Ensembl	
CDKN1B / KIP1, p2	GeneProduct	ENSG00000111276	Ensembl	
NEDD4	GeneProduct	ENSG00000069869	Ensembl	
SHOC2	GeneProduct	ENSG00000108061	Ensembl	
PTPRF	GeneProduct	ENSG00000142949	Ensembl	
ATP6V0A1	GeneProduct	ENSG00000033627	Ensembl	
GAK	GeneProduct	ENSG00000178950	Ensembl	
DNMT3A	GeneProduct	ENSG00000119772	Ensembl	
HMGA1	GeneProduct	ENSG00000137309	Ensembl	
ERBB2	GeneProduct	ENSG00000141736	Ensembl	
SDCBP	GeneProduct	ENSG00000137575	Ensembl	
CLDN1	GeneProduct	ENSG00000163347	Ensembl	
LMNB2	GeneProduct	ENSG00000176619	Ensembl	
TTC9C	GeneProduct	ENSG00000162222	Ensembl	
PXDN	GeneProduct	ENSG00000130508	Ensembl	
MTPN 	GeneProduct	ENSG00000105887	Ensembl	
TNFRSF10B	GeneProduct	ENSG00000120889	Ensembl	
GAK	GeneProduct	ENSG00000178950	Ensembl	
TPM3	GeneProduct	ENSG00000143549	Ensembl	
RFT1	GeneProduct	ENSG00000163933	Ensembl	
MARS2	GeneProduct	ENSG00000152428	Ensembl	
ITGB4	GeneProduct	ENSG00000132470	Ensembl	
FNDC3A	GeneProduct	ENSG00000102531	Ensembl	
NOTCH2	GeneProduct	ENSG00000134250	Ensembl	
TPM4	GeneProduct	ENSG00000167460	Ensembl	
CPOX	GeneProduct	ENSG00000080819	Ensembl	
GEMIN7	GeneProduct	ENSG00000142252	Ensembl	
POLD2	GeneProduct	ENSG00000106628	Ensembl	
CDKN1A / p21	GeneProduct	ENSG00000124762	Ensembl	
ANAPC1	GeneProduct	ENSG00000153107	Ensembl	
PTBP2	GeneProduct	ENSG00000117569	Ensembl	
KPNA3	GeneProduct	ENSG00000102753	Ensembl	
NF2	GeneProduct	ENSG00000186575	Ensembl	
CHD1	GeneProduct	ENSG00000153922	Ensembl	
BACE1	GeneProduct	ENSG00000186318	Ensembl	
RAD23B	GeneProduct	ENSG00000119318	Ensembl	
AMIGO2	GeneProduct	ENSG00000139211	Ensembl	
GJA1	GeneProduct	ENSG00000152661	Ensembl	
HIPK3 	GeneProduct	ENSG00000110422	Ensembl	
NFIA / NF1-A	GeneProduct	ENSG00000162599	Ensembl	
TXNRD1	GeneProduct	ENSG00000198431	Ensembl	
SLC25A32	GeneProduct	ENSG00000164933	Ensembl	
COL3A1 	GeneProduct	ENSG00000168542	Ensembl	
GPD2	GeneProduct	ENSG00000115159	Ensembl	
SRF	GeneProduct	ENSG00000112658	Ensembl	
HSD17B12	GeneProduct	ENSG00000149084	Ensembl	
SFRS9	GeneProduct	ENSG00000111786	Ensembl	
CYP51A1	GeneProduct	ENSG00000001630	Ensembl	
CLOCK 	GeneProduct	ENSG00000134852	Ensembl	
VSNL1	GeneProduct	ENSG00000163032	Ensembl	
BCL2	GeneProduct	ENSG00000171791	Ensembl	
VPS39	GeneProduct	ENSG00000166887	Ensembl	
RAB27B	GeneProduct	ENSG00000041353	Ensembl	
FAM96A	GeneProduct	ENSG00000166797	Ensembl	
PDLIM7	GeneProduct	ENSG00000196923	Ensembl	
NOTCH1 	GeneProduct	ENSG00000148400	Ensembl	
PTPLAD1	GeneProduct	ENSG00000074696	Ensembl	
GRPEL2	GeneProduct	ENSG00000164284	Ensembl	
DMTF1	GeneProduct	ENSG00000135164	Ensembl	
IFRD1	GeneProduct	ENSG00000006652	Ensembl	
LAMC2	GeneProduct	ENSG00000058085	Ensembl	
G6PD	GeneProduct	ENSG00000160211	Ensembl	
CALCOCO2	GeneProduct	ENSG00000136436	Ensembl	
PPP2R4	GeneProduct	ENSG00000119383	Ensembl	
UHRF1	GeneProduct	ENSG00000276043	Ensembl	
METTL7A	GeneProduct	ENSG00000185432	Ensembl	
HBXIP	GeneProduct	ENSG00000134248	Ensembl	
SPTLC1	GeneProduct	ENSG00000090054	Ensembl	
UHRF1	GeneProduct	ENSG00000276043	Ensembl	
TDG	GeneProduct	ENSG00000139372	Ensembl	
NOTCH1 	GeneProduct	ENSG00000148400	Ensembl	
ACAA2	GeneProduct	ENSG00000167315	Ensembl	
MET	GeneProduct	ENSG00000105976	Ensembl	
SLC12A4	GeneProduct	ENSG00000124067	Ensembl	
