Label	Type	ID	Database	Comment
Pitx2	GeneProduct	18741	Entrez Gene	
Lhx3	GeneProduct	16871	Entrez Gene	
Isl1	GeneProduct	16392	Entrez Gene	
Hoxd1	GeneProduct	15429	Entrez Gene	
Pawr	GeneProduct	114774	Entrez Gene	
Fhl3	GeneProduct	14201	Entrez Gene	
Fhl2	GeneProduct	14200	Entrez Gene	
Gm5637	GeneProduct	11867	Entrez Gene	
Arpc5l	GeneProduct	74192	Entrez Gene	
Arpc1a	GeneProduct	56443	Entrez Gene	
Trib3	GeneProduct	228775	Entrez Gene	
Stub1	GeneProduct	56424	Entrez Gene	
Mtor	GeneProduct	56717	Entrez Gene	
Mapkap1	GeneProduct	227743	Entrez Gene	
Map3k5	GeneProduct	26408	Entrez Gene	
Hsp90aa1	GeneProduct	15519	Entrez Gene	
Lin7a	GeneProduct	108030	Entrez Gene	
Kif17	GeneProduct	16559	Entrez Gene	
Cntnap1	GeneProduct	53321	Entrez Gene	
Apba1	GeneProduct	319924	Entrez Gene	
Map2k5	GeneProduct	23938	Entrez Gene	
Mapk8ip2	GeneProduct	60597	Entrez Gene	
Map2k7	GeneProduct	26400	Entrez Gene	
Klc2	GeneProduct	16594	Entrez Gene	
Klc1	GeneProduct	16593	Entrez Gene	
Arf6	GeneProduct	11845	Entrez Gene	
Cd3e	GeneProduct	12501	Entrez Gene	
Gsk3b	GeneProduct	56637	Entrez Gene	
Esrrb	GeneProduct	26380	Entrez Gene	
Appl2	GeneProduct	216190	Entrez Gene	
Mapk3	GeneProduct	26417	Entrez Gene	
Mapk1	GeneProduct	26413	Entrez Gene	
Git1	GeneProduct	216963	Entrez Gene	
Arhgef7	GeneProduct	54126	Entrez Gene	
Abl1	GeneProduct	11350	Entrez Gene	
Sh3gl1	GeneProduct	20405	Entrez Gene	
Pdcd6	GeneProduct	18570	Entrez Gene	
Cdh22	GeneProduct	104010	Entrez Gene	
Oasl2	GeneProduct	23962	Entrez Gene	
Sytl4	GeneProduct	27359	Entrez Gene	
Mlph	GeneProduct	171531	Entrez Gene	
Sorbs3	GeneProduct	20410	Entrez Gene	
Ptpn11	GeneProduct	19247	Entrez Gene	
Pik3r3	GeneProduct	18710	Entrez Gene	
L1cam	GeneProduct	16728	Entrez Gene	
Grb7	GeneProduct	14786	Entrez Gene	
Neo1	GeneProduct	18007	Entrez Gene	
Nedd9	GeneProduct	18003	Entrez Gene	
Mapt	GeneProduct	17762	Entrez Gene	
Il7r	GeneProduct	16197	Entrez Gene	
Grin2a	GeneProduct	14811	Entrez Gene	
Epha6	GeneProduct	13840	Entrez Gene	
Efs	GeneProduct	13644	Entrez Gene	
Csf1r	GeneProduct	12978	Entrez Gene	
Cd247	GeneProduct	12503	Entrez Gene	
A2bp1	GeneProduct	268859	Entrez Gene	
Nfatc4	GeneProduct	73181	Entrez Gene	
Srcin1	GeneProduct	56013	Entrez Gene	
Nphp1	GeneProduct	53885	Entrez Gene	
Stxbp5	GeneProduct	78808	Entrez Gene	
Ywhag	GeneProduct	22628	Entrez Gene	
Pik3r6	GeneProduct	104709	Entrez Gene	
Pik3r5	GeneProduct	320207	Entrez Gene	
Rps6ka5	GeneProduct	73086	Entrez Gene	
Ncoa1	GeneProduct	17977	Entrez Gene	
Dsg1a	GeneProduct	13510	Entrez Gene	
Dsc1	GeneProduct	13505	Entrez Gene	
Plec1	GeneProduct	18810	Entrez Gene	
Mtap2	GeneProduct	17756	Entrez Gene	
Bhlhe40	GeneProduct	20893	Entrez Gene	
Rnf128	GeneProduct	66889	Entrez Gene	
Ube2i	GeneProduct	22196	Entrez Gene	
Olig2	GeneProduct	50913	Entrez Gene	
Olig1	GeneProduct	50914	Entrez Gene	
Id2	GeneProduct	15902	Entrez Gene	
Hand1	GeneProduct	15110	Entrez Gene	
Cdk17	GeneProduct	237459	Entrez Gene	
Ret	GeneProduct	19713	Entrez Gene	
Lepr	GeneProduct	16847	Entrez Gene	
Wipf1	GeneProduct	215280	Entrez Gene	
Kcna2	GeneProduct	16490	Entrez Gene	
Fgd1	GeneProduct	14163	Entrez Gene	
Stt3b	GeneProduct	68292	Entrez Gene	
Icam5	GeneProduct	15898	Entrez Gene	
Dock4	GeneProduct	238130	Entrez Gene	
Atp6v0a1	GeneProduct	11975	Entrez Gene	
Smurf2	GeneProduct	66313	Entrez Gene	
Chn2	GeneProduct	69993	Entrez Gene	
Sphk2	GeneProduct	56632	Entrez Gene	
Slamf1	GeneProduct	27218	Entrez Gene	
Skap2	GeneProduct	54353	Entrez Gene	
Sh2d1a	GeneProduct	20400	Entrez Gene	
Plcg2	GeneProduct	234779	Entrez Gene	
Med28	GeneProduct	66999	Entrez Gene	
Hcls1	GeneProduct	15163	Entrez Gene	
Fyb	GeneProduct	23880	Entrez Gene	
Epha4	GeneProduct	13838	Entrez Gene	
Ednra	GeneProduct	13617	Entrez Gene	
Ctla4	GeneProduct	12477	Entrez Gene	
Clnk	GeneProduct	27278	Entrez Gene	
Arrb1	GeneProduct	109689	Entrez Gene	
Add2	GeneProduct	11519	Entrez Gene	
Taf5	GeneProduct	226182	Entrez Gene	
Fos	GeneProduct	14281	Entrez Gene	
Homer3	GeneProduct	26558	Entrez Gene	
mICA	GeneProduct	71775	Entrez Gene	
Vim	GeneProduct	22352	Entrez Gene	
Trf	GeneProduct	22041	Entrez Gene	
Matr3	GeneProduct	17184	Entrez Gene	
Krt8	GeneProduct	16691	Entrez Gene	
Anxa2	GeneProduct	12306	Entrez Gene	
Shcbp1	GeneProduct	20419	Entrez Gene	
Ptpn12	GeneProduct	19248	Entrez Gene	
Jak2	GeneProduct	16452	Entrez Gene	
Mybl2	GeneProduct	17865	Entrez Gene	
ENSMUSG00000015656	GeneProduct	15481	Entrez Gene	
E2f3	GeneProduct	13557	Entrez Gene	
Rufy1	GeneProduct	216724	Entrez Gene	
Kif3b	GeneProduct	16569	Entrez Gene	
Sh2b1	GeneProduct	20399	Entrez Gene	
Gnb2l1	GeneProduct	14694	Entrez Gene	
Itga1	GeneProduct	109700	Entrez Gene	
Net1	GeneProduct	56349	Entrez Gene	
Dll4	GeneProduct	54485	Entrez Gene	
Dll1	GeneProduct	13388	Entrez Gene	
Vcp	GeneProduct	269523	Entrez Gene	
Psmd7	GeneProduct	17463	Entrez Gene	
Herpud1	GeneProduct	64209	Entrez Gene	
Syt1	GeneProduct	20979	Entrez Gene	
Sgcz	GeneProduct	244431	Entrez Gene	
Sgcd	GeneProduct	24052	Entrez Gene	
Lama1	GeneProduct	16772	Entrez Gene	
Drp2	GeneProduct	13497	Entrez Gene	
Gimap3	GeneProduct	83408	Entrez Gene	
Gimap1	GeneProduct	317757	Entrez Gene	
Bik	GeneProduct	12124	Entrez Gene	
Bid	GeneProduct	12122	Entrez Gene	
Bbc3	GeneProduct	170770	Entrez Gene	
Bax	GeneProduct	12028	Entrez Gene	
Bag1	GeneProduct	12017	Entrez Gene	
Dlk1	GeneProduct	13386	Entrez Gene	
Rab8b	GeneProduct	235442	Entrez Gene	
Rab8a	GeneProduct	17274	Entrez Gene	
Rab3b	GeneProduct	69908	Entrez Gene	
Rab38	GeneProduct	72433	Entrez Gene	
Rab27a	GeneProduct	11891	Entrez Gene	
Pde4d	GeneProduct	238871	Entrez Gene	
Map3k7ip1	GeneProduct	66513	Entrez Gene	
Gpr120	GeneProduct	107221	Entrez Gene	
Zyx	GeneProduct	22793	Entrez Gene	
Thrb	GeneProduct	21834	Entrez Gene	
Thra	GeneProduct	21833	Entrez Gene	
Ppara	GeneProduct	19013	Entrez Gene	
Nsd1	GeneProduct	18193	Entrez Gene	
Med25	GeneProduct	75613	Entrez Gene	
Sntb2	GeneProduct	20650	Entrez Gene	
Sntb1	GeneProduct	20649	Entrez Gene	
Sgca	GeneProduct	20391	Entrez Gene	
Pgm5	GeneProduct	226041	Entrez Gene	
Cacng4	GeneProduct	54377	Entrez Gene	
Igh-VJ558	GeneProduct	16061	Entrez Gene	
ENSMUSG00000076594	GeneProduct	676175	Entrez Gene	
Agtrap	GeneProduct	11610	Entrez Gene	
Tsc2	GeneProduct	22084	Entrez Gene	
Stmn1	GeneProduct	16765	Entrez Gene	
Skp2	GeneProduct	27401	Entrez Gene	
Rnf123	GeneProduct	84585	Entrez Gene	
Mcm7	GeneProduct	17220	Entrez Gene	
Ccne1	GeneProduct	12447	Entrez Gene	
Ccnd3	GeneProduct	12445	Entrez Gene	
Ccna2	GeneProduct	12428	Entrez Gene	
Mtap1a	GeneProduct	17754	Entrez Gene	
Kcnmb1	GeneProduct	16533	Entrez Gene	
Spn	GeneProduct	20737	Entrez Gene	
Icam2	GeneProduct	15896	Entrez Gene	
Abcc3	GeneProduct	76408	Entrez Gene	
Lcp2	GeneProduct	16822	Entrez Gene	
Ldb3	GeneProduct	24131	Entrez Gene	
Clock	GeneProduct	12753	Entrez Gene	
Cntn2	GeneProduct	21367	Entrez Gene	
Slc6a3	GeneProduct	13162	Entrez Gene	
Slc6a2	GeneProduct	20538	Entrez Gene	
Lrp4	GeneProduct	228357	Entrez Gene	
Lrp1b	GeneProduct	94217	Entrez Gene	
Jam3	GeneProduct	83964	Entrez Gene	
Gria2	GeneProduct	14800	Entrez Gene	
Sytl3	GeneProduct	83672	Entrez Gene	
Sytl2	GeneProduct	83671	Entrez Gene	
Sytl1	GeneProduct	269589	Entrez Gene	
Syt13	GeneProduct	80976	Entrez Gene	
Tie1	GeneProduct	21846	Entrez Gene	
Epha2	GeneProduct	13836	Entrez Gene	
Cd19	GeneProduct	12478	Entrez Gene	
Blk	GeneProduct	12143	Entrez Gene	
Gigyf1	GeneProduct	57330	Entrez Gene	
Vamp2	GeneProduct	22317	Entrez Gene	
Snx26	GeneProduct	233071	Entrez Gene	
Pard6b	GeneProduct	58220	Entrez Gene	
Mcf2l	GeneProduct	17207	Entrez Gene	
Diap2	GeneProduct	54004	Entrez Gene	
Cdc42ep5	GeneProduct	58804	Entrez Gene	
Cdc42ep4	GeneProduct	56699	Entrez Gene	
Cdc42ep1	GeneProduct	104445	Entrez Gene	
Myoz2	GeneProduct	59006	Entrez Gene	
Myoz1	GeneProduct	59011	Entrez Gene	
Gabrg2	GeneProduct	14406	Entrez Gene	
Gabrb2	GeneProduct	14401	Entrez Gene	
