Label	Type	ID	Database	Comment
Cdc2a	GeneProduct	12534	Entrez Gene	
Hdac1	GeneProduct	433759	Entrez Gene	
Ar	GeneProduct	11835	Entrez Gene	
Src	GeneProduct	20779	Entrez Gene	
NCOA4	GeneProduct	27057	Entrez Gene	
Nr3c1	GeneProduct	14815	Entrez Gene	
Prmt1	GeneProduct	15469	Entrez Gene	
Ar	GeneProduct	11835	Entrez Gene	
Rb1	GeneProduct	19645	Entrez Gene	
Etv5	GeneProduct	104156	Entrez Gene	
Pias4	GeneProduct	59004	Entrez Gene	
Ar	GeneProduct	11835	Entrez Gene	
Esr1	GeneProduct	13982	Entrez Gene	
Bag1	GeneProduct	12017	Entrez Gene	
Hmgb2	GeneProduct	97165	Entrez Gene	
Raf1	GeneProduct	110157	Entrez Gene	
Ncor2	GeneProduct	20602	Entrez Gene	
Jun	GeneProduct	16476	Entrez Gene	
Calr	GeneProduct	12317	Entrez Gene	
Patz1	GeneProduct	56218	Entrez Gene	
RAS	GeneProduct	19412	Entrez Gene	
Myst2	GeneProduct	217127	Entrez Gene	
Stat3	GeneProduct	20848	Entrez Gene	
Akt1	GeneProduct	11651	Entrez Gene	
Rnf14	GeneProduct	56736	Entrez Gene	
Ccne1	GeneProduct	12447	Entrez Gene	
Spdef	GeneProduct	30051	Entrez Gene	
Rnf4	GeneProduct	19822	Entrez Gene	
Stub1	GeneProduct	56424	Entrez Gene	
Runx2	GeneProduct	12393	Entrez Gene	
Ar	GeneProduct	11835	Entrez Gene	
Il6st	GeneProduct	16195	Entrez Gene	
Senp1	GeneProduct	223870	Entrez Gene	
Pou2f2	GeneProduct	18987	Entrez Gene	
Ar	GeneProduct	11835	Entrez Gene	
Nr0b2	GeneProduct	23957	Entrez Gene	
Ube2i	GeneProduct	22196	Entrez Gene	
Atf2	GeneProduct	11909	Entrez Gene	
Igf1	GeneProduct	16000	Entrez Gene	
Smad4	GeneProduct	17128	Entrez Gene	
Nsd1	GeneProduct	18193	Entrez Gene	
Esr1	GeneProduct	13982	Entrez Gene	
COX5B	GeneProduct	12859	Entrez Gene	
Ctnnb1	GeneProduct	12387	Entrez Gene	
Aes	GeneProduct	14797	Entrez Gene	
Akt1	GeneProduct	11651	Entrez Gene	
Rchy1	GeneProduct	68098	Entrez Gene	
Il6	GeneProduct	16193	Entrez Gene	
Gtf2h1	GeneProduct	14884	Entrez Gene	
Cav1	GeneProduct	12389	Entrez Gene	
Ctdp1	GeneProduct	67655	Entrez Gene	
Ranbp9	GeneProduct	56705	Entrez Gene	
Uxt	GeneProduct	22294	Entrez Gene	
Ccnh	GeneProduct	66671	Entrez Gene	
Pten	GeneProduct	19211	Entrez Gene	
Appl1	GeneProduct	72993	Entrez Gene	
Fhl2	GeneProduct	14200	Entrez Gene	
Gtf2f1	GeneProduct	98053	Entrez Gene	
Ube3a	GeneProduct	22215	Entrez Gene	
Pnrc1	GeneProduct	108767	Entrez Gene	
Rchy1	GeneProduct	68098	Entrez Gene	
Rela	GeneProduct	19697	Entrez Gene	
GHBP	GeneProduct			
Hmg1l1	GeneProduct	434174	Entrez Gene	
Egfr	GeneProduct	13649	Entrez Gene	
Ghr	GeneProduct	14600	Entrez Gene	
Pnrc1	GeneProduct	108767	Entrez Gene	
Pias2	GeneProduct	17344	Entrez Gene	
Trp53	GeneProduct	22059	Entrez Gene	
Nrip1	GeneProduct	268903	Entrez Gene	
Pak6	GeneProduct	214230	Entrez Gene	
Cdk7	GeneProduct	12572	Entrez Gene	
PCAF	GeneProduct			
Ep300	GeneProduct	328572	Entrez Gene	
Slc25a4	GeneProduct	11739	Entrez Gene	
Flna	GeneProduct	192176	Entrez Gene	
Rad54l2	GeneProduct	81000	Entrez Gene	
Hipk3	GeneProduct	15259	Entrez Gene	
Rb1	GeneProduct	19645	Entrez Gene	
Map2k1	GeneProduct	26395	Entrez Gene	
Casp1	GeneProduct	12362	Entrez Gene	
Nr3c1	GeneProduct	14815	Entrez Gene	
PLAGL1	GeneProduct	22634	Entrez Gene	
Ncoa2	GeneProduct	17978	Entrez Gene	
Brca1	GeneProduct	12189	Entrez Gene	
Jun	GeneProduct	16476	Entrez Gene	
Esr2	GeneProduct	13983	Entrez Gene	
Nr2c2	GeneProduct	22026	Entrez Gene	
Tgif1	GeneProduct	21815	Entrez Gene	
Pias3	GeneProduct	229615	Entrez Gene	
Cdc25b	GeneProduct	12531	Entrez Gene	
Mmp1a	GeneProduct	83995	Entrez Gene	
Casp8	GeneProduct	12370	Entrez Gene	
SRY	GeneProduct	21674	Entrez Gene	
Casp3	GeneProduct	12367	Entrez Gene	
Casp7	GeneProduct	12369	Entrez Gene	
HSPA1A	GeneProduct	193740	Entrez Gene	
Pa2g4	GeneProduct	18813	Entrez Gene	
Flna	GeneProduct	192176	Entrez Gene	
Nr5a1	GeneProduct	26423	Entrez Gene	
Svil	GeneProduct	225115	Entrez Gene	
Nr0b1	GeneProduct	11614	Entrez Gene	
Crebbp	GeneProduct	12914	Entrez Gene	
Ccnd1	GeneProduct	12443	Entrez Gene	
Ncoa1	GeneProduct	17977	Entrez Gene	
Gm13882	GeneProduct	100043349	Entrez Gene	
Mdm2	GeneProduct	17246	Entrez Gene	
Ywhah	GeneProduct	22629	Entrez Gene	
Ran	GeneProduct	19384	Entrez Gene	
Pxn	GeneProduct	19303	Entrez Gene	
Pias1	GeneProduct	56469	Entrez Gene	
Tgfb1i1	GeneProduct	21804	Entrez Gene	
Ncoa3	GeneProduct	17979	Entrez Gene	
Smad3	GeneProduct	17127	Entrez Gene	
Rac3	GeneProduct	170758	Entrez Gene	
Sp1	GeneProduct	20683	Entrez Gene	
Kat5	GeneProduct	81601	Entrez Gene	
Pou2f1	GeneProduct	18986	Entrez Gene	
Mapk1	GeneProduct	26413	Entrez Gene	
Gtf2f2	GeneProduct	68705	Entrez Gene	
Mapk1	GeneProduct	26413	Entrez Gene	
Cdk9	GeneProduct	107951	Entrez Gene	
Sin3a	GeneProduct	20466	Entrez Gene	
Psmc3ip	GeneProduct	19183	Entrez Gene	
Tmf1	GeneProduct	232286	Entrez Gene	
Prmt1	GeneProduct	15469	Entrez Gene	
RUNX1	GeneProduct	12394	Entrez Gene	
Cdc37	GeneProduct	12539	Entrez Gene	
