Label	Type	ID	Database	Comment
MAP3K3	GeneProduct	ENSCAFG00000012934	Ensembl	
NFKB2	GeneProduct	ENSCAFG00000010155	Ensembl	
MAPK8	GeneProduct	ENSCAFG00000006551	Ensembl	
TNFA_CANFA	GeneProduct	ENSCAFG00000000517	Ensembl	
RELA	GeneProduct	ENSCAFG00000013334	Ensembl	
PDLIM7	GeneProduct	ENSCAFG00000016333	Ensembl	
RELA	GeneProduct	ENSCAFG00000013334	Ensembl	
NFKB2	GeneProduct	ENSCAFG00000010155	Ensembl	
I-Kappa-B	GeneProduct			
IL8_CANFA	GeneProduct	ENSCAFG00000003029	Ensembl	
RELA	GeneProduct	ENSCAFG00000013334	Ensembl	
TRADD	GeneProduct	ENSCAFG00000020382	Ensembl	
IFNB1	GeneProduct	ENSCAFG00000001653	Ensembl	
IKBKB	GeneProduct	ENSCAFG00000005526	Ensembl	
TRAF6	GeneProduct	ENSCAFG00000006813	Ensembl	
CHUK	GeneProduct	ENSCAFG00000009588	Ensembl	
MAP3K7	GeneProduct	ENSCAFG00000003123	Ensembl	
NFKB1_CANFA	GeneProduct	ENSCAFG00000010730	Ensembl	
IRAK1	GeneProduct	ENSCAFG00000019436	Ensembl	
TRAF1	GeneProduct	ENSCAFG00000003587	Ensembl	
NFKB1_CANFA	GeneProduct	ENSCAFG00000010730	Ensembl	
CCL5_CANFA	GeneProduct	ENSCAFG00000018171	Ensembl	
MAP3K14	GeneProduct	ENSCAFG00000013774	Ensembl	
MAP3K7	GeneProduct	ENSCAFG00000003123	Ensembl	
RELA	GeneProduct	ENSCAFG00000013334	Ensembl	
CHUK	GeneProduct	477796	Entrez Gene	
IKBKG	GeneProduct	ENSCAFG00000019605	Ensembl	
RELA	GeneProduct	ENSCAFG00000013334	Ensembl	
NFKB1_CANFA	GeneProduct	ENSCAFG00000010730	Ensembl	
NP_001005254.1	GeneProduct	ENSCAFG00000010505	Ensembl	
MAPK1	GeneProduct	ENSCAFG00000015421	Ensembl	
RELA	GeneProduct	ENSCAFG00000013334	Ensembl	
I-Kappa-B	GeneProduct			
LOC480438	GeneProduct	480438	Entrez Gene	
SFC complex	GeneProduct			
NFKB1_CANFA	GeneProduct	ENSCAFG00000010730	Ensembl	
