Label	Type	ID	Database	Comment
AT4G16710	Protein	AT4G16710	TAIR	
ATP	Metabolite	CHEBI:15422	ChEBI	
Pi	Metabolite	CHEBI:18367	ChEBI	
ADP	Metabolite	CHEBI:16761	ChEBI	
D-Ala	Metabolite	CHEBI:15570	ChEBI	
ATP	Metabolite	CHEBI:15422	ChEBI	
UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2,6-diaminoheptanedioate	Metabolite	CHEBI:28639	ChEBI	
D-alanine--D-alanine
ligase	Protein	5400913	Reactome	
D-alanyl-D-alanine	Metabolite	CHEBI:16576	ChEBI	
meso-diaminopimelate	Metabolite	CHEBI:16488	ChEBI	
	Metabolite			
ADP	Metabolite	CHEBI:16761	ChEBI	
ADP	Metabolite	CHEBI:16761	ChEBI	
ATP	Metabolite	CHEBI:15422	ChEBI	
ADP	Metabolite	CHEBI:16761	ChEBI	
Pi	Metabolite	CHEBI:18367	ChEBI	
Pi	Metabolite	CHEBI:18367	ChEBI	
D-Glu	Metabolite	CHEBI:15966	ChEBI	
UDP-N-acetylmuramoyl-L-alanyl-D-glutamate	Metabolite	CHEBI:16970	ChEBI	
PEP	Metabolite	CHEBI:18021	ChEBI	
UDP-GlcNAc-enolpyruvate	Metabolite	CHEBI:16435	ChEBI	
AT1G63680	Protein	AT1G63680	TAIR	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
Pi	Metabolite	CHEBI:18367	ChEBI	
Pi	Metabolite	CHEBI:18367	ChEBI	
UDP-N-acetylmuramoyl-L-alanine	Metabolite	CHEBI:16932	ChEBI	
ATP	Metabolite	CHEBI:15422	ChEBI	
