Label	Type	ID	Database	Comment
LIME1	GeneProduct			
rasa1	GeneProduct	100002155	Entrez Gene	
CD2	GeneProduct			
VAV2	GeneProduct			
MAP4K1	GeneProduct			
CD3E	GeneProduct			
wasb	GeneProduct	335158	Entrez Gene	
JAK3	GeneProduct	561370	Entrez Gene	
CD3Z	GeneProduct			
zgc:158223	GeneProduct	563784	Entrez Gene	
LOC557072	GeneProduct	557072	Entrez Gene	
SOS1	GeneProduct			
DOCK2	GeneProduct	571408	Entrez Gene	
HDAC7A	GeneProduct			
LOC564517	GeneProduct	564517	Entrez Gene	
ctnnb1	GeneProduct	30265	Entrez Gene	
crkl	GeneProduct	556443	Entrez Gene	
RASGRP2	GeneProduct			
fynb	GeneProduct	574422	Entrez Gene	
sh2d3ca	GeneProduct	558860	Entrez Gene	
STAT5B	GeneProduct			
NEDD9	GeneProduct			
itk	GeneProduct	798906	Entrez Gene	
TRA@	GeneProduct			
ENAH	GeneProduct	563805	Entrez Gene	
fos	GeneProduct	394198	Entrez Gene	
KHDRBS1	GeneProduct			
pik3r2	GeneProduct	404211	Entrez Gene	
zgc:162320	GeneProduct	555805	Entrez Gene	
LOC100000665	GeneProduct	100000665	Entrez Gene	
GRAP	GeneProduct	553596	Entrez Gene	
CD8A	GeneProduct	677754	Entrez Gene	
CH211-67F24.8	GeneProduct	561670	Entrez Gene	
CD3E	GeneProduct			
LOC571865	GeneProduct	571865	Entrez Gene	
CD5	GeneProduct			
zgc:63721	GeneProduct	394015	Entrez Gene	
skap2	GeneProduct	368564	Entrez Gene	
crk	GeneProduct	445234	Entrez Gene	
zgc:92124	GeneProduct	447804	Entrez Gene	
zgc:110844	GeneProduct	541489	Entrez Gene	
dnm2l	GeneProduct	406525	Entrez Gene	
DKEY-234H16.4	GeneProduct	793882	Entrez Gene	
PRKCQ	GeneProduct	555521	Entrez Gene	
pxn	GeneProduct	399546	Entrez Gene	
ptpn6	GeneProduct	335573	Entrez Gene	
grb2	GeneProduct	406308	Entrez Gene	
LAT	GeneProduct	100233211	Entrez Gene	
LCK	GeneProduct	414333	Entrez Gene	
syk	GeneProduct	405769	Entrez Gene	
mapk3	GeneProduct	399480	Entrez Gene	
PTPRH	GeneProduct			
LIME1	GeneProduct			
cish	GeneProduct	767678	Entrez Gene	
LOC557176	GeneProduct	557176	Entrez Gene	
zgc:153534	GeneProduct	767738	Entrez Gene	
jun	GeneProduct	335916	Entrez Gene	
PRKD2	GeneProduct			
jun	GeneProduct	335916	Entrez Gene	
dlg1	GeneProduct	114446	Entrez Gene	
TRAT1	GeneProduct			
pak1	GeneProduct	373103	Entrez Gene	
oxsr1a	GeneProduct	568602	Entrez Gene	
ptprja	GeneProduct	559679	Entrez Gene	
cd2apl	GeneProduct	494040	Entrez Gene	
CD4	GeneProduct			
ptpn11	GeneProduct	333979	Entrez Gene	
STAT5A	GeneProduct			
CD3D	GeneProduct			
CD3Z	GeneProduct			
WASF2	GeneProduct			
arhgdig	GeneProduct	394132	Entrez Gene	
ncl	GeneProduct	767714	Entrez Gene	
mapk7	GeneProduct	541323	Entrez Gene	
LOC796938	GeneProduct	796938	Entrez Gene	
zgc:172250	GeneProduct	100002225	Entrez Gene	
TXK	GeneProduct			
