Label	Type	ID	Database	Comment
MLH1	GeneProduct	747104	Entrez Gene	
ZP3	GeneProduct	472662	Entrez Gene	
CDK4	GeneProduct	452025	Entrez Gene	
LHCGR	GeneProduct			
EGR1	GeneProduct	462097	Entrez Gene	
MSH5	GeneProduct	462565	Entrez Gene	
CYP19A1	GeneProduct	453433	Entrez Gene	
ZP3	GeneProduct	472662	Entrez Gene	
FSHR	GeneProduct	470371	Entrez Gene	
GDF9	GeneProduct	471630	Entrez Gene	
ESR2	GeneProduct	452964	Entrez Gene	
TF2D	GeneProduct			
Fig-alpha	GeneProduct			
DAZL	GeneProduct	460209	Entrez Gene	
CEBPB	GeneProduct	469969	Entrez Gene	
SMPD1	GeneProduct	450990	Entrez Gene	
SMPD1	GeneProduct	450990	Entrez Gene	
BMPR1B	GeneProduct	461683	Entrez Gene	
ATM	GeneProduct	451530	Entrez Gene	
PRLR	GeneProduct	461925	Entrez Gene	
SMAD3	GeneProduct	748161	Entrez Gene	
GJA4	GeneProduct	469273	Entrez Gene	
NRIP1	GeneProduct	474071	Entrez Gene	
GJA4	GeneProduct	469273	Entrez Gene	
VDR	GeneProduct			
CDKN1B	GeneProduct	466947	Entrez Gene	
SYNE2	GeneProduct	746581	Entrez Gene	
DMC1	GeneProduct	458831	Entrez Gene	
INHA	GeneProduct	743866	Entrez Gene	
CCND2	GeneProduct	747123	Entrez Gene	
ZP2	GeneProduct	453979	Entrez Gene	
NR5A1	GeneProduct	464724	Entrez Gene	
PGR	GeneProduct	451502	Entrez Gene	
PTGER2	GeneProduct	467459	Entrez Gene	
NCOR1	GeneProduct	741384	Entrez Gene	
