Label	Type	ID	Database	Comment
MAPK14	GeneProduct	ENSBTAG00000020783	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:1432
JUN	GeneProduct	ENSBTAG00000004037	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3725
NRAS	GeneProduct	ENSBTAG00000046797	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4893
RAF1	GeneProduct	ENSBTAG00000004514	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5894
MAP2K7	GeneProduct	ENSBTAG00000010639	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5609
MAP3K3	GeneProduct	ENSBTAG00000008151	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4215
GTP	Metabolite	2564-35-4	CAS	
MAP3K1	GeneProduct	ENSBTAG00000013790	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4214
MAPK3	GeneProduct	ENSBTAG00000016156	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5595
ELK1	GeneProduct	ENSBTAG00000015817	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:2002
MAP2	GeneProduct	ENSBTAG00000018130	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4133
MAP2K4	GeneProduct	ENSBTAG00000012103	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6416
HRAS	GeneProduct	ENSBTAG00000046644	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3265
MAP3K12	GeneProduct	ENSBTAG00000020758	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:7786
MAPK10	GeneProduct	ENSBTAG00000020048	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5602
MAP2K2	GeneProduct	ENSBTAG00000024450	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5605
MBP	GeneProduct	ENSBTAG00000022890	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:4155
MAPK12	GeneProduct	ENSBTAG00000019574	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6300
GDP	Metabolite	146-91-8	CAS	
MAP2K6	GeneProduct	ENSBTAG00000001609	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5608
SIPA1	GeneProduct	ENSBTAG00000013884	Ensembl	not confirmed SwissProt ID - mu: SPA1 MOUSE</br>Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6494
MAPK1	GeneProduct	ENSBTAG00000010312	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5594
RapGAPII	GeneProduct			
RASA3	GeneProduct	ENSBTAG00000019967	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:22821
RRAS	GeneProduct	ENSBTAG00000020983	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6237
ARAF	GeneProduct	ENSBTAG00000005039	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:369
KRAS	GeneProduct	ENSBTAG00000009778	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:3845
Apoptosis	Pathway	WP254	WikiPathways	
MAP3K2	GeneProduct	ENSBTAG00000004216	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:10746
BRAF	GeneProduct	ENSBTAG00000021761	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:673
MAP2K1	GeneProduct	ENSBTAG00000033983	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5604
MAP2K3	GeneProduct	ENSBTAG00000010576	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5606
MAP2K4	GeneProduct	ENSBTAG00000012103	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:6416
PLCB3	GeneProduct	ENSBTAG00000012510	Ensembl	Homology Mapping from Homo sapiens to Bos taurus: Original ID = L:5331
