Label	Type	ID	Database	Comment
HSD17B4	GeneProduct	462019	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
Steroid-19-Hydroxylase	GeneProduct			
HSD17B2	GeneProduct	454269	Entrez Gene	
DHA	Metabolite			
Estradiol	Metabolite			
Progesterone	Metabolite			
HSD3B1	GeneProduct	469446	Entrez Gene	
Androstenediol	Metabolite	HMDB0005849	HMDB	
HSD3B1	GeneProduct	469446	Entrez Gene	
Dihydrotestosterone	Metabolite	HMDB0002961	HMDB	
Hydroxyprogesterone aldolase	GeneProduct			
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
Steroid-19-Hydroxylase	GeneProduct			
F13B	GeneProduct	735857	Entrez Gene	
HSD3B2	GeneProduct	457165	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
Testosterone	Metabolite			
HSD3B1	GeneProduct	469446	Entrez Gene	
CYP17A1	GeneProduct	450141	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
CYP17A1	GeneProduct	450141	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B2	GeneProduct	457165	Entrez Gene	
HSD3B2	GeneProduct	457165	Entrez Gene	
HSD17B1	GeneProduct	454689	Entrez Gene	
17-alpha-OH-Pregnenolone	Metabolite	HMDB0000363	HMDB	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD17B3	GeneProduct	742116	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
Estrone	Metabolite			
HSD17B7	GeneProduct	747814	Entrez Gene	
Pregnenolone	Metabolite			
17-alpha-OH-Progesterone	Metabolite	HMDB0000374	HMDB	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B2	GeneProduct	457165	Entrez Gene	
Hydroxyprogesterone aldolase	GeneProduct			
HSD3B1	GeneProduct	469446	Entrez Gene	
HSD3B1	GeneProduct	469446	Entrez Gene	
Cholesterol	Metabolite			
Androstenedione	Metabolite			
