Label	Type	ID	Database	Comment
Histones	GeneProduct			
SUPT4H1	GeneProduct	ENSG00000213246	Ensembl	
CDK9	GeneProduct	ENSG00000136807	Ensembl	
RNA Pol II	GeneProduct			
NELFB	GeneProduct	ENSG00000188986	Ensembl	
HEXIM1	GeneProduct	ENSG00000186834	Ensembl	
SUPT5H	GeneProduct	ENSG00000196235	Ensembl	
MCL1	GeneProduct	ENSG00000143384	Ensembl	
CycT1	GeneProduct	ENSG00000129315	Ensembl	
NELFA	GeneProduct	ENSG00000185049	Ensembl	
CDK9	GeneProduct	ENSG00000136807	Ensembl	
CycT1	GeneProduct	ENSG00000129315	Ensembl	
NELFCD	GeneProduct	ENSG00000101158	Ensembl	
NELFE	GeneProduct	7936	Entrez Gene	
BRD4	GeneProduct	ENSG00000141867	Ensembl	
CycT1	GeneProduct	ENSG00000129315	Ensembl	
LEO1	GeneProduct	ENSG00000166477	Ensembl	
CTR9	GeneProduct	ENSG00000198730	Ensembl	
RTF1	GeneProduct	ENSG00000137815	Ensembl	
WDR61	GeneProduct	ENSG00000140395	Ensembl	
PAF1	GeneProduct	ENSG00000006712	Ensembl	
GRINL1A	GeneProduct	ENSG00000137878	Ensembl	
MEPCE	GeneProduct	ENSG00000146834	Ensembl	
LARP7	GeneProduct	ENSG00000174720	Ensembl	
CDK7	GeneProduct	ENSG00000134058	Ensembl	
MAT1	GeneProduct	ENSG00000020426	Ensembl	
CycH	GeneProduct	ENSG00000134480	Ensembl	
XPD	GeneProduct	ENSG00000104884	Ensembl	
XPB	GeneProduct	ENSG00000163161	Ensembl	
GTF2H1	GeneProduct	ENSG00000110768	Ensembl	
GTF2H2	GeneProduct	ENSG00000145736	Ensembl	
GTF2H3	GeneProduct	ENSG00000111358	Ensembl	
GTF2H4	GeneProduct	ENSG00000213780	Ensembl	
GTF2H5	GeneProduct	ENSG00000272047	Ensembl	
GTF2F1	GeneProduct	ENSG00000125651	Ensembl	
GTF2F2	GeneProduct	ENSG00000188342	Ensembl	
GTF2E1	GeneProduct	ENSG00000153767	Ensembl	
GTF2E2	GeneProduct	ENSG00000197265	Ensembl	
GTF2A1	GeneProduct	ENSG00000165417	Ensembl	
GTF2A2	GeneProduct	ENSG00000140307	Ensembl	
GTF2B	GeneProduct	ENSG00000137947	Ensembl	
TBP	GeneProduct	ENSG00000112592	Ensembl	
TAF1	GeneProduct	ENSG00000147133	Ensembl	
TAF2	GeneProduct	ENSG00000064313	Ensembl	
TAF3	GeneProduct	ENSG00000165632	Ensembl	
TAF5	GeneProduct	ENSG00000148835	Ensembl	
TAF7	GeneProduct	ENSG00000178913	Ensembl	
TAF9	GeneProduct	ENSG00000273841	Ensembl	
TAF4	GeneProduct	ENSG00000130699	Ensembl	
TAF6	GeneProduct	ENSG00000106290	Ensembl	
TAF8	GeneProduct	ENSG00000137413	Ensembl	
TAF4B	GeneProduct	ENSG00000141384	Ensembl	
TAF9B	GeneProduct	ENSG00000187325	Ensembl	
TAF10	GeneProduct	ENSG00000166337	Ensembl	
TAF11	GeneProduct	ENSG00000064995	Ensembl	
TAF12	GeneProduct	ENSG00000120656	Ensembl	
TAF13	GeneProduct	ENSG00000197780	Ensembl	
MED1	GeneProduct	ENSG00000125686	Ensembl	
MED4	GeneProduct	ENSG00000136146	Ensembl	
MED6	GeneProduct	ENSG00000133997	Ensembl	
MED7	GeneProduct	ENSG00000155868	Ensembl	
MED8	GeneProduct	ENSG00000159479	Ensembl	
MED9	GeneProduct	ENSG00000141026	Ensembl	
MED10	GeneProduct	ENSG00000133398	Ensembl	
MED11	GeneProduct	ENSG00000161920	Ensembl	
MED12	GeneProduct	ENSG00000184634	Ensembl	
MED16	GeneProduct	ENSG00000175221	Ensembl	
MED13	GeneProduct	ENSG00000108510	Ensembl	
MED17	GeneProduct	ENSG00000042429	Ensembl	
MED14	GeneProduct	ENSG00000180182	Ensembl	
MED18	GeneProduct	ENSG00000130772	Ensembl	
MED15	GeneProduct	ENSG00000099917	Ensembl	
MED19	GeneProduct	ENSG00000156603	Ensembl	
MED20	GeneProduct	ENSG00000124641	Ensembl	
MED24	GeneProduct	ENSG00000008838	Ensembl	
MED21	GeneProduct	ENSG00000152944	Ensembl	
MED25	GeneProduct	ENSG00000104973	Ensembl	
MED22	GeneProduct	ENSG00000148297	Ensembl	
MED26	GeneProduct	ENSG00000105085	Ensembl	
MED23	GeneProduct	ENSG00000112282	Ensembl	
MED27	GeneProduct	ENSG00000160563	Ensembl	
MED28	GeneProduct	ENSG00000118579	Ensembl	
MED29	GeneProduct	ENSG00000063322	Ensembl	
MED30	GeneProduct	ENSG00000164758	Ensembl	
MED31	GeneProduct	ENSG00000108590	Ensembl	
CDK8	GeneProduct	ENSG00000132964	Ensembl	
CDK19	GeneProduct	ENSG00000155111	Ensembl	
Cyc C	GeneProduct	ENSG00000112237	Ensembl	
CDK9	GeneProduct	ENSG00000136807	Ensembl	
AFF4	GeneProduct	ENSG00000072364	Ensembl	
ENL	GeneProduct	ENSG00000130382	Ensembl	
EAF1	GeneProduct	ENSG00000144597	Ensembl	
ELL2	GeneProduct	ENSG00000118985	Ensembl	
MYC	GeneProduct	ENSG00000136997	Ensembl	
