Label	Type	ID	Database	Comment
Rpl34	GeneProduct	362041	Entrez Gene	
Rpl4	GeneProduct	64302	Entrez Gene	also known as L1e.  No E. coli homologue
Rps14	GeneProduct	29284	Entrez Gene	E. coli S11
Rpl15	GeneProduct	245981	Entrez Gene	
Rpl35a	GeneProduct	57809	Entrez Gene	
RPS13	GeneProduct	161477	Entrez Gene	E. coli S15
Rpl7a	GeneProduct	296596	Entrez Gene	
Rps9	GeneProduct	81772	Entrez Gene	E. coli S4
Rps4y2	GeneProduct	690845	Entrez Gene	No E. coli homologue
LOC680700	GeneProduct	680700	Entrez Gene	E. coli L1
Rpl32	GeneProduct	28298	Entrez Gene	Also known as S22e.
Rpl37a-ps1	GeneProduct	500547	Entrez Gene	
Rps10	GeneProduct	81773	Entrez Gene	No E. coli homologue
Fau	GeneProduct	29752	Entrez Gene	No E. coli homologue
RGD1562923	GeneProduct	290825	Entrez Gene	
Rpl17	GeneProduct	291434	Entrez Gene	E. coli L22
RGD1559877	GeneProduct	364828	Entrez Gene	
RGD1561333	GeneProduct	499374	Entrez Gene	E. coli L2
Rpl7	GeneProduct	297755	Entrez Gene	E. coli L30
Rps3a	GeneProduct	29288	Entrez Gene	No E. coli homologue
RPSA	GeneProduct	29236	Entrez Gene	E. coli S2
Rpl3	GeneProduct	300079	Entrez Gene	E. coli L3
RPS7	GeneProduct	29258	Entrez Gene	No E. coli homologue
Rps23	GeneProduct	124323	Entrez Gene	E. coli S12
Rpl23a	GeneProduct	360572	Entrez Gene	E. coli L23
Rpl23	GeneProduct	29282	Entrez Gene	E. coli L14
Rpl11	GeneProduct	362631	Entrez Gene	E. coli L5
RPL38	GeneProduct	689284	Entrez Gene	
Rpl18a	GeneProduct	290641	Entrez Gene	
Rps26	GeneProduct	27139	Entrez Gene	No E. coli homologue
RPS15	GeneProduct	29285	Entrez Gene	E. coli S19
Rps25	GeneProduct	122799	Entrez Gene	No E. coli homologue
Rpl19	GeneProduct	81767	Entrez Gene	
Rpl13	GeneProduct	81765	Entrez Gene	
RPL6	GeneProduct	117042	Entrez Gene	
Rps27	GeneProduct	94266	Entrez Gene	No E. coli homologue
LOC691716	GeneProduct	691716	Entrez Gene	E. coli S8
Rpl14	GeneProduct	65043	Entrez Gene	
Rps6ka6	GeneProduct	317203	Entrez Gene	
Rps3	GeneProduct	140654	Entrez Gene	E. coli S3
Rpl22	GeneProduct	81768	Entrez Gene	
Rps6ka2	GeneProduct	117269	Entrez Gene	
RPS16	GeneProduct	140655	Entrez Gene	E. coli S9
Rps2	GeneProduct	83789	Entrez Gene	E. coli S5
Rps6ka1	GeneProduct	81771	Entrez Gene	
Rpl24	GeneProduct	64307	Entrez Gene	
Rpl35	GeneProduct	296709	Entrez Gene	E. coli L29
RPL36A	GeneProduct	292964	Entrez Gene	
Rps6ka3	GeneProduct	501560	Entrez Gene	
Rpl37	GeneProduct	81770	Entrez Gene	
Rps8	GeneProduct	65136	Entrez Gene	No E. coli homologue
Rps6	GeneProduct	29304	Entrez Gene	No E. coli homologue
RPL36	GeneProduct	58927	Entrez Gene	
RGD1564051	GeneProduct	501206	Entrez Gene	E. coli L18
Rps21	GeneProduct	81775	Entrez Gene	No E. coli homologue
Rpl18	GeneProduct	81766	Entrez Gene	
Uba52	GeneProduct	64156	Entrez Gene	
RPL41	GeneProduct	124440	Entrez Gene	
Rpl27	GeneProduct	64306	Entrez Gene	
RPS28	GeneProduct	691531	Entrez Gene	No E. coli homologue
RGD1561928	GeneProduct	306511	Entrez Gene	E. coli L6
Mrpl19	GeneProduct	297372	Entrez Gene	E. coli L19
Rps29	GeneProduct	25348	Entrez Gene	E. coli S14
Rpl28	GeneProduct	64638	Entrez Gene	
Rps12	GeneProduct	65139	Entrez Gene	No E. coli homologue
Rps18	GeneProduct	294282	Entrez Gene	E. coli S13
RPS24	GeneProduct	81776	Entrez Gene	Also known as L33e.  No E. coli homologue.
Rps19	GeneProduct	29287	Entrez Gene	No E. coli homologue
Rpl31	GeneProduct	64298	Entrez Gene	
Rpl30	GeneProduct	64640	Entrez Gene	Also known as L25e.
Rpl39	GeneProduct	25347	Entrez Gene	
Rpl26	GeneProduct	287417	Entrez Gene	E. coli L24
RPLP0	GeneProduct	140663	Entrez Gene	E. coli L10.
Rpl10	GeneProduct	81764	Entrez Gene	
Rps4x	GeneProduct	29426	Entrez Gene	No E. coli homologue
RPL12	GeneProduct	296644	Entrez Gene	Also known as L16e.  E. coli L11.
Rps20	GeneProduct	122772	Entrez Gene	E. coli S10
Rps5	GeneProduct	25538	Entrez Gene	E. coli S7
RGD1564290	GeneProduct	498837	Entrez Gene	No E. coli homologue
RGD1559955	GeneProduct	367324	Entrez Gene	No E. coli homologue
Rpl27a	GeneProduct	293418	Entrez Gene	E. coli L15
Rplp1	GeneProduct	140661	Entrez Gene	E. coli L7/L12
Rpl13a	GeneProduct	317646	Entrez Gene	E. coli L13
Rpl3l	GeneProduct	287122	Entrez Gene	
RPLP2	GeneProduct	140662	Entrez Gene	E. coli L7/L12
Rps11	GeneProduct	81774	Entrez Gene	E. coli S17
RPS6KB2	GeneProduct	361696	Entrez Gene	
Rps6kb1	GeneProduct	83840	Entrez Gene	
