Label	Type	ID	Database	Comment
HDAC2	GeneProduct			HDAC2; histone deacetylase 2
JNKs	GeneProduct			
AgaP_AGAP002988	GeneProduct	1272969	Entrez Gene	
AgaP_AGAP010493	GeneProduct	1275232	Entrez Gene	
AgaP_AGAP008045	GeneProduct	1277907	Entrez Gene	
AgaP_AGAP007892	GeneProduct	1278063	Entrez Gene	
ERK	GeneProduct	AGAP009207	Ensembl	
Estradiol	Metabolite	5757	PubChem-compound	
AgaP_AGAP008991	GeneProduct	1279954	Entrez Gene	
CCND1	GeneProduct			
AgaP_AGAP009558	GeneProduct	1271351	Entrez Gene	
BCL2	GeneProduct			
AgaP_AGAP008393	GeneProduct	1277585	Entrez Gene	
HDAC3	GeneProduct			HDAC3; histone deacetylase 3
AgaP_AGAP012169	GeneProduct	1280516	Entrez Gene	
ER	GeneProduct			
CREB	GeneProduct			
Estradiol	Metabolite	5757	PubChem-compound	
PI3K	GeneProduct			
ER	GeneProduct			
AgaP_AGAP000029	GeneProduct	1272249	Entrez Gene	
IKK-beta	GeneProduct	AGAP009166	Ensembl	
ER	GeneProduct			
N-CoR	GeneProduct			
AgaP_AGAP012397	GeneProduct	1280317	Entrez Gene	
AgaP_AGAP003648	GeneProduct	1274316	Entrez Gene	
Estradiol	Metabolite	5757	PubChem-compound	
Estradiol	Metabolite	5757	PubChem-compound	
ER	GeneProduct			
PKACA	GeneProduct			
AgaP_AGAP010321	GeneProduct	1278625	Entrez Gene	
AgaP_AGAP003135	GeneProduct	1273807	Entrez Gene	
AgaP_AGAP002646	GeneProduct	1273315	Entrez Gene	
AgaP_AGAP006386	GeneProduct	1276998	Entrez Gene	
AgaP_AGAP012095	GeneProduct	1280580	Entrez Gene	
HDAC7A	GeneProduct			HDAC7A; histone deacetylase 7
BRCA1	GeneProduct			
PKB/Akt	GeneProduct			
AgaP_AGAP006355	GeneProduct	1276961	Entrez Gene	
AgaP_AGAP000532	GeneProduct	1271709	Entrez Gene	HDAC6; histone deacetylase 6
AgaP_AGAP003094	GeneProduct	1273770	Entrez Gene	
AgaP_AGAP010064	GeneProduct	1279496	Entrez Gene	
AgaP_AGAP010984	GeneProduct	1270972	Entrez Gene	
AgaP_AGAP011110	GeneProduct	1270814	Entrez Gene	
GNB1	GeneProduct			
AgaP_AGAP004370	GeneProduct	1274516	Entrez Gene	
AgaP_AGAP005382	GeneProduct	1276084	Entrez Gene	
AgaP_AGAP006510	GeneProduct	1277104	Entrez Gene	
BCL2	GeneProduct			
RAS	GeneProduct	AGAP002219	Ensembl	
AgaP_AGAP007002	GeneProduct	1270098	Entrez Gene	
IKK-gamma	GeneProduct	AGAP005933	Ensembl	
CREB	GeneProduct			
ER	GeneProduct			
ER	GeneProduct			
AgaP_AGAP009209	GeneProduct	1280168	Entrez Gene	
AgaP_AGAP009180	GeneProduct	1280136	Entrez Gene	
AgaP_AGAP004699	GeneProduct	1278538	Entrez Gene	
MEK	GeneProduct	AGAP001103	Ensembl	
Estradiol	Metabolite	5757	PubChem-compound	
ER	GeneProduct			
Estradiol	Metabolite	5757	PubChem-compound	
AgaP_AGAP012148	GeneProduct	1280530	Entrez Gene	
REL2	GeneProduct	1270310	Entrez Gene	
ELK	GeneProduct			
REL2	GeneProduct	1270310	Entrez Gene	
SHC	GeneProduct			
AgaP_AGAP006511	GeneProduct	1277106	Entrez Gene	HDAC1; histone deacetylase 1
AgaP_AGAP004254	GeneProduct	1274098	Entrez Gene	
Estradiol	Metabolite	5757	PubChem-compound	
AgaP_AGAP010958	GeneProduct	1271006	Entrez Gene	
Estradiol	Metabolite	5757	PubChem-compound	
AgaP_AGAP004370	GeneProduct	1274516	Entrez Gene	
POLR2K	GeneProduct			
CBP	GeneProduct			
GPR30	GeneProduct			
C-FOS	GeneProduct			
Estradiol	Metabolite	5757	PubChem-compound	
AgaP_AGAP005873	GeneProduct	1276540	Entrez Gene	
AgaP_AGAP011768	GeneProduct	1280872	Entrez Gene	
AgaP_AGAP006573	GeneProduct	1277157	Entrez Gene	
AgaP_AGAP010559	GeneProduct	1275295	Entrez Gene	
AgaP_AGAP011678	GeneProduct	1280962	Entrez Gene	
ER	GeneProduct			
Cyclic AMP	Metabolite	6076	PubChem-compound	
GNGT1	GeneProduct			
AgaP_AGAP002121	GeneProduct	1281372	Entrez Gene	
HDAC5	GeneProduct			HDAC5; histone deacetylase 5
ER	GeneProduct			
HDAC8	GeneProduct			HDAC8; histone deacetylase
AgaP_AGAP010958	GeneProduct	1271006	Entrez Gene	
AgaP_AGAP000410	GeneProduct	1271834	Entrez Gene	HDAC4; histone deacetylase 4
AgaP_AGAP008522	GeneProduct	1277449	Entrez Gene	
AgaP_AGAP007810	GeneProduct	1278148	Entrez Gene	
AgaP_AGAP008417	GeneProduct	1277560	Entrez Gene	
SP1	GeneProduct			
IKK-alpha	GeneProduct	AGAP009166	Ensembl	
