Label	Type	ID	Database	Comment
PLCB2	GeneProduct	423014	Entrez Gene	
MAPK1	GeneProduct	373953	Entrez Gene	
GNAI3	GeneProduct	374097	Entrez Gene	
EDG8	GeneProduct			
LOC51190	GeneProduct			
ASAH1	GeneProduct	422727	Entrez Gene	
SPHK2	GeneProduct			
AKT1	GeneProduct	395928	Entrez Gene	
MAPK7	GeneProduct			
MAPK3	GeneProduct			
EDG5	GeneProduct			
SPHK1	GeneProduct	427803	Entrez Gene	
S1PR1	GeneProduct	424462	Entrez Gene	
GNAI2	GeneProduct	396367	Entrez Gene	
RCJMB04_5i17	GeneProduct	415419	Entrez Gene	
PIK3C2B	GeneProduct	419822	Entrez Gene	
PLCB1	GeneProduct	427687	Entrez Gene	
RACGAP1	GeneProduct	426884	Entrez Gene	
MAPK4	GeneProduct			
PLCB3	GeneProduct			
EDG3	GeneProduct	431264	Entrez Gene	
GNAI1	GeneProduct	396368	Entrez Gene	
MAPK12	GeneProduct	769763	Entrez Gene	
AKT3	GeneProduct	421497	Entrez Gene	
AKT2	GeneProduct	373973	Entrez Gene	
