Label	Type	ID	Database	Comment
DDX5 	GeneProduct	DDX5	Uniprot-TrEMBL	
SF3B3 	GeneProduct	SF3B3	Uniprot-TrEMBL	
HSPA1L	GeneProduct	HSPA1L	Uniprot-TrEMBL	
RBM8A 	GeneProduct	RBM8A	Uniprot-TrEMBL	
U2AF2	GeneProduct	U2AF2	Uniprot-TrEMBL	
SRSF3	GeneProduct	SRSF3	Uniprot-TrEMBL	
SRSF6	GeneProduct	SRSF6	Uniprot-TrEMBL	
SRSF8	GeneProduct	SRSF8	Uniprot-TrEMBL	
SRSF9	GeneProduct	SRSF9	Uniprot-TrEMBL	
SRSF5	GeneProduct	SRSF5	Uniprot-TrEMBL	
PRPF4B	GeneProduct	PRPF4B		
PRP5	GeneProduct	PRP5		
UAP56	GeneProduct	UAP56		
PRP2	GeneProduct	PRP2		
PRP16	GeneProduct	PRP16		
PRP17	GeneProduct	PRP17		
PRP22	GeneProduct	PRP22		
SLU7	GeneProduct	SLU7		
SRSF1 	GeneProduct	SRSF1	Uniprot-TrEMBL	
PRP18	GeneProduct	PRP18		
U2AF2	GeneProduct	U2AF2	Uniprot-TrEMBL	
PRP22	GeneProduct	PRP22		
PRP43	GeneProduct			
RBM8A 	GeneProduct	RBM8A	Uniprot-TrEMBL	
ACIN1	GeneProduct	RBM8A	Uniprot-TrEMBL	
SNW1	GeneProduct	HSPA1L	Uniprot-TrEMBL	
TRA2A	GeneProduct	SRSF9	Uniprot-TrEMBL	
