Label	Type	ID	Database	Comment
O2	Metabolite	CHEBI:15379	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
GA53	Metabolite	CHEBI:27433	ChEBI	
GA20	Metabolite	CHEBI:27742	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
SUCCA	Metabolite	CHEBI:15741	ChEBI	
GA17	Metabolite	CHEBI:24236	ChEBI	
2OG	Metabolite	CHEBI:30915	ChEBI	
GA44	Metabolite	CHEBI:28211	ChEBI	
gibberellin
20-oxidase	Protein	5398336	Reactome	
O2	Metabolite	CHEBI:15379	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
2OG	Metabolite	CHEBI:30915	ChEBI	
gibberellin
20-oxidase	Protein	5398336	Reactome	
CO2	Metabolite	CHEBI:16526	ChEBI	
gibberellin
20-oxidase	Protein	5398336	Reactome	
2OG	Metabolite	CHEBI:30915	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
GA19	Metabolite	CHEBI:28731	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
