Label	Type	ID	Database	Comment
3-L-Hydroxyacyl-CoA	Metabolite			
Fatty acyl CoA	Metabolite			
Oxaloacetate	Metabolite			
trans-delta2-enoyl-CoA	Metabolite			
Palmitate	Metabolite			
3-ketoacyl-CoA	Metabolite			
Citrate	Metabolite			
Pyruvate	Metabolite			
Long-Chain fatty acid	Metabolite			
FASN	GeneProduct	396061	Entrez Gene	
Malonyl-CoA	Metabolite	CHEBI:15531	ChEBI	
ECHS1	GeneProduct	770828	Entrez Gene	
RCJMB04_26g6	GeneProduct	423896	Entrez Gene	
FASN	GeneProduct	396061	Entrez Gene	
PECR	GeneProduct	424224	Entrez Gene	
ECHDC2	GeneProduct	424646	Entrez Gene	
ACACA	GeneProduct	396504	Entrez Gene	
ECHDC1	GeneProduct	769021	Entrez Gene	
ACSL4	GeneProduct	422345	Entrez Gene	
Acetyl-CoA	Metabolite	CHEBI:57288	ChEBI	
FASN	GeneProduct	396061	Entrez Gene	
SCD	GeneProduct	395706	Entrez Gene	
ACSS2	GeneProduct	419158	Entrez Gene	
FASN	GeneProduct	396061	Entrez Gene	
ECHDC3	GeneProduct	419098	Entrez Gene	
FASN	GeneProduct	396061	Entrez Gene	
ACLY	GeneProduct	395373	Entrez Gene	
FASN	GeneProduct	396061	Entrez Gene	
ACSL3	GeneProduct	424810	Entrez Gene	
HADH	GeneProduct	420290	Entrez Gene	
FASN	GeneProduct	396061	Entrez Gene	
ACACB	GeneProduct	430557	Entrez Gene	
ACSL1	GeneProduct	422547	Entrez Gene	
PC	GeneProduct			
ACAA2	GeneProduct	426847	Entrez Gene	
FASN	GeneProduct	396061	Entrez Gene	
MECR	GeneProduct	419601	Entrez Gene	
DECR1	GeneProduct	420218	Entrez Gene	
Acyl-CoA (n+2)	Metabolite	CHEBI:58342	ChEBI	
ACSL6	GeneProduct	416324	Entrez Gene	
ECH1	GeneProduct			
