Label	Type	ID	Database	Comment
ALPL	GeneProduct	396317	Entrez Gene	
Osteopontin	GeneProduct			
FGFR3	GeneProduct	396515	Entrez Gene	
MMP13	GeneProduct	772008	Entrez Gene	
ACAN	GeneProduct	395798	Entrez Gene	
BMPR1A	GeneProduct	396308	Entrez Gene	
IHH	GeneProduct	395801	Entrez Gene	
FGFR1	GeneProduct	396516	Entrez Gene	
IGF2	GeneProduct	395097	Entrez Gene	
BMP6	GeneProduct	420868	Entrez Gene	
IGF1	GeneProduct	418090	Entrez Gene	
SLC38A2	GeneProduct	417807	Entrez Gene	
Oxygen	Metabolite	HMDB0001377	HMDB	
TGFBI	GeneProduct	395897	Entrez Gene	
Triiodothyronine	Metabolite	CHEBI:24864	ChEBI	
CAB39	GeneProduct	424830	Entrez Gene	
MEF2C	GeneProduct	769007	Entrez Gene	
COL2A1	GeneProduct	395069	Entrez Gene	
ADAMTS5	GeneProduct	427971	Entrez Gene	
RUNX3	GeneProduct	769687	Entrez Gene	
PTH	GeneProduct	396436	Entrez Gene	
FGF18	GeneProduct	395453	Entrez Gene	
CALM1	GeneProduct	396523	Entrez Gene	
Thyroid hormone	Metabolite	T4		
SCIN	GeneProduct	420588	Entrez Gene	PMID: 17097081
RUNX2	GeneProduct	373919	Entrez Gene	
FGF2	GeneProduct	396413	Entrez Gene	
SOX6	GeneProduct	423068	Entrez Gene	
PTCH1	GeneProduct	395806	Entrez Gene	
ENPP1	GeneProduct	426929	Entrez Gene	
PKA	GeneProduct			
KIF3A	GeneProduct	416332	Entrez Gene	
PTCH1	GeneProduct	395806	Entrez Gene	
TNAP	GeneProduct			
RUNX2	GeneProduct	373919	Entrez Gene	
CHST11	GeneProduct	418081	Entrez Gene	
CTSL2	GeneProduct	427466	Entrez Gene	Taken as homologue to mouse Cathepsin L (Ctsl)
TGFB2	GeneProduct	421352	Entrez Gene	
AKT1	GeneProduct	395928	Entrez Gene	
Growth hormone	GeneProduct			
GLI3	GeneProduct	420769	Entrez Gene	
Thyroid hormone	Metabolite	CHEBI:60311	ChEBI	
HMGCS1	GeneProduct	396379	Entrez Gene	
VEGFA	GeneProduct	395909	Entrez Gene	
MMP9	GeneProduct	395387	Entrez Gene	
SERPINH1	GeneProduct	396228	Entrez Gene	
BMP7	GeneProduct	395494	Entrez Gene	
CDKN1C	GeneProduct			
SOX9	GeneProduct	374148	Entrez Gene	
THRA	GeneProduct	396251	Entrez Gene	
RUNX2	GeneProduct	373919	Entrez Gene	
RCJMB04_17i9	GeneProduct	424044	Entrez Gene	
ADAMTS1	GeneProduct	418479	Entrez Gene	
THRA	GeneProduct	396251	Entrez Gene	
GHR	GeneProduct	408184	Entrez Gene	
PLAU	GeneProduct	396424	Entrez Gene	
MGP	GeneProduct	395912	Entrez Gene	
STAT5B	GeneProduct	395556	Entrez Gene	
COL10A1	GeneProduct	100126150	Entrez Gene	
ADAMTS4	GeneProduct			
TGFB1	GeneProduct			
IGF1R	GeneProduct	395889	Entrez Gene	
IFT88	GeneProduct	418952	Entrez Gene	
cAMP	Metabolite	HMDB0000058	HMDB	
DDR2	GeneProduct	396404	Entrez Gene	
Bapx1	GeneProduct			
Carminerin	GeneProduct			Taken as human homologue of mouse Cst10</br>PMID: 13679380 
FRZB	GeneProduct	395545	Entrez Gene	
PLAT	GeneProduct	426791	Entrez Gene	
HDAC4	GeneProduct	374207	Entrez Gene	
PTHLH	GeneProduct	396281	Entrez Gene	
PTH1R	GeneProduct	420401	Entrez Gene	
SOX5	GeneProduct	418195	Entrez Gene	
TIMP3	GeneProduct	396483	Entrez Gene	
