Label	Type	ID	Database	Comment
psmb1	GeneProduct	445413	Entrez Gene	
psmd5	GeneProduct	550235	Entrez Gene	
psmd6	GeneProduct	393261	Entrez Gene	
HLA-C	GeneProduct		Entrez Gene	
psmd13	GeneProduct	393922	Entrez Gene	
PSMB9	GeneProduct		Entrez Gene	
HIST1H2AB	GeneProduct		Entrez Gene	
psmb2	GeneProduct	436882	Entrez Gene	
ube2d3	GeneProduct	321832	Entrez Gene	
psmd3	GeneProduct	393544	Entrez Gene	
IFNG	GeneProduct		Entrez Gene	
psmb8	GeneProduct	30666	Entrez Gene	
psmd12	GeneProduct	321898	Entrez Gene	
HLA-B	GeneProduct		Entrez Gene	
psmd11	GeneProduct	322265	Entrez Gene	
psmb5	GeneProduct	30387	Entrez Gene	
psmc2	GeneProduct	393941	Entrez Gene	
NEDD4	GeneProduct		Entrez Gene	
ube2b	GeneProduct	437020	Entrez Gene	
psme2	GeneProduct	30647	Entrez Gene	
ube2d2l	GeneProduct	335444	Entrez Gene	
HLA-F	GeneProduct		Entrez Gene	
psmb3	GeneProduct	573095	Entrez Gene	
psmd4b	GeneProduct	550287	Entrez Gene	
rpn2	GeneProduct	335985	Entrez Gene	
HLA-G	GeneProduct		Entrez Gene	
psme3	GeneProduct	30649	Entrez Gene	
psmd9	GeneProduct	436709	Entrez Gene	
PSMA6	GeneProduct		Entrez Gene	
PSMA1	GeneProduct		Entrez Gene	
HLA-J	GeneProduct		Entrez Gene	
psme1	GeneProduct	30648	Entrez Gene	
psmb6	GeneProduct	30388	Entrez Gene	U13393
ube1	GeneProduct	406335	Entrez Gene	
psma2	GeneProduct	554153	Entrez Gene	
psmb4	GeneProduct	550499	Entrez Gene	
psmc3	GeneProduct	321947	Entrez Gene	
psma5	GeneProduct	403011	Entrez Gene	
psmc5	GeneProduct	445285	Entrez Gene	
psmb10	GeneProduct	64280	Entrez Gene	
psma8	GeneProduct	406445	Entrez Gene	
psmd2	GeneProduct	393518	Entrez Gene	
psmb7	GeneProduct	64278	Entrez Gene	
HLA-A	GeneProduct		Entrez Gene	
psmd7	GeneProduct	327330	Entrez Gene	
psmd1	GeneProduct	554967	Entrez Gene	
psmd10	GeneProduct	403085	Entrez Gene	
psmc6	GeneProduct	321585	Entrez Gene	
UBE1L	GeneProduct		Entrez Gene	
ube2d1b	GeneProduct	324015	Entrez Gene	
rpn1	GeneProduct	325561	Entrez Gene	
psmc5	GeneProduct	445285	Entrez Gene	PRS6_HUMAN
PSMA3	GeneProduct		Entrez Gene	
h2afx	GeneProduct	394048	Entrez Gene	
psma4	GeneProduct	326687	Entrez Gene	
ubc	GeneProduct	777766	Entrez Gene	
HLA-H	GeneProduct		Entrez Gene	
h2afz	GeneProduct	573415	Entrez Gene	
HLA-E	GeneProduct		Entrez Gene	
psmc1	GeneProduct	336786	Entrez Gene	
psmd8	GeneProduct	415221	Entrez Gene	
psmc4	GeneProduct	326884	Entrez Gene	PRS6_HUMAN
