Label	Type	ID	Database	Comment
CYP26A1	GeneProduct	ENSPTRG00000002763	Ensembl	
CYP4F11	GeneProduct	ENSPTRG00000010634	Ensembl	
CYB5B	GeneProduct	ENSPTRG00000008282	Ensembl	
CYP	GeneProduct			
NADPH	Metabolite	CHEBI:16474	ChEBI	
CYP2C8	GeneProduct	ENSPTRG00000002781	Ensembl	
CYP2B6	GeneProduct			
CYB5R1	GeneProduct	ENSPTRG00000001863	Ensembl	
CYP4F22	GeneProduct	ENSPTRG00000010625	Ensembl	
CYB5A	GeneProduct	ENSPTRG00000010111	Ensembl	
CYP	GeneProduct			
O2	Metabolite	977	PubChem-compound	
CYP4Z1	GeneProduct	ENSPTRG00000000707	Ensembl	
CYP	GeneProduct			
CYP4F8	GeneProduct	ENSPTRG00000010627	Ensembl	
CYP1B1	GeneProduct	ENSPTRG00000011843	Ensembl	
CYP2C18	GeneProduct			
CYB5R4	GeneProduct	ENSPTRG00000018385	Ensembl	
CYP4A22	GeneProduct	ENSPTRG00000000708	Ensembl	
O2	Metabolite	977	PubChem-compound	
CYB5B	GeneProduct	ENSPTRG00000008282	Ensembl	
CYB5R2	GeneProduct	ENSPTRG00000003316	Ensembl	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
CYP11B1	GeneProduct	ENSPTRG00000020643	Ensembl	
CYP27B1	GeneProduct	ENSPTRG00000005149	Ensembl	
CYP2A6	GeneProduct			
CYP4F3	GeneProduct	ENSPTRG00000010628	Ensembl	
CYP26C1	GeneProduct	ENSPTRG00000002762	Ensembl	
CYP	GeneProduct			
H2O	Metabolite			
CYP51A1	GeneProduct	ENSPTRG00000019391	Ensembl	
activated O2	Metabolite			
CYP4A11	GeneProduct	ENSPTRG00000000705	Ensembl	
CYP2A7	GeneProduct	ENSPTRG00000033800	Ensembl	
CYB5B	GeneProduct	ENSPTRG00000008282	Ensembl	
CYP7B1	GeneProduct	ENSPTRG00000020297	Ensembl	
CYP	GeneProduct			
CYP19A1	GeneProduct	ENSPTRG00000007074	Ensembl	
CYP21A2	GeneProduct	471972	Entrez Gene	
B1NLA1_PANTR	GeneProduct	ENSPTRG00000019461	Ensembl	
CYP26B1	GeneProduct	ENSPTRG00000012051	Ensembl	
CYP7A1	GeneProduct	ENSPTRG00000020275	Ensembl	
B1NL93_PANTR	GeneProduct	ENSPTRG00000019460	Ensembl	
CYP2W1	GeneProduct	ENSPTRG00000022861	Ensembl	
Substrate	GeneProduct			
CYP8B1	GeneProduct	ENSPTRG00000014804	Ensembl	
Substrate-OH	GeneProduct			
NADP+	Metabolite	CHEBI:18009	ChEBI	
CYP2S1	GeneProduct	ENSPTRG00000011017	Ensembl	
CYP39A1	GeneProduct	ENSPTRG00000018235	Ensembl	
CYP2R1	GeneProduct	ENSPTRG00000003388	Ensembl	
CYP46A1	GeneProduct	ENSPTRG00000006713	Ensembl	
CYP4B1	GeneProduct	ENSPTRG00000000702	Ensembl	
Q9N256_PANTR	GeneProduct	ENSPTRG00000007281	Ensembl	
CYP4V2	GeneProduct	ENSPTRG00000016660	Ensembl	
CYP2U1	GeneProduct	ENSPTRG00000016349	Ensembl	
CYP2J2	GeneProduct	ENSPTRG00000000800	Ensembl	
CYP2G1P	GeneProduct	ENSPTRG00000011016	Ensembl	
CYP4X1	GeneProduct	ENSPTRG00000000706	Ensembl	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
CYP51A1	GeneProduct	ENSPTRG00000019391	Ensembl	
CYP2E1	GeneProduct	ENSPTRG00000003099	Ensembl	
CYP11A1	GeneProduct	ENSPTRG00000007274	Ensembl	
CYP20A1	GeneProduct	ENSPTRG00000012829	Ensembl	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
POR	GeneProduct	ENSPTRG00000019313	Ensembl	
CYP17A1	GeneProduct	ENSPTRG00000002900	Ensembl	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
CYP4F2	GeneProduct	ENSPTRG00000010632	Ensembl	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Substrate	GeneProduct			
A4ZZ70_PANTR	GeneProduct	ENSPTRG00000019458	Ensembl	
CYP27A1	GeneProduct	ENSPTRG00000012928	Ensembl	
CYP2A13	GeneProduct			
Substrate	GeneProduct			
CYP2F1	GeneProduct	ENSPTRG00000023634	Ensembl	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
Substrate	GeneProduct			
CYP2C19	GeneProduct	ENSPTRG00000002779	Ensembl	
CYP27C1	GeneProduct	ENSPTRG00000012425	Ensembl	
Fe3+	Metabolite	CHEBI:29034	ChEBI	
CYB5R3	GeneProduct	ENSPTRG00000014461	Ensembl	
CYP11B2	GeneProduct	ENSPTRG00000020644	Ensembl	
CYP24A1	GeneProduct	ENSPTRG00000013640	Ensembl	
CYP2C9	GeneProduct	ENSPTRG00000002780	Ensembl	
XR_025213.1	GeneProduct	ENSPTRG00000010629	Ensembl	
Substrate	GeneProduct			
CYP1A1	GeneProduct	ENSPTRG00000007280	Ensembl	
Fe2+	Metabolite	CHEBI:29033	ChEBI	
CYB5A	GeneProduct	ENSPTRG00000010111	Ensembl	
CYB5A	GeneProduct	ENSPTRG00000010111	Ensembl	
CP2D6_PANTR	GeneProduct	ENSPTRG00000034370	Ensembl	
CYP3A7	GeneProduct	ENSPTRG00000019459	Ensembl	
NADH	Metabolite	CHEBI:16908	ChEBI	
NAD+	Metabolite	CHEBI:15846	ChEBI	
