Label	Type	ID	Database	Comment
Elk1	GeneProduct	314436	Entrez Gene	
HDAC5	GeneProduct	84580	Entrez Gene	
Nfatc3	GeneProduct	361400	Entrez Gene	
Grb2	GeneProduct	81504	Entrez Gene	
Ccnd2	GeneProduct	64033	Entrez Gene	
Mapk1	GeneProduct	116590	Entrez Gene	
Ppp3r1	GeneProduct	29748	Entrez Gene	
Atf2	GeneProduct	81647	Entrez Gene	
RGD1562071	GeneProduct	499931	Entrez Gene	
Pip5k1b	GeneProduct	309419	Entrez Gene	
Arpc2	GeneProduct	301511	Entrez Gene	
Cd22	GeneProduct	308501	Entrez Gene	
Gab2	GeneProduct	84477	Entrez Gene	
Rela	GeneProduct	309165	Entrez Gene	
Bcl10	GeneProduct	83477	Entrez Gene	
Rasa1	GeneProduct	25676	Entrez Gene	
Vav1	GeneProduct	25156	Entrez Gene	
RAPGEF1	GeneProduct	63881	Entrez Gene	
Pdk2	GeneProduct	81530	Entrez Gene	
Rps6kb1	GeneProduct	83840	Entrez Gene	
Pik3ap1	GeneProduct	294048	Entrez Gene	
Dok1	GeneProduct	312477	Entrez Gene	
Pip4k2a	GeneProduct	116723	Entrez Gene	
Prkd1	GeneProduct	85421	Entrez Gene	
Gab1	GeneProduct	361388	Entrez Gene	
Arpc4	GeneProduct	297518	Entrez Gene	
Lat2	GeneProduct	317676	Entrez Gene	
Nfatc2	GeneProduct	311658	Entrez Gene	
Hdac7	GeneProduct	84582	Entrez Gene	
Stat1	GeneProduct	25124	Entrez Gene	
Ptprc	GeneProduct	24699	Entrez Gene	
Casp9	GeneProduct	58918	Entrez Gene	
Itpr2	GeneProduct	81678	Entrez Gene	
Cdk7	GeneProduct	171150	Entrez Gene	
Cdk6	GeneProduct	114483	Entrez Gene	
Gene Symbol	GeneProduct			
Hck	GeneProduct	25734	Entrez Gene	
Pik3cg	GeneProduct	298947	Entrez Gene	
Lcp2	GeneProduct	155918	Entrez Gene	
Raf1	GeneProduct	24703	Entrez Gene	
Fyn	GeneProduct	25150	Entrez Gene	
Arpc1b	GeneProduct	54227	Entrez Gene	
Dapp1	GeneProduct	362046	Entrez Gene	
Plcg1	GeneProduct	25738	Entrez Gene	
Mapkapk2	GeneProduct	289014	Entrez Gene	
Rb1	GeneProduct	24708	Entrez Gene	
Actr2	GeneProduct	289820	Entrez Gene	
