Label	Type	ID	Database	Comment
MLH1	GeneProduct	ENSBTAG00000016758	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4292
ZP3	GeneProduct	ENSBTAG00000014834	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7784
CDK4	GeneProduct	ENSBTAG00000046091	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1019
LHCGR	GeneProduct	ENSBTAG00000016573	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3973
EGR1	GeneProduct	ENSBTAG00000010069	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1958
MSH5	GeneProduct	ENSBTAG00000019790	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4439
CYP19A1	GeneProduct	ENSBTAG00000014890	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1588
ZP3	GeneProduct	ENSBTAG00000014834	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7784
FSHR	GeneProduct	ENSBTAG00000032424	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2492
GDF9	GeneProduct	ENSBTAG00000009478	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2661
ESR2	GeneProduct	ENSBTAG00000004498	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2100
TF2D	GeneProduct	ENSBTAG00000002545	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = S:P20226
FIGLA	GeneProduct	ENSBTAG00000008905	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:344018
DAZL	GeneProduct	ENSBTAG00000000502	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1618
CEBPB	GeneProduct			
SMPD1	GeneProduct	ENSBTAG00000015628	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6609
SMPD1	GeneProduct	ENSBTAG00000015628	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:6609
BMPR1B	GeneProduct	ENSBTAG00000002081	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:658
ATM	GeneProduct	ENSBTAG00000003111	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:472
PRLR	GeneProduct	ENSBTAG00000025035	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5618
SMAD3	GeneProduct	ENSBTAG00000012599	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:4088
GJA4	GeneProduct	ENSBTAG00000013881	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2701
NRIP1	GeneProduct	ENSBTAG00000047293	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:8204
GJA4	GeneProduct	ENSBTAG00000013881	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2701
VDR	GeneProduct	ENSBTAG00000016414	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7421
CDKN1B	GeneProduct	ENSBTAG00000018254	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:1027
SYNE2	GeneProduct	ENSBTAG00000025450	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:23224
DMC1	GeneProduct	ENSBTAG00000005936	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:11144
INHA	GeneProduct	ENSBTAG00000009972	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3623
CCND2	GeneProduct	ENSBTAG00000016649	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:894
ZP2	GeneProduct	ENSBTAG00000011504	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:7783
NR5A1	GeneProduct	ENSBTAG00000009017	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2516
PGR	GeneProduct	ENSBTAG00000024648	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5241
PTGER2	GeneProduct	ENSBTAG00000002163	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:5732
NCOR1	GeneProduct	ENSBTAG00000013271	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:9611
GDF9	GeneProduct	ENSBTAG00000009478	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:2661
INHA	GeneProduct	ENSBTAG00000009972	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = L:3623
