Label	Type	ID	Database	Comment
Multiple pyridine nucleotides transp.	GeneProduct			
O2	Metabolite			
1.4.3.16	GeneProduct	1.4.3.16	Enzyme Nomenclature	
aspartate	Metabolite			
GRMZM2G139689	GeneProduct	GRMZM2G139689	Gramene Maize	
iminoaspartic acid	Metabolite			
2.5.1.72	GeneProduct	2.5.1.72	Enzyme Nomenclature	
quinolinic acid	Metabolite			
2.4.2.19	GeneProduct	2.4.2.19	Enzyme Nomenclature	
nicotinate mononucleotide	Metabolite			
NUDIX hydrolase	GeneProduct			
NAD	Metabolite			
NMN	Metabolite			
2.7.1.23	GeneProduct	2.7.1.23	Enzyme Nomenclature	
NADP	Metabolite			
NUDIX hydrolase	GeneProduct			
NAD	Metabolite			
NMN	Metabolite			
2.7.1.23	GeneProduct	2.7.1.23	Enzyme Nomenclature	
NADP	Metabolite			
3.5.1.19	GeneProduct	3.5.1.19	Enzyme Nomenclature	
nicotinamide	Metabolite			
NAD-utilising enzyme	GeneProduct			
nicotinic acid	Metabolite			
6.3.1.5	GeneProduct	6.3.1.5	Enzyme Nomenclature	
2.7.7.18	GeneProduct	2.7.7.18	Enzyme Nomenclature	also EC: 2.7.7.18
nicotinate mononucleotide	Metabolite			
2.4.2.11	GeneProduct	2.4.2.11	Enzyme Nomenclature	
H2O2	Metabolite			
1,3-dihydroxyacetone phosphate	Metabolite			
PO4	Metabolite			
phosphoribosylpyrophosphate	Metabolite			
PPi	Metabolite			
CO2	Metabolite			
AMP	Metabolite			
ATP	Metabolite			
H2O	Metabolite			
ADP	Metabolite			
AMP	Metabolite			
H2O	Metabolite			
ATP	Metabolite			
ADP	Metabolite			
PPi	Metabolite			
3.2.2.14	GeneProduct	3.2.2.14	Enzyme Nomenclature	
ribose-5-phosphate	Metabolite			
ADP-ribose and derivatives	Metabolite			
phosphoribosylpyrophosphate	Metabolite			
nicotinate adenine dinucleotide	Metabolite			
glutamaine	Metabolite			
glutamate	Metabolite			
NAD	Metabolite			
NMN	Metabolite			
2.7.1.23	GeneProduct	2.7.1.23	Enzyme Nomenclature	
NADP	Metabolite			
6.3.1.5	GeneProduct	6.3.1.5	Enzyme Nomenclature	
2.7.7.1	GeneProduct	2.7.7.1	Enzyme Nomenclature	also EC: 2.7.7.18
nicotinate mononucleotide	Metabolite			
ATP	Metabolite			
ADP	Metabolite			
PPi	Metabolite			
nicotinate adenine dinucleotide	Metabolite			
glutamine	Metabolite			
glutamate	Metabolite			
NAD	Metabolite			
2.7.1.23	GeneProduct	2.7.1.23	Enzyme Nomenclature	
NADP	Metabolite			
ATP	Metabolite			
ADP	Metabolite			
nicotinic acid	Metabolite			
2.1.1.7	GeneProduct	2.1.1.7	Enzyme Nomenclature	
trigonelline	Metabolite			
SAM	Metabolite			
SAH	Metabolite			
trigonelline demethylase	GeneProduct			
nicotinic acid	Metabolite			
UDP-glucose:nicotinamide N-glucosyl transferase	GeneProduct			
nicotinate N-glucoside	Metabolite			
UDPG	Metabolite			
UDP	Metabolite			
NADP	Metabolite			
NADP phosphatase	GeneProduct			
NAD	Metabolite			
H2O	Metabolite			
PO4	Metabolite			
NAD(P)H	Metabolite			
NAD(P)H hydrate epimerase	GeneProduct			
R-NAD(P)H hydrate	Metabolite			
H2O	Metabolite			
ATP	Metabolite			
S-NAD(P)H Hydrate	Metabolite			
ADP	Metabolite			
PO4	Metabolite			
NAD(P)H hydrate dehydratase	GeneProduct			
Multiple pyridine nucleotides transp.	GeneProduct			
NAD transporter	GeneProduct			
GRMZM2G142836	GeneProduct	GRMZM2G142836	Gramene Maize	
GRMZM5G887647	GeneProduct	GRMZM5G887647	Gramene Maize	
GRMZM2G034079	GeneProduct	GRMZM2G034079	Gramene Maize	putative pseudogene
GRMZM2G061732	GeneProduct	GRMZM2G061732	Gramene Maize	putative pseudogene
GRMZM2G402319	GeneProduct	GRMZM2G402319	Gramene Maize	
GRMZM2G049588	GeneProduct	GRMZM2G049588	Gramene Maize	
GRMZM5G862488	GeneProduct	GRMZM5G862488	Gramene Maize	
GRMZM2G046583	GeneProduct	GRMZM2G046583	Gramene Maize	
GRMZM2G177561	GeneProduct	GRMZM2G177561	Gramene Maize	putative pseudogene
GRMZM2G391511	GeneProduct	GRMZM2G391511	Gramene Maize	putative pseudogene
GRMZM2G404897	GeneProduct	GRMZM2G404897	Gramene Maize	
GRMZM2G175816	GeneProduct	GRMZM2G175816	Gramene Maize	
GRMZM2G101693	GeneProduct	GRMZM2G101693	Gramene Maize	
GRMZM2G162605	GeneProduct	GRMZM2G162605	Gramene Maize	putative pseudogene
GRMZM2G138342	GeneProduct	GRMZM2G138342	Gramene Maize	
GRMZM2G046498	GeneProduct	GRMZM2G046498	Gramene Maize	
GRMZM2G006678	GeneProduct	GRMZM2G006678	Gramene Maize	
GRMZM2G106119	GeneProduct	GRMZM2G106119	Gramene Maize	
GRMZM2G059073	GeneProduct	GRMZM2G059073	Gramene Maize	
GRMZM2G362413	GeneProduct	GRMZM2G362413	Gramene Maize	
GRMZM2G138624	GeneProduct	GRMZM2G138624	Gramene Maize	
GRMZM2G128880	GeneProduct	GRMZM2G128880	Gramene Maize	
GRMZM5G840928	GeneProduct	GRMZM5G840928	Gramene Maize	
GRMZM2G061988	GeneProduct	GRMZM2G061988	Gramene Maize	
Nicotinate transporter	GeneProduct			
nicotinic acid	Metabolite			
GRMZM2G066801	GeneProduct	GRMZM2G066801	Gramene Maize	
GRMZM2G081774 ??	GeneProduct	GRMZM2G081774	Gramene Maize	
GRMZM2G381453 ??	GeneProduct	GRMZM2G381453	Gramene Maize	
GRMZM2G136016 ??	GeneProduct	GRMZM2G136016	Gramene Maize	
GRMZM2G102745 ??	GeneProduct	GRMZM2G102745	Gramene Maize	
GRMZM2G136016 ??	GeneProduct	GRMZM2G136016	Gramene Maize	
GRMZM2G102745 ??	GeneProduct	GRMZM2G102745	Gramene Maize	
ATP	Metabolite			
AMP	Metabolite	CHEBI:16027	ChEBI	
PPi	Metabolite	CHEBI:35782	ChEBI	
GRMZM2G042319 ??	GeneProduct	GRMZM2G402319	Gramene Maize	
GRMZM2G540403	GeneProduct	GRMZM2G540403	Gramene Maize	
GRMZM2G013450	GeneProduct	GRMZM2G013450	Gramene Maize	
2.7.7.1	GeneProduct	2.7.7.1	Enzyme Nomenclature	also EC: 2.7.7.18
2.7.7.18 / 2.7.7.1	GeneProduct	2.7.7.18	Enzyme Nomenclature	also EC: 2.7.7.18
2.7.7.18	GeneProduct	2.7.7.18	Enzyme Nomenclature	also EC: 2.7.7.18
