Label	Type	ID	Database	Comment
ZIC1	GeneProduct	ENSBTAG00000014751	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000152977
PLAC8	GeneProduct	ENSBTAG00000031750	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000145287
PPARGC1A	GeneProduct	ENSBTAG00000017024	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000109819
PPARGC1B	GeneProduct	ENSBTAG00000012943	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000155846
BMP2	GeneProduct	ENSBTAG00000005111	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000125845
BMP4	GeneProduct	ENSBTAG00000003835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000125378
SMAD1	GeneProduct	ENSBTAG00000002835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170365
SMAD9	GeneProduct	ENSBTAG00000007589	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000120693
C/EBPβ	GeneProduct			
CEBPG	GeneProduct	ENSBTAG00000017560	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000153879
PRDM16	GeneProduct	ENSBTAG00000018965	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000142611
BMP7	GeneProduct	ENSBTAG00000015362	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000101144
SMAD9	GeneProduct	ENSBTAG00000007589	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000120693
EBF3	GeneProduct	ENSBTAG00000008272	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000108001
ADIPOQ	GeneProduct	ENSBTAG00000019813	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000181092
OB	GeneProduct	ENSBTAG00000014911	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000174697
C/EBPα	GeneProduct			
SLC7A10	GeneProduct	ENSBTAG00000046544	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000130876
PPARG	GeneProduct	ENSBTAG00000001333	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000132170
SMAD5	GeneProduct	ENSBTAG00000021772	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000113658
HSPB7	GeneProduct	ENSBTAG00000010940	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000173641
HOXC9	GeneProduct	ENSBTAG00000005606	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000180806
ZNF423	GeneProduct	ENSBTAG00000017397	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000102935
MPZL2	GeneProduct	ENSBTAG00000033510	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000149573
CIDEA	GeneProduct	ENSBTAG00000047609	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000176194
PRDM16	GeneProduct	ENSBTAG00000018965	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000142611
HOXC8	GeneProduct	ENSBTAG00000012149	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000037965
PRDM16	GeneProduct	ENSBTAG00000018965	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000142611
SMAD5	GeneProduct	ENSBTAG00000021772	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000113658
SMAD1	GeneProduct	ENSBTAG00000002835	Ensembl	HomologyConvert: Homo sapiens to Bos taurus: Original ID = En:ENSG00000170365
C/EBPβ	GeneProduct			
