Label	Type	ID	Database	Comment
FZD8	GeneProduct	466040	Entrez Gene	
APC	GeneProduct	461999	Entrez Gene	
CTBP1	GeneProduct			
MMP7	GeneProduct	451509	Entrez Gene	
DVL2	GeneProduct	455236	Entrez Gene	
CTNNB1	GeneProduct	450183	Entrez Gene	
WNT3A	GeneProduct			
JUN	GeneProduct	456893	Entrez Gene	
FZD10	GeneProduct			
NFYA	GeneProduct			
PRKCI	GeneProduct	450143	Entrez Gene	
ESRRB	GeneProduct	453056	Entrez Gene	
WNT10B	GeneProduct	451870	Entrez Gene	
PLAU	GeneProduct	738078	Entrez Gene	
WNT2B	GeneProduct	457103	Entrez Gene	
CREBBP	GeneProduct	467891	Entrez Gene	
PPP2CA	GeneProduct	471633	Entrez Gene	
PPP2CB	GeneProduct	464100	Entrez Gene	
TCF7	GeneProduct			
TCF7L2	GeneProduct			
PRKCA	GeneProduct	454832	Entrez Gene	
LEF1	GeneProduct	461425	Entrez Gene	
SOX2	GeneProduct	460869	Entrez Gene	
ZBTB33	GeneProduct	465831	Entrez Gene	
RACGAP1	GeneProduct	451887	Entrez Gene	
MAPK10	GeneProduct	461358	Entrez Gene	
LOC454731	GeneProduct	454731	Entrez Gene	
WNT16	GeneProduct	737375	Entrez Gene	
WNT2	GeneProduct	463673	Entrez Gene	
WNT9B	GeneProduct	468296	Entrez Gene	
WNT5A	GeneProduct			
PPP2R1A	GeneProduct	468983	Entrez Gene	
TCF7L1	GeneProduct			
PPARD	GeneProduct	463188	Entrez Gene	
P300	GeneProduct			
PRKCQ	GeneProduct	450288	Entrez Gene	
FBXW2	GeneProduct	464698	Entrez Gene	
NLK	GeneProduct	739132	Entrez Gene	
PPM1J	GeneProduct			
WNT1	GeneProduct	742674	Entrez Gene	
PRKCB	GeneProduct	453993	Entrez Gene	
PRKD1	GeneProduct	452834	Entrez Gene	
FOXD3	GeneProduct			
MYC	GeneProduct	464393	Entrez Gene	
WNT6	GeneProduct			
DVL1	GeneProduct	457191	Entrez Gene	
PAFAH1B1	GeneProduct	454422	Entrez Gene	
26S Proteasome Degradation	Pathway	WP183	WikiPathways	
WNT11	GeneProduct	451431	Entrez Gene	
TP53	GeneProduct	455214	Entrez Gene	
CCND1	GeneProduct			
Groucho	GeneProduct			
WNT3	GeneProduct	468297	Entrez Gene	
PPP2R2B	GeneProduct	462170	Entrez Gene	
MAPK9	GeneProduct	462336	Entrez Gene	
PPP2R3B	GeneProduct			
POU5F1	GeneProduct	744263	Entrez Gene	
WNT7A	GeneProduct			
CTBP2	GeneProduct	450810	Entrez Gene	
PPP2R1B	GeneProduct	466778	Entrez Gene	
PPP2R5E	GeneProduct	452962	Entrez Gene	
PRKCZ	GeneProduct	743533	Entrez Gene	
LRP6	GeneProduct	465295	Entrez Gene	
FZD4	GeneProduct	466732	Entrez Gene	
DVL3	GeneProduct	460882	Entrez Gene	
Prkcc	GeneProduct			
FOSL1	GeneProduct	745919	Entrez Gene	
AXIN2	GeneProduct	468301	Entrez Gene	
FZD9	GeneProduct	472405	Entrez Gene	
RHOA	GeneProduct	461014	Entrez Gene	
FZD6	GeneProduct	464327	Entrez Gene	
NKD1	GeneProduct	465164	Entrez Gene	
FZD7	GeneProduct	459881	Entrez Gene	
NKD2	GeneProduct	461692	Entrez Gene	
FRAT1	GeneProduct	466169	Entrez Gene	
AXIN1	GeneProduct	453789	Entrez Gene	
NANOG	GeneProduct	748301	Entrez Gene	
PPP2R5C	GeneProduct			
LOC100616510	GeneProduct	100616510	Entrez Gene	
WNT4	GeneProduct	469212	Entrez Gene	
PPP2R2A	GeneProduct	464068	Entrez Gene	
CSNK1E	GeneProduct	458829	Entrez Gene	
PPP2R2C	GeneProduct	461101	Entrez Gene	
FZD3	GeneProduct	472726	Entrez Gene	
CTNND1	GeneProduct	743685	Entrez Gene	
WNT10A	GeneProduct	459952	Entrez Gene	
LDLR	GeneProduct	455722	Entrez Gene	
MAP3K7	GeneProduct	462888	Entrez Gene	
WNT11	GeneProduct	451431	Entrez Gene	Non-canonical Wnt signaling enhances differentiation of human circulating progenitor cells to cardiomyogenic cells. PMID: 15701629
LOC459203	GeneProduct	459203	Entrez Gene	
FZD5	GeneProduct	470627	Entrez Gene	
CCND3	GeneProduct	462689	Entrez Gene	
PPP2R3A	GeneProduct	460715	Entrez Gene	
PRKCH	GeneProduct	746068	Entrez Gene	
CD44	GeneProduct	451122	Entrez Gene	
LOC465393	GeneProduct	465393	Entrez Gene	
WNT5B	GeneProduct	467191	Entrez Gene	
FZD1	GeneProduct	463524	Entrez Gene	
PRKCD	GeneProduct	460442	Entrez Gene	
PPP2R4	GeneProduct	464784	Entrez Gene	
LRP5	GeneProduct	451380	Entrez Gene	
CCND2	GeneProduct	747123	Entrez Gene	
Apoptosis	Pathway	WP254	WikiPathways	
