Label	Type	ID	Database	Comment
STXBP2	GeneProduct	741963	Entrez Gene	
PIK3CD	GeneProduct	457922	Entrez Gene	
PIK3C3	GeneProduct	455385	Entrez Gene	
PSCD3	GeneProduct			
PTPRF	GeneProduct	456828	Entrez Gene	
LOC741907	GeneProduct	741907	Entrez Gene	
LOC100616510	GeneProduct	100616510	Entrez Gene	
REG1A	GeneProduct	459348	Entrez Gene	
MINK1	GeneProduct	454455	Entrez Gene	
GRB2	GeneProduct	737245	Entrez Gene	
SHC3	GeneProduct	450176	Entrez Gene	
IRS1	GeneProduct	459985	Entrez Gene	
LOC100613619	GeneProduct	100613619	Entrez Gene	
RPS6KA4	GeneProduct	451715	Entrez Gene	
IKBKB	GeneProduct	472749	Entrez Gene	
MAP4K4	GeneProduct	459459	Entrez Gene	
SOCS3	GeneProduct	454921	Entrez Gene	
PRKCH	GeneProduct	746068	Entrez Gene	
KIF5B	GeneProduct	450390	Entrez Gene	
IRS1	GeneProduct	459985	Entrez Gene	
EHD2	GeneProduct	456170	Entrez Gene	
ARF6	GeneProduct	452892	Entrez Gene	
GYG1	GeneProduct	460765	Entrez Gene	
AKT2	GeneProduct	456035	Entrez Gene	
SRF	GeneProduct	462709	Entrez Gene	
MAP3K2	GeneProduct	736244	Entrez Gene	
RAB4A	GeneProduct			
PRKCD	GeneProduct	460442	Entrez Gene	
AKT1	GeneProduct			
CAP1	GeneProduct	746432	Entrez Gene	
RHEB	GeneProduct	463880	Entrez Gene	
PFKM	GeneProduct	451863	Entrez Gene	
STXBP1	GeneProduct	464750	Entrez Gene	
PIK3R3	GeneProduct	456565	Entrez Gene	
LOC747077	GeneProduct	747077	Entrez Gene	
PIK3R1	GeneProduct	461836	Entrez Gene	
MAP3K5	GeneProduct	463023	Entrez Gene	
IRS2	GeneProduct	452657	Entrez Gene	
PIK3C2G	GeneProduct			
PIK3R2	GeneProduct	455855	Entrez Gene	
MAPK10	GeneProduct	461358	Entrez Gene	
LOC468286	GeneProduct	468286	Entrez Gene	
MAP4K1	GeneProduct	748652	Entrez Gene	
MAPK3	GeneProduct	454037	Entrez Gene	
RPS6KA3	GeneProduct	450110	Entrez Gene	
PTEN	GeneProduct	466142	Entrez Gene	
ELK1	GeneProduct			
SHC1	GeneProduct	457351	Entrez Gene	
CRK	GeneProduct	747142	Entrez Gene	
TRIB3	GeneProduct			
STXBP4	GeneProduct	468411	Entrez Gene	
RPS6KA6	GeneProduct			
INSR	GeneProduct	455650	Entrez Gene	
XBP1	GeneProduct	458735	Entrez Gene	
FOXO1	GeneProduct	467352	Entrez Gene	
EIF4EBP1	GeneProduct	464114	Entrez Gene	
TBC1D4	GeneProduct	467286	Entrez Gene	
PRKCB	GeneProduct	453993	Entrez Gene	
MAP2K7	GeneProduct	743199	Entrez Gene	
RPS6KB2	GeneProduct	746903	Entrez Gene	
SOS1	GeneProduct	459171	Entrez Gene	
RAC2	GeneProduct			
FOS	GeneProduct	453047	Entrez Gene	
PIK3CG	GeneProduct	463649	Entrez Gene	
RRAD	GeneProduct	741038	Entrez Gene	
PIK3	GeneProduct			
LOC473846	GeneProduct	473846	Entrez Gene	
SGKL	GeneProduct			
SH2B2	GeneProduct	741557	Entrez Gene	
MAPK13	GeneProduct	462644	Entrez Gene	
GYS1	GeneProduct	456196	Entrez Gene	
TSC2	GeneProduct	468086	Entrez Gene	
PIK3CB	GeneProduct			
EHD1	GeneProduct	744047	Entrez Gene	
MAP3K1	GeneProduct	471543	Entrez Gene	
MAP4K3	GeneProduct	459173	Entrez Gene	
ENPP1	GeneProduct	463002	Entrez Gene	
MAP2K6	GeneProduct	468310	Entrez Gene	
SNX26	GeneProduct			
IRS3	GeneProduct			
