Label	Type	ID	Database	Comment
PIP2	Metabolite	C04637	KEGG Compound	
DIAP3	GeneProduct			
LOC555920	GeneProduct	555920	Entrez Gene	
mapk1	GeneProduct	360144	Entrez Gene	
zgc:86903	GeneProduct	415187	Entrez Gene	
chrm3a	GeneProduct	571679	Entrez Gene	
pip5k1bb	GeneProduct	447840	Entrez Gene	
gsna	GeneProduct	321099	Entrez Gene	
ssh1b	GeneProduct	567479	Entrez Gene	
pak1	GeneProduct	373103	Entrez Gene	
PFN1	GeneProduct			
pik3c3	GeneProduct	548346	Entrez Gene	
fgf5	GeneProduct	494454	Entrez Gene	
PDGFA	GeneProduct			
fgd1	GeneProduct	560305	Entrez Gene	
wu:fc03h05	GeneProduct	323588	Entrez Gene	
RAC1P4	GeneProduct			
sos2	GeneProduct	561670	Entrez Gene	
BAIAP2	GeneProduct			
iqgap1	GeneProduct	100002928	Entrez Gene	
vcl	GeneProduct	552980	Entrez Gene	
fgf10a	GeneProduct	359830	Entrez Gene	
ARHGEF1	GeneProduct			
arhgef7a	GeneProduct	553493	Entrez Gene	
gna13a	GeneProduct	326825	Entrez Gene	
msnb	GeneProduct	553434	Entrez Gene	
myh10	GeneProduct	555454	Entrez Gene	
zgc:153663	GeneProduct	767646	Entrez Gene	
Bradykinin	Metabolite	58-82-2	CAS	
PFN1	GeneProduct			
chrm2a	GeneProduct	352938	Entrez Gene	
LOC792708	GeneProduct	792708	Entrez Gene	
im:7150469	GeneProduct	567938	Entrez Gene	
FGF9	GeneProduct			
egfra	GeneProduct	378478	Entrez Gene	
vcl	GeneProduct	552980	Entrez Gene	
ENAH	GeneProduct			
SSH2	GeneProduct			
Focal Adhesion
pathway	Pathway	WP306	WikiPathways	
Acetylcholine	Metabolite	51-84-3	CAS	
GRLF1	GeneProduct			
RAC3	GeneProduct			
WASF2	GeneProduct			
pak7	GeneProduct	405898	Entrez Gene	
LOC100149843	GeneProduct	100149843	Entrez Gene	
LOC100536317	GeneProduct	100536317	Entrez Gene	
map2k1	GeneProduct	406728	Entrez Gene	
