Label	Type	ID	Database	Comment
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
tRNA(Phe) containing
OHyW-72 at 37	Unknown	R-HSA-6783496	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
TRMT5	Protein	Q32P41	Uniprot-TrEMBL	
tRNA(Phe) containing
G-37	Unknown	R-HSA-6782877	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
tRNA(Phe) containing
1-methylG-37	Unknown	R-HSA-6782902	Reactome	
tRNA(Phe) containing
yW-187 at 37	Unknown	R-HSA-6782898	Reactome	
4Fe-4S cluster 	Metabolite	CHEBI:49883	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
tRNA(Phe) containing
OHyW at 37	Unknown	R-HSA-6783457	Reactome	
tRNA(Phe) containing
yW-86 at 37	Unknown	R-HSA-6782880	Reactome	
2OG	Metabolite	CHEBI:16810	ChEBI	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
tRNA(Phe) containing
1-methylG-37	Unknown	R-HSA-6783390	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
tRNA(Phe) containing
yW at 37	Unknown	R-HSA-6782903	Reactome	
MTAD	Metabolite	CHEBI:17509	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
tRNA(Phe) containing
yW-72 at 37	Unknown	R-HSA-6782871	Reactome	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
PYR	Metabolite	CHEBI:15361	ChEBI	
L-Met	Metabolite	CHEBI:57844	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
TYW3	Protein	Q6IPR3	Uniprot-TrEMBL	
TYW5 	Protein	A2RUC4	Uniprot-TrEMBL	
TYW1 	Protein	Q9NV66	Uniprot-TrEMBL	
TYW1:FMN:4Fe-4S	Complex	R-HSA-6782882	Reactome	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
LCMT2	Protein	O60294	Uniprot-TrEMBL	
TYW5:Fe2+ dimer	Complex	R-HSA-6783460	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
tRNA(Phe) containing
yW-58 at 37	Unknown	R-HSA-6782864	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
TRMT12	Protein	Q53H54	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
5'-deoxyadenosine	Metabolite	CHEBI:17319	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
