Label	Type	ID	Database	Comment
TNFRSF1A	GeneProduct	777018	Entrez Gene	
CASP9	GeneProduct	426970	Entrez Gene	
CASP8	GeneProduct	395284	Entrez Gene	
CASP2	GeneProduct	395857	Entrez Gene	
FADD	GeneProduct	776859	Entrez Gene	
MAP3K1	GeneProduct	427144	Entrez Gene	
RIPK1	GeneProduct	378921	Entrez Gene	
FADD	GeneProduct	776859	Entrez Gene	
FAS	GeneProduct	395274	Entrez Gene	
CASP3	GeneProduct	395476	Entrez Gene	
NFKB1	GeneProduct	396033	Entrez Gene	
CYCS	GeneProduct	420624	Entrez Gene	
HSPA1A	GeneProduct			
CASP6	GeneProduct	395477	Entrez Gene	
HSPA1A	GeneProduct			
APAF1	GeneProduct	417926	Entrez Gene	
CYCS	GeneProduct	420624	Entrez Gene	
MAPK10	GeneProduct	422592	Entrez Gene	
CASP8	GeneProduct	395284	Entrez Gene	
HSPA1A	GeneProduct			
BID	GeneProduct	395236	Entrez Gene	
CASP7	GeneProduct	423901	Entrez Gene	
AIFM1	GeneProduct	428688	Entrez Gene	Apoptosis Inducing Factor
