Label	Type	ID	Database	Comment
zgc:77033	GeneProduct	406598	Entrez Gene	
wu:fc58a04	GeneProduct	325179	Entrez Gene	
LOC562134	GeneProduct	562134	Entrez Gene	
cdc42l	GeneProduct	793158	Entrez Gene	
htt	GeneProduct	30214	Entrez Gene	
ARF4	GeneProduct			
cblb	GeneProduct	556277	Entrez Gene	
pak1	GeneProduct	373103	Entrez Gene	
stxbp1	GeneProduct	574003	Entrez Gene	
hat1	GeneProduct	447833	Entrez Gene	
crkl	GeneProduct	556443	Entrez Gene	
jak2b	GeneProduct	30298	Entrez Gene	
mapk1	GeneProduct	360144	Entrez Gene	
LOC792354	GeneProduct	792354	Entrez Gene	
mta2	GeneProduct	326078	Entrez Gene	
prkcb1	GeneProduct	393953	Entrez Gene	
SNRPD2	GeneProduct	550244	Entrez Gene	
rbb4l	GeneProduct	322129	Entrez Gene	
map3k3	GeneProduct	560211	Entrez Gene	
pik3r3	GeneProduct	100000252	Entrez Gene	
camk2a	GeneProduct	550436	Entrez Gene	
KRT17	GeneProduct			
LOC568935	GeneProduct	568935	Entrez Gene	
cbl	GeneProduct	492364	Entrez Gene	
CH211-67F24.8	GeneProduct	561670	Entrez Gene	
wu:fk86g11	GeneProduct	559145	Entrez Gene	
MAP3K14	GeneProduct			
KRT18	GeneProduct	352912	Entrez Gene	
gab1	GeneProduct	406666	Entrez Gene	
FOXO1A	GeneProduct	768121	Entrez Gene	
wu:fb92a07	GeneProduct	100002263	Entrez Gene	
sp1	GeneProduct	324109	Entrez Gene	
KLF11	GeneProduct			
dnm2	GeneProduct	559334	Entrez Gene	
zgc:172209	GeneProduct	562720	Entrez Gene	
DDEF1	GeneProduct	326709	Entrez Gene	
spry2	GeneProduct	335098	Entrez Gene	
egfr	GeneProduct	378478	Entrez Gene	
LOC563639	GeneProduct	563639	Entrez Gene	
plcg1	GeneProduct	373867	Entrez Gene	
DOK2	GeneProduct			
LOC795505	GeneProduct	795505	Entrez Gene	
sh3gl2	GeneProduct	394091	Entrez Gene	
tnip1	GeneProduct	449958	Entrez Gene	
LOC565173	GeneProduct	565173	Entrez Gene	
elf3	GeneProduct	560869	Entrez Gene	
PTK6	GeneProduct			
ptpn6	GeneProduct	335573	Entrez Gene	
LOC558321	GeneProduct	558321	Entrez Gene	
zgc:64130	GeneProduct	394184	Entrez Gene	
zgc:76867	GeneProduct	404612	Entrez Gene	
FOXO1A	GeneProduct	768121	Entrez Gene	
NDUFA13	GeneProduct			
MYC	GeneProduct			
tgif1	GeneProduct	321756	Entrez Gene	
prkcz	GeneProduct	555737	Entrez Gene	
pld2	GeneProduct	565743	Entrez Gene	
STAT2	GeneProduct	565200	Entrez Gene	
LOC567895	GeneProduct	567895	Entrez Gene	
PLD1	GeneProduct			
zgc:175192	GeneProduct	568309	Entrez Gene	
jund	GeneProduct	564873	Entrez Gene	
zgc:175192	GeneProduct	568309	Entrez Gene	
nras	GeneProduct	30380	Entrez Gene	
APPL	GeneProduct			
zgc:56041	GeneProduct	393212	Entrez Gene	
SIN3A	GeneProduct			
smad3b	GeneProduct	326283	Entrez Gene	
rps6ka3b	GeneProduct	100009657	Entrez Gene	
appl2	GeneProduct	100000135	Entrez Gene	
SNCA	GeneProduct			
egf	GeneProduct	403045	Entrez Gene	
LOC793823	GeneProduct	793823	Entrez Gene	
grb2	GeneProduct	406308	Entrez Gene	
YWHAB	GeneProduct			
APPL	GeneProduct			
LOC100149498	GeneProduct	100149498	Entrez Gene	
LOC100149671	GeneProduct	100149671	Entrez Gene	
zgc:162129	GeneProduct	798009	Entrez Gene	
EPN1	GeneProduct	406671	Entrez Gene	
wu:fc83c01	GeneProduct	325488	Entrez Gene	
ARF4	GeneProduct			
im:7150469	GeneProduct	567938	Entrez Gene	
zgc:92074	GeneProduct	403063	Entrez Gene	
src	GeneProduct	325084	Entrez Gene	
znf259	GeneProduct	406382	Entrez Gene	
plcg1	GeneProduct	373867	Entrez Gene	
ARF4	GeneProduct			
plcg2	GeneProduct	561747	Entrez Gene	
sh2d3ca	GeneProduct	558860	Entrez Gene	
stat1a	GeneProduct	30768	Entrez Gene	
casp9	GeneProduct	492763	Entrez Gene	
LOC100003514	GeneProduct	100003514	Entrez Gene	
jak1	GeneProduct	30280	Entrez Gene	
dusp1	GeneProduct	406340	Entrez Gene	
smad3b	GeneProduct	326283	Entrez Gene	
si:dkey-217m5.1	GeneProduct	564535	Entrez Gene	
rps6ka3a	GeneProduct	338219	Entrez Gene	
HIST3H3	GeneProduct			
LOC558153	GeneProduct	558153	Entrez Gene	
CH211-125M10.3	GeneProduct	558144	Entrez Gene	
