Label	Type	ID	Database	Comment
GPR32	GeneProduct	748574	Entrez Gene	
OR1E2	GeneProduct			
RRH	GeneProduct	736907	Entrez Gene	
XCR1	GeneProduct	460321	Entrez Gene	
LOC454428	GeneProduct	454428	Entrez Gene	
CCR4	GeneProduct	470781	Entrez Gene	
LOC468756	GeneProduct	468756	Entrez Gene	
DRD2	GeneProduct	451553	Entrez Gene	
GPR52	GeneProduct	457533	Entrez Gene	
MC1R	GeneProduct	493980	Entrez Gene	
P2RY10	GeneProduct			
OPRM1	GeneProduct	472165	Entrez Gene	
F2RL1	GeneProduct	461800	Entrez Gene	
P2RY4	GeneProduct	473656	Entrez Gene	
HTR2B	GeneProduct	737647	Entrez Gene	
CYSLTR2	GeneProduct	741426	Entrez Gene	
MTNR1B	GeneProduct	466747	Entrez Gene	
HTR1F	GeneProduct	470863	Entrez Gene	
NPY6R	GeneProduct			
LOC748178	GeneProduct	748178	Entrez Gene	
LOC471937	GeneProduct	471937	Entrez Gene	
MAS1L	GeneProduct	462526	Entrez Gene	
CNR1	GeneProduct	472066	Entrez Gene	
GPR85	GeneProduct	463664	Entrez Gene	
BLR1	GeneProduct			
CCRL1	GeneProduct	470928	Entrez Gene	
GPR17	GeneProduct			
GPR42	GeneProduct			
P2RY6	GeneProduct	451410	Entrez Gene	
NPBWR2	GeneProduct	458427	Entrez Gene	
GALR2	GeneProduct	468332	Entrez Gene	
SSTR5	GeneProduct	453812	Entrez Gene	
LOC468751	GeneProduct	468751	Entrez Gene	
NTSR2	GeneProduct	745294	Entrez Gene	
CX3CR1	GeneProduct	460281	Entrez Gene	
GPR15	GeneProduct	450102	Entrez Gene	
GPR37L1	GeneProduct	457626	Entrez Gene	
LOC471938	GeneProduct	471938	Entrez Gene	
SSTR4	GeneProduct	469897	Entrez Gene	
GPR6	GeneProduct	462934	Entrez Gene	
OR8B8	GeneProduct			
P2RY2	GeneProduct	466702	Entrez Gene	
LPAR5	GeneProduct	747759	Entrez Gene	
GPR39	GeneProduct	459623	Entrez Gene	
SSTR2	GeneProduct	454854	Entrez Gene	
DRD4	GeneProduct	449578	Entrez Gene	
LOC747846	GeneProduct	747846	Entrez Gene	
Dopamine	Metabolite			
CCR8	GeneProduct	470795	Entrez Gene	
CHRM2	GeneProduct	463758	Entrez Gene	
HCRTR1	GeneProduct	469261	Entrez Gene	
OPRL1	GeneProduct			
CXCR3	GeneProduct	465704	Entrez Gene	
MTNR1A	GeneProduct	471417	Entrez Gene	
OPN1MW	GeneProduct			
FPR1	GeneProduct	456254	Entrez Gene	
OPRK1	GeneProduct			
